nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,134,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
1200,147,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
1300,158,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
1400,171,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
1500,183,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
1600,195,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
1700,209,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
1800,223,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
1900,235,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
2000,247,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
2100,259,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
2200,271,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
2300,284,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
2400,296,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
2500,308,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
2600,321,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
2700,334,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
2800,347,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
2900,359,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
3000,372,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
3100,384,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
3200,396,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
3300,408,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
3400,422,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
3500,435,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
3600,448,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
3700,461,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
3800,473,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
3900,485,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
4000,497,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
4100,510,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
4200,522,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
4300,533,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
4400,545,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
4500,558,0.79,"[<ptreeopt.tree.PTree object at 0x1555209adca0>
 <ptreeopt.tree.PTree object at 0x1555209ada90>
 <ptreeopt.tree.PTree object at 0x1555209ad850>
 <ptreeopt.tree.PTree object at 0x1555209ad6d0>
 <ptreeopt.tree.PTree object at 0x1555280abf70>
 <ptreeopt.tree.PTree object at 0x1555280ab070>
 <ptreeopt.tree.PTree object at 0x1555280ab100>
 <ptreeopt.tree.PTree object at 0x1555280ab6a0>
 <ptreeopt.tree.PTree object at 0x155528087070>
 <ptreeopt.tree.PTree object at 0x1555285a5d60>]",6,0,30,10,10
