nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2200,71,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
2300,74,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
2400,77,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
2500,80,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
2600,83,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
2700,87,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
2800,90,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
2900,93,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
3000,96,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
3100,99,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
3200,102,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
3300,106,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
3400,109,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
3500,112,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
3600,115,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
3700,118,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
3800,121,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
3900,124,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
4000,128,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
4100,131,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
4200,134,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
4300,137,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
4400,140,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
4500,143,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
4600,146,0.69,"[<ptreeopt.tree.PTree object at 0x155528300760>
 <ptreeopt.tree.PTree object at 0x155528300520>
 <ptreeopt.tree.PTree object at 0x155528300d30>
 <ptreeopt.tree.PTree object at 0x155528300610>
 <ptreeopt.tree.PTree object at 0x1555283a0490>
 <ptreeopt.tree.PTree object at 0x155520fa52b0>
 <ptreeopt.tree.PTree object at 0x155520f08c10>
 <ptreeopt.tree.PTree object at 0x155520ddf460>
 <ptreeopt.tree.PTree object at 0x155520ddf670>
 <ptreeopt.tree.PTree object at 0x155520ddff70>]",4,0,10,10,3
