nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,9,0.74,"[<ptreeopt.tree.PTree object at 0x155528227610>
 <ptreeopt.tree.PTree object at 0x155528227820>
 <ptreeopt.tree.PTree object at 0x155528227be0>]",9,0,10,3,3
1200,10,0.74,"[<ptreeopt.tree.PTree object at 0x155528227610>
 <ptreeopt.tree.PTree object at 0x155528227820>
 <ptreeopt.tree.PTree object at 0x155528227be0>]",9,0,10,3,3
1300,11,0.74,"[<ptreeopt.tree.PTree object at 0x155528227610>
 <ptreeopt.tree.PTree object at 0x155528227820>
 <ptreeopt.tree.PTree object at 0x155528227be0>]",9,0,10,3,3
1400,12,0.74,"[<ptreeopt.tree.PTree object at 0x155528227610>
 <ptreeopt.tree.PTree object at 0x155528227820>
 <ptreeopt.tree.PTree object at 0x155528227be0>]",9,0,10,3,3
1500,12,0.74,"[<ptreeopt.tree.PTree object at 0x155528227610>
 <ptreeopt.tree.PTree object at 0x155528227820>
 <ptreeopt.tree.PTree object at 0x155528227be0>]",9,0,10,3,3
1600,13,0.74,"[<ptreeopt.tree.PTree object at 0x155528227610>
 <ptreeopt.tree.PTree object at 0x155528227820>
 <ptreeopt.tree.PTree object at 0x155528227be0>]",9,0,10,3,3
1700,14,0.7,"[<ptreeopt.tree.PTree object at 0x155528440490>
 <ptreeopt.tree.PTree object at 0x1555284037f0>
 <ptreeopt.tree.PTree object at 0x155528403fa0>]",9,0,10,3,3
1800,15,0.7,"[<ptreeopt.tree.PTree object at 0x155528440490>
 <ptreeopt.tree.PTree object at 0x1555284037f0>
 <ptreeopt.tree.PTree object at 0x155528403fa0>]",9,0,10,3,3
1900,16,0.7,"[<ptreeopt.tree.PTree object at 0x155528440490>
 <ptreeopt.tree.PTree object at 0x1555284037f0>
 <ptreeopt.tree.PTree object at 0x155528403fa0>]",9,0,10,3,3
2000,16,0.7,"[<ptreeopt.tree.PTree object at 0x155528440490>
 <ptreeopt.tree.PTree object at 0x1555284037f0>
 <ptreeopt.tree.PTree object at 0x155528403fa0>]",9,0,10,3,3
2100,17,0.7,"[<ptreeopt.tree.PTree object at 0x155528440490>
 <ptreeopt.tree.PTree object at 0x1555284037f0>
 <ptreeopt.tree.PTree object at 0x155528403fa0>]",9,0,10,3,3
2200,18,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
2300,19,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
2400,20,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
2500,21,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
2600,22,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
2700,23,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
2800,24,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
2900,24,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
3000,25,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
3100,26,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
3200,27,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
3300,28,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
3400,29,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
3500,30,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
3600,31,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
3700,32,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
3800,32,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
3900,33,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
4000,34,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
4100,35,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
4200,36,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
4300,37,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
4400,38,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
4500,39,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
4600,40,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
4700,41,0.69,"[<ptreeopt.tree.PTree object at 0x15552824e9d0>
 <ptreeopt.tree.PTree object at 0x1555282e7580>
 <ptreeopt.tree.PTree object at 0x1555282e7940>]",9,0,10,3,3
4800,41,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
4900,42,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
5000,43,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
5100,44,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
5200,45,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
5300,46,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
5400,47,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
5500,47,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
5600,48,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
5700,49,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
5800,50,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
5900,51,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
6000,52,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
6100,53,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
6200,54,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
6300,54,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
6400,55,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
6500,56,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
6600,57,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
6700,58,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
6800,59,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
6900,60,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
7000,61,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
7100,61,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
7200,62,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
7300,63,0.66,"[<ptreeopt.tree.PTree object at 0x15552810f8b0>
 <ptreeopt.tree.PTree object at 0x15552810fe50>
 <ptreeopt.tree.PTree object at 0x15552810f7f0>]",9,0,10,3,3
7400,64,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
7500,65,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
7600,66,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
7700,66,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
7800,67,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
7900,68,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
8000,69,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
8100,70,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
8200,71,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
8300,72,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
8400,72,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
8500,73,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
8600,74,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
8700,75,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
8800,76,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
8900,77,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
9000,78,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
9100,78,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
9200,79,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
9300,80,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
9400,81,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
9500,82,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
9600,83,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
9700,84,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
9800,84,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
9900,85,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
10000,86,0.65,"[<ptreeopt.tree.PTree object at 0x1555283011c0>
 <ptreeopt.tree.PTree object at 0x155528301ac0>
 <ptreeopt.tree.PTree object at 0x1555283019a0>]",9,0,10,3,3
100,0,0.8,"[<ptreeopt.tree.PTree object at 0x155528129070>
 <ptreeopt.tree.PTree object at 0x155528129f40>
 <ptreeopt.tree.PTree object at 0x1555281294c0>]",9,1,10,3,3
200,1,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
300,2,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
400,3,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
500,4,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
600,5,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
700,6,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
800,7,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
900,8,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
1000,8,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
1100,9,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
1200,10,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
1300,11,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
1400,12,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
1500,13,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
1600,14,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
1700,15,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
1800,15,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
1900,16,0.74,"[<ptreeopt.tree.PTree object at 0x155528205610>
 <ptreeopt.tree.PTree object at 0x155528205550>
 <ptreeopt.tree.PTree object at 0x1555282051c0>]",9,1,10,3,3
2000,17,0.63,"[<ptreeopt.tree.PTree object at 0x155528129c10>
 <ptreeopt.tree.PTree object at 0x155528129760>
 <ptreeopt.tree.PTree object at 0x1555281293a0>]",9,1,10,3,3
2100,18,0.63,"[<ptreeopt.tree.PTree object at 0x155528129c10>
 <ptreeopt.tree.PTree object at 0x155528129760>
 <ptreeopt.tree.PTree object at 0x1555281293a0>]",9,1,10,3,3
2200,19,0.63,"[<ptreeopt.tree.PTree object at 0x155528129c10>
 <ptreeopt.tree.PTree object at 0x155528129760>
 <ptreeopt.tree.PTree object at 0x1555281293a0>]",9,1,10,3,3
2300,20,0.63,"[<ptreeopt.tree.PTree object at 0x155528129c10>
 <ptreeopt.tree.PTree object at 0x155528129760>
 <ptreeopt.tree.PTree object at 0x1555281293a0>]",9,1,10,3,3
2400,21,0.63,"[<ptreeopt.tree.PTree object at 0x155528129c10>
 <ptreeopt.tree.PTree object at 0x155528129760>
 <ptreeopt.tree.PTree object at 0x1555281293a0>]",9,1,10,3,3
2500,21,0.63,"[<ptreeopt.tree.PTree object at 0x155528129c10>
 <ptreeopt.tree.PTree object at 0x155528129760>
 <ptreeopt.tree.PTree object at 0x1555281293a0>]",9,1,10,3,3
2600,22,0.63,"[<ptreeopt.tree.PTree object at 0x155528129c10>
 <ptreeopt.tree.PTree object at 0x155528129760>
 <ptreeopt.tree.PTree object at 0x1555281293a0>]",9,1,10,3,3
2700,23,0.63,"[<ptreeopt.tree.PTree object at 0x155528129c10>
 <ptreeopt.tree.PTree object at 0x155528129760>
 <ptreeopt.tree.PTree object at 0x1555281293a0>]",9,1,10,3,3
2800,24,0.63,"[<ptreeopt.tree.PTree object at 0x155528129c10>
 <ptreeopt.tree.PTree object at 0x155528129760>
 <ptreeopt.tree.PTree object at 0x1555281293a0>]",9,1,10,3,3
2900,25,0.63,"[<ptreeopt.tree.PTree object at 0x155528129c10>
 <ptreeopt.tree.PTree object at 0x155528129760>
 <ptreeopt.tree.PTree object at 0x1555281293a0>]",9,1,10,3,3
3000,26,0.63,"[<ptreeopt.tree.PTree object at 0x155528129c10>
 <ptreeopt.tree.PTree object at 0x155528129760>
 <ptreeopt.tree.PTree object at 0x1555281293a0>]",9,1,10,3,3
3100,27,0.63,"[<ptreeopt.tree.PTree object at 0x155528129c10>
 <ptreeopt.tree.PTree object at 0x155528129760>
 <ptreeopt.tree.PTree object at 0x1555281293a0>]",9,1,10,3,3
3200,28,0.63,"[<ptreeopt.tree.PTree object at 0x155528129c10>
 <ptreeopt.tree.PTree object at 0x155528129760>
 <ptreeopt.tree.PTree object at 0x1555281293a0>]",9,1,10,3,3
3300,29,0.63,"[<ptreeopt.tree.PTree object at 0x155528129c10>
 <ptreeopt.tree.PTree object at 0x155528129760>
 <ptreeopt.tree.PTree object at 0x1555281293a0>]",9,1,10,3,3
