nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2700,25,0.4,"[<ptreeopt.tree.PTree object at 0x155528331cd0>
 <ptreeopt.tree.PTree object at 0x155528331850>
 <ptreeopt.tree.PTree object at 0x155528331070>]",1,0,10,3,10
2800,26,0.4,"[<ptreeopt.tree.PTree object at 0x155528331cd0>
 <ptreeopt.tree.PTree object at 0x155528331850>
 <ptreeopt.tree.PTree object at 0x155528331070>]",1,0,10,3,10
2900,26,0.4,"[<ptreeopt.tree.PTree object at 0x155528331cd0>
 <ptreeopt.tree.PTree object at 0x155528331850>
 <ptreeopt.tree.PTree object at 0x155528331070>]",1,0,10,3,10
3000,27,0.4,"[<ptreeopt.tree.PTree object at 0x155528331cd0>
 <ptreeopt.tree.PTree object at 0x155528331850>
 <ptreeopt.tree.PTree object at 0x155528331070>]",1,0,10,3,10
3100,28,0.4,"[<ptreeopt.tree.PTree object at 0x155528331cd0>
 <ptreeopt.tree.PTree object at 0x155528331850>
 <ptreeopt.tree.PTree object at 0x155528331070>]",1,0,10,3,10
3200,29,0.4,"[<ptreeopt.tree.PTree object at 0x155528331cd0>
 <ptreeopt.tree.PTree object at 0x155528331850>
 <ptreeopt.tree.PTree object at 0x155528331070>]",1,0,10,3,10
3300,30,0.4,"[<ptreeopt.tree.PTree object at 0x155528331cd0>
 <ptreeopt.tree.PTree object at 0x155528331850>
 <ptreeopt.tree.PTree object at 0x155528331070>]",1,0,10,3,10
3400,31,0.4,"[<ptreeopt.tree.PTree object at 0x155528331cd0>
 <ptreeopt.tree.PTree object at 0x155528331850>
 <ptreeopt.tree.PTree object at 0x155528331070>]",1,0,10,3,10
3500,32,0.4,"[<ptreeopt.tree.PTree object at 0x155528331cd0>
 <ptreeopt.tree.PTree object at 0x155528331850>
 <ptreeopt.tree.PTree object at 0x155528331070>]",1,0,10,3,10
3600,33,0.4,"[<ptreeopt.tree.PTree object at 0x155528331cd0>
 <ptreeopt.tree.PTree object at 0x155528331850>
 <ptreeopt.tree.PTree object at 0x155528331070>]",1,0,10,3,10
3700,34,0.4,"[<ptreeopt.tree.PTree object at 0x155528331cd0>
 <ptreeopt.tree.PTree object at 0x155528331850>
 <ptreeopt.tree.PTree object at 0x155528331070>]",1,0,10,3,10
3800,35,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
3900,36,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
4000,37,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
4100,37,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
4200,38,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
4300,39,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
4400,40,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
4500,41,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
4600,42,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
4700,43,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
4800,44,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
4900,45,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
5000,45,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
5100,46,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
5200,47,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
5300,48,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
5400,49,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
5500,50,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
5600,51,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
5700,52,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
5800,52,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
5900,53,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
6000,54,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
6100,55,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
6200,56,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
6300,57,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
6400,58,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
6500,59,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
6600,60,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
6700,61,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
6800,62,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
6900,63,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
7000,64,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
7100,64,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
7200,65,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
7300,66,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
7400,67,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
7500,68,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
7600,69,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
7700,70,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
7800,71,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
7900,72,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
8000,73,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
8100,74,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
8200,75,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
8300,76,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
8400,77,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
8500,77,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
8600,78,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
8700,79,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
8800,80,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
8900,81,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
9000,82,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
9100,83,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
9200,84,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
9300,85,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
9400,85,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
9500,86,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
9600,87,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
9700,88,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
9800,89,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
9900,90,0.39,"[<ptreeopt.tree.PTree object at 0x155528313550>
 <ptreeopt.tree.PTree object at 0x155528313f10>
 <ptreeopt.tree.PTree object at 0x155528504c70>]",1,0,10,3,10
10000,91,0.35,"[<ptreeopt.tree.PTree object at 0x15552847c520>
 <ptreeopt.tree.PTree object at 0x15552847c070>
 <ptreeopt.tree.PTree object at 0x15552847c5b0>]",1,0,10,3,10
100,0,0.5,"[<ptreeopt.tree.PTree object at 0x15552853bee0>
 <ptreeopt.tree.PTree object at 0x15552853b820>
 <ptreeopt.tree.PTree object at 0x15552853b0d0>]",1,1,10,3,10
200,1,0.5,"[<ptreeopt.tree.PTree object at 0x15552853bee0>
 <ptreeopt.tree.PTree object at 0x15552853b820>
 <ptreeopt.tree.PTree object at 0x15552853b0d0>]",1,1,10,3,10
300,2,0.5,"[<ptreeopt.tree.PTree object at 0x15552853bee0>
 <ptreeopt.tree.PTree object at 0x15552853b820>
 <ptreeopt.tree.PTree object at 0x15552853b0d0>]",1,1,10,3,10
400,3,0.5,"[<ptreeopt.tree.PTree object at 0x15552853bee0>
 <ptreeopt.tree.PTree object at 0x15552853b820>
 <ptreeopt.tree.PTree object at 0x15552853b0d0>]",1,1,10,3,10
500,4,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
600,5,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
700,6,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
800,7,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
900,8,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
1000,9,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
1100,10,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
1200,11,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
1300,12,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
1400,13,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
1500,14,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
1600,15,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
1700,16,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
1800,17,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
1900,18,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
2000,19,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
2100,20,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
2200,21,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
2300,22,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
2400,23,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
2500,24,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
2600,25,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
2700,26,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
2800,27,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
2900,28,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
3000,29,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
3100,30,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
3200,30,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
3300,31,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
3400,32,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
3500,33,0.41,"[<ptreeopt.tree.PTree object at 0x1555282ee0a0>
 <ptreeopt.tree.PTree object at 0x1555282ee1c0>
 <ptreeopt.tree.PTree object at 0x1555282ee550>]",1,1,10,3,10
