nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,39,0.56,"[<ptreeopt.tree.PTree object at 0x1555209179d0>
 <ptreeopt.tree.PTree object at 0x155520917af0>
 <ptreeopt.tree.PTree object at 0x1555209178e0>
 <ptreeopt.tree.PTree object at 0x155520917dc0>
 <ptreeopt.tree.PTree object at 0x155520917cd0>
 <ptreeopt.tree.PTree object at 0x155520bc8220>
 <ptreeopt.tree.PTree object at 0x15552875a370>
 <ptreeopt.tree.PTree object at 0x15552075e430>
 <ptreeopt.tree.PTree object at 0x155520ea0f40>
 <ptreeopt.tree.PTree object at 0x155520ea0dc0>]",9,0,10,10,10
1200,42,0.56,"[<ptreeopt.tree.PTree object at 0x1555209179d0>
 <ptreeopt.tree.PTree object at 0x155520917af0>
 <ptreeopt.tree.PTree object at 0x1555209178e0>
 <ptreeopt.tree.PTree object at 0x155520917dc0>
 <ptreeopt.tree.PTree object at 0x155520917cd0>
 <ptreeopt.tree.PTree object at 0x155520bc8220>
 <ptreeopt.tree.PTree object at 0x15552875a370>
 <ptreeopt.tree.PTree object at 0x15552075e430>
 <ptreeopt.tree.PTree object at 0x155520ea0f40>
 <ptreeopt.tree.PTree object at 0x155520ea0dc0>]",9,0,10,10,10
1300,46,0.56,"[<ptreeopt.tree.PTree object at 0x1555209179d0>
 <ptreeopt.tree.PTree object at 0x155520917af0>
 <ptreeopt.tree.PTree object at 0x1555209178e0>
 <ptreeopt.tree.PTree object at 0x155520917dc0>
 <ptreeopt.tree.PTree object at 0x155520917cd0>
 <ptreeopt.tree.PTree object at 0x155520bc8220>
 <ptreeopt.tree.PTree object at 0x15552875a370>
 <ptreeopt.tree.PTree object at 0x15552075e430>
 <ptreeopt.tree.PTree object at 0x155520ea0f40>
 <ptreeopt.tree.PTree object at 0x155520ea0dc0>]",9,0,10,10,10
1400,49,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
1500,53,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
1600,56,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
1700,60,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
1800,63,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
1900,67,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
2000,70,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
2100,74,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
2200,77,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
2300,81,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
2400,84,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
2500,88,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
2600,91,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
2700,95,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
2800,98,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
2900,102,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
3000,105,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
3100,109,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
3200,112,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
3300,116,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
3400,120,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
3500,123,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
3600,127,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
3700,130,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
3800,134,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
3900,137,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
4000,141,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
4100,144,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
4200,148,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
4300,151,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
4400,155,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
4500,158,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
4600,162,0.49,"[<ptreeopt.tree.PTree object at 0x1555206ead60>
 <ptreeopt.tree.PTree object at 0x1555206ea640>
 <ptreeopt.tree.PTree object at 0x1555206ea970>
 <ptreeopt.tree.PTree object at 0x1555206ea8e0>
 <ptreeopt.tree.PTree object at 0x1555206ead00>
 <ptreeopt.tree.PTree object at 0x1555206ea460>
 <ptreeopt.tree.PTree object at 0x1555282463a0>
 <ptreeopt.tree.PTree object at 0x1555206ea670>
 <ptreeopt.tree.PTree object at 0x155528467040>
 <ptreeopt.tree.PTree object at 0x155520808e80>]",9,0,10,10,10
