nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1200,38,0.53,"[<ptreeopt.tree.PTree object at 0x155520dea1c0>
 <ptreeopt.tree.PTree object at 0x155520dea3a0>
 <ptreeopt.tree.PTree object at 0x155520dea2b0>
 <ptreeopt.tree.PTree object at 0x1555283e39d0>
 <ptreeopt.tree.PTree object at 0x155528272f40>
 <ptreeopt.tree.PTree object at 0x155528272370>
 <ptreeopt.tree.PTree object at 0x155520f7f9a0>
 <ptreeopt.tree.PTree object at 0x1555282723a0>
 <ptreeopt.tree.PTree object at 0x1555282725e0>
 <ptreeopt.tree.PTree object at 0x155528396fa0>]",9,0,10,10,3
1300,42,0.53,"[<ptreeopt.tree.PTree object at 0x155520dea1c0>
 <ptreeopt.tree.PTree object at 0x155520dea3a0>
 <ptreeopt.tree.PTree object at 0x155520dea2b0>
 <ptreeopt.tree.PTree object at 0x1555283e39d0>
 <ptreeopt.tree.PTree object at 0x155528272f40>
 <ptreeopt.tree.PTree object at 0x155528272370>
 <ptreeopt.tree.PTree object at 0x155520f7f9a0>
 <ptreeopt.tree.PTree object at 0x1555282723a0>
 <ptreeopt.tree.PTree object at 0x1555282725e0>
 <ptreeopt.tree.PTree object at 0x155528396fa0>]",9,0,10,10,3
1400,45,0.53,"[<ptreeopt.tree.PTree object at 0x155520dea1c0>
 <ptreeopt.tree.PTree object at 0x155520dea3a0>
 <ptreeopt.tree.PTree object at 0x155520dea2b0>
 <ptreeopt.tree.PTree object at 0x1555283e39d0>
 <ptreeopt.tree.PTree object at 0x155528272f40>
 <ptreeopt.tree.PTree object at 0x155528272370>
 <ptreeopt.tree.PTree object at 0x155520f7f9a0>
 <ptreeopt.tree.PTree object at 0x1555282723a0>
 <ptreeopt.tree.PTree object at 0x1555282725e0>
 <ptreeopt.tree.PTree object at 0x155528396fa0>]",9,0,10,10,3
1500,48,0.52,"[<ptreeopt.tree.PTree object at 0x155520a731f0>
 <ptreeopt.tree.PTree object at 0x155520a732e0>
 <ptreeopt.tree.PTree object at 0x155520a73370>
 <ptreeopt.tree.PTree object at 0x155520a735e0>
 <ptreeopt.tree.PTree object at 0x155520a734c0>
 <ptreeopt.tree.PTree object at 0x155520a730d0>
 <ptreeopt.tree.PTree object at 0x155520e30160>
 <ptreeopt.tree.PTree object at 0x1555283fa9a0>
 <ptreeopt.tree.PTree object at 0x155528264a00>
 <ptreeopt.tree.PTree object at 0x155528264a60>]",9,0,10,10,3
1600,51,0.52,"[<ptreeopt.tree.PTree object at 0x155520a731f0>
 <ptreeopt.tree.PTree object at 0x155520a732e0>
 <ptreeopt.tree.PTree object at 0x155520a73370>
 <ptreeopt.tree.PTree object at 0x155520a735e0>
 <ptreeopt.tree.PTree object at 0x155520a734c0>
 <ptreeopt.tree.PTree object at 0x155520a730d0>
 <ptreeopt.tree.PTree object at 0x155520e30160>
 <ptreeopt.tree.PTree object at 0x1555283fa9a0>
 <ptreeopt.tree.PTree object at 0x155528264a00>
 <ptreeopt.tree.PTree object at 0x155528264a60>]",9,0,10,10,3
1700,54,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
1800,57,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
1900,60,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
2000,64,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
2100,67,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
2200,70,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
2300,73,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
2400,76,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
2500,79,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
2600,82,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
2700,86,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
2800,89,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
2900,92,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
3000,95,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
3100,98,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
3200,102,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
3300,105,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
3400,108,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
3500,111,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
3600,114,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
3700,117,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
3800,121,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
3900,124,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
4000,127,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
4100,130,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
4200,133,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
4300,136,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
4400,139,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
4500,142,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
4600,146,0.49,"[<ptreeopt.tree.PTree object at 0x155520cf7730>
 <ptreeopt.tree.PTree object at 0x155520cf7250>
 <ptreeopt.tree.PTree object at 0x155520f25550>
 <ptreeopt.tree.PTree object at 0x155528047bb0>
 <ptreeopt.tree.PTree object at 0x155520b4f7c0>
 <ptreeopt.tree.PTree object at 0x155520b4fb50>
 <ptreeopt.tree.PTree object at 0x155520b4f310>
 <ptreeopt.tree.PTree object at 0x155528109e80>
 <ptreeopt.tree.PTree object at 0x155528109ee0>
 <ptreeopt.tree.PTree object at 0x1555281097f0>]",9,0,10,10,3
