nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,38,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
1200,42,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
1300,45,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
1400,49,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
1500,52,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
1600,56,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
1700,59,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
1800,63,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
1900,66,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
2000,70,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
2100,73,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
2200,77,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
2300,80,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
2400,84,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
2500,87,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
2600,91,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
2700,94,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
2800,98,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
2900,101,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
3000,105,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
3100,108,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
3200,112,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
3300,115,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
3400,119,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
3500,122,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
3600,126,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
3700,129,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
3800,133,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
3900,136,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
4000,140,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
4100,143,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
4200,147,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
4300,150,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
4400,154,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
4500,158,0.69,"[<ptreeopt.tree.PTree object at 0x155520ebcc40>
 <ptreeopt.tree.PTree object at 0x155520e624f0>
 <ptreeopt.tree.PTree object at 0x155520e62f40>
 <ptreeopt.tree.PTree object at 0x155520e62c40>
 <ptreeopt.tree.PTree object at 0x155520e62460>
 <ptreeopt.tree.PTree object at 0x15552833e1f0>
 <ptreeopt.tree.PTree object at 0x15552833e2b0>
 <ptreeopt.tree.PTree object at 0x1555287bbbb0>
 <ptreeopt.tree.PTree object at 0x155528768fa0>
 <ptreeopt.tree.PTree object at 0x155520ead610>]",4,0,10,10,10
