nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,135,0.8,"[<ptreeopt.tree.PTree object at 0x155520f4b640>
 <ptreeopt.tree.PTree object at 0x155520f4bb80>
 <ptreeopt.tree.PTree object at 0x155520f4b2b0>
 <ptreeopt.tree.PTree object at 0x155520f4b580>
 <ptreeopt.tree.PTree object at 0x155520f4bc10>
 <ptreeopt.tree.PTree object at 0x155520f4b970>
 <ptreeopt.tree.PTree object at 0x155520f4b040>
 <ptreeopt.tree.PTree object at 0x155520f4b3d0>
 <ptreeopt.tree.PTree object at 0x155520f69ac0>
 <ptreeopt.tree.PTree object at 0x155520f69310>]",9,0,30,10,10
1200,148,0.8,"[<ptreeopt.tree.PTree object at 0x155520f4b640>
 <ptreeopt.tree.PTree object at 0x155520f4bb80>
 <ptreeopt.tree.PTree object at 0x155520f4b2b0>
 <ptreeopt.tree.PTree object at 0x155520f4b580>
 <ptreeopt.tree.PTree object at 0x155520f4bc10>
 <ptreeopt.tree.PTree object at 0x155520f4b970>
 <ptreeopt.tree.PTree object at 0x155520f4b040>
 <ptreeopt.tree.PTree object at 0x155520f4b3d0>
 <ptreeopt.tree.PTree object at 0x155520f69ac0>
 <ptreeopt.tree.PTree object at 0x155520f69310>]",9,0,30,10,10
1300,161,0.8,"[<ptreeopt.tree.PTree object at 0x155520f4b640>
 <ptreeopt.tree.PTree object at 0x155520f4bb80>
 <ptreeopt.tree.PTree object at 0x155520f4b2b0>
 <ptreeopt.tree.PTree object at 0x155520f4b580>
 <ptreeopt.tree.PTree object at 0x155520f4bc10>
 <ptreeopt.tree.PTree object at 0x155520f4b970>
 <ptreeopt.tree.PTree object at 0x155520f4b040>
 <ptreeopt.tree.PTree object at 0x155520f4b3d0>
 <ptreeopt.tree.PTree object at 0x155520f69ac0>
 <ptreeopt.tree.PTree object at 0x155520f69310>]",9,0,30,10,10
1400,173,0.8,"[<ptreeopt.tree.PTree object at 0x155520f4b640>
 <ptreeopt.tree.PTree object at 0x155520f4bb80>
 <ptreeopt.tree.PTree object at 0x155520f4b2b0>
 <ptreeopt.tree.PTree object at 0x155520f4b580>
 <ptreeopt.tree.PTree object at 0x155520f4bc10>
 <ptreeopt.tree.PTree object at 0x155520f4b970>
 <ptreeopt.tree.PTree object at 0x155520f4b040>
 <ptreeopt.tree.PTree object at 0x155520f4b3d0>
 <ptreeopt.tree.PTree object at 0x155520f69ac0>
 <ptreeopt.tree.PTree object at 0x155520f69310>]",9,0,30,10,10
1500,186,0.8,"[<ptreeopt.tree.PTree object at 0x155520f4b640>
 <ptreeopt.tree.PTree object at 0x155520f4bb80>
 <ptreeopt.tree.PTree object at 0x155520f4b2b0>
 <ptreeopt.tree.PTree object at 0x155520f4b580>
 <ptreeopt.tree.PTree object at 0x155520f4bc10>
 <ptreeopt.tree.PTree object at 0x155520f4b970>
 <ptreeopt.tree.PTree object at 0x155520f4b040>
 <ptreeopt.tree.PTree object at 0x155520f4b3d0>
 <ptreeopt.tree.PTree object at 0x155520f69ac0>
 <ptreeopt.tree.PTree object at 0x155520f69310>]",9,0,30,10,10
1600,199,0.8,"[<ptreeopt.tree.PTree object at 0x155520f4b640>
 <ptreeopt.tree.PTree object at 0x155520f4bb80>
 <ptreeopt.tree.PTree object at 0x155520f4b2b0>
 <ptreeopt.tree.PTree object at 0x155520f4b580>
 <ptreeopt.tree.PTree object at 0x155520f4bc10>
 <ptreeopt.tree.PTree object at 0x155520f4b970>
 <ptreeopt.tree.PTree object at 0x155520f4b040>
 <ptreeopt.tree.PTree object at 0x155520f4b3d0>
 <ptreeopt.tree.PTree object at 0x155520f69ac0>
 <ptreeopt.tree.PTree object at 0x155520f69310>]",9,0,30,10,10
1700,212,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
1800,225,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
1900,237,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
2000,249,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
2100,262,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
2200,274,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
2300,286,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
2400,300,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
2500,312,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
2600,325,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
2700,338,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
2800,352,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
2900,363,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
3000,374,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
3100,388,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
3200,402,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
3300,413,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
3400,425,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
3500,437,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
3600,450,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
3700,463,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
3800,477,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
3900,489,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
4000,502,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
4100,515,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
4200,527,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
4300,539,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
4400,551,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
4500,562,0.79,"[<ptreeopt.tree.PTree object at 0x155520d2b2e0>
 <ptreeopt.tree.PTree object at 0x155520d2bac0>
 <ptreeopt.tree.PTree object at 0x155520d2bb80>
 <ptreeopt.tree.PTree object at 0x155520d2b670>
 <ptreeopt.tree.PTree object at 0x155520d11730>
 <ptreeopt.tree.PTree object at 0x155520d11cd0>
 <ptreeopt.tree.PTree object at 0x155528783ee0>
 <ptreeopt.tree.PTree object at 0x155520d11940>
 <ptreeopt.tree.PTree object at 0x155520d110a0>
 <ptreeopt.tree.PTree object at 0x155520d11e80>]",9,0,30,10,10
