nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,34,0.56,"[<ptreeopt.tree.PTree object at 0x15552845e1f0>
 <ptreeopt.tree.PTree object at 0x15552845e160>
 <ptreeopt.tree.PTree object at 0x15552845e250>
 <ptreeopt.tree.PTree object at 0x15552845ea60>
 <ptreeopt.tree.PTree object at 0x15552845e850>
 <ptreeopt.tree.PTree object at 0x15552845e9d0>
 <ptreeopt.tree.PTree object at 0x155520ed0e50>
 <ptreeopt.tree.PTree object at 0x1555284508e0>
 <ptreeopt.tree.PTree object at 0x155528450ac0>
 <ptreeopt.tree.PTree object at 0x155528450760>]",2,0,10,10,3
1200,37,0.56,"[<ptreeopt.tree.PTree object at 0x15552845e1f0>
 <ptreeopt.tree.PTree object at 0x15552845e160>
 <ptreeopt.tree.PTree object at 0x15552845e250>
 <ptreeopt.tree.PTree object at 0x15552845ea60>
 <ptreeopt.tree.PTree object at 0x15552845e850>
 <ptreeopt.tree.PTree object at 0x15552845e9d0>
 <ptreeopt.tree.PTree object at 0x155520ed0e50>
 <ptreeopt.tree.PTree object at 0x1555284508e0>
 <ptreeopt.tree.PTree object at 0x155528450ac0>
 <ptreeopt.tree.PTree object at 0x155528450760>]",2,0,10,10,3
1300,40,0.56,"[<ptreeopt.tree.PTree object at 0x15552845e1f0>
 <ptreeopt.tree.PTree object at 0x15552845e160>
 <ptreeopt.tree.PTree object at 0x15552845e250>
 <ptreeopt.tree.PTree object at 0x15552845ea60>
 <ptreeopt.tree.PTree object at 0x15552845e850>
 <ptreeopt.tree.PTree object at 0x15552845e9d0>
 <ptreeopt.tree.PTree object at 0x155520ed0e50>
 <ptreeopt.tree.PTree object at 0x1555284508e0>
 <ptreeopt.tree.PTree object at 0x155528450ac0>
 <ptreeopt.tree.PTree object at 0x155528450760>]",2,0,10,10,3
1400,43,0.56,"[<ptreeopt.tree.PTree object at 0x15552845e1f0>
 <ptreeopt.tree.PTree object at 0x15552845e160>
 <ptreeopt.tree.PTree object at 0x15552845e250>
 <ptreeopt.tree.PTree object at 0x15552845ea60>
 <ptreeopt.tree.PTree object at 0x15552845e850>
 <ptreeopt.tree.PTree object at 0x15552845e9d0>
 <ptreeopt.tree.PTree object at 0x155520ed0e50>
 <ptreeopt.tree.PTree object at 0x1555284508e0>
 <ptreeopt.tree.PTree object at 0x155528450ac0>
 <ptreeopt.tree.PTree object at 0x155528450760>]",2,0,10,10,3
1500,47,0.56,"[<ptreeopt.tree.PTree object at 0x15552845e1f0>
 <ptreeopt.tree.PTree object at 0x15552845e160>
 <ptreeopt.tree.PTree object at 0x15552845e250>
 <ptreeopt.tree.PTree object at 0x15552845ea60>
 <ptreeopt.tree.PTree object at 0x15552845e850>
 <ptreeopt.tree.PTree object at 0x15552845e9d0>
 <ptreeopt.tree.PTree object at 0x155520ed0e50>
 <ptreeopt.tree.PTree object at 0x1555284508e0>
 <ptreeopt.tree.PTree object at 0x155528450ac0>
 <ptreeopt.tree.PTree object at 0x155528450760>]",2,0,10,10,3
1600,50,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
1700,53,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
1800,56,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
1900,59,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
2000,62,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
2100,65,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
2200,69,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
2300,72,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
2400,75,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
2500,78,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
2600,81,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
2700,84,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
2800,87,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
2900,91,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
3000,94,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
3100,97,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
3200,100,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
3300,103,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
3400,106,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
3500,109,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
3600,112,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
3700,116,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
3800,119,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
3900,122,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
4000,125,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
4100,128,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
4200,131,0.54,"[<ptreeopt.tree.PTree object at 0x1555282235e0>
 <ptreeopt.tree.PTree object at 0x155528223b80>
 <ptreeopt.tree.PTree object at 0x155528223430>
 <ptreeopt.tree.PTree object at 0x1555282238b0>
 <ptreeopt.tree.PTree object at 0x155528223a30>
 <ptreeopt.tree.PTree object at 0x1555282231c0>
 <ptreeopt.tree.PTree object at 0x155528223070>
 <ptreeopt.tree.PTree object at 0x155528223190>
 <ptreeopt.tree.PTree object at 0x1555280acee0>
 <ptreeopt.tree.PTree object at 0x1555280acca0>]",2,0,10,10,3
4300,134,0.33,"[<ptreeopt.tree.PTree object at 0x1555280d9880>
 <ptreeopt.tree.PTree object at 0x1555280d9f10>
 <ptreeopt.tree.PTree object at 0x1555280d9af0>
 <ptreeopt.tree.PTree object at 0x15552850bb80>
 <ptreeopt.tree.PTree object at 0x1555281daa90>
 <ptreeopt.tree.PTree object at 0x1555281da910>
 <ptreeopt.tree.PTree object at 0x1555281da2b0>
 <ptreeopt.tree.PTree object at 0x1555280c95e0>
 <ptreeopt.tree.PTree object at 0x1555287b4a30>
 <ptreeopt.tree.PTree object at 0x1555287b49d0>]",2,0,10,10,3
4400,137,0.33,"[<ptreeopt.tree.PTree object at 0x1555280d9880>
 <ptreeopt.tree.PTree object at 0x1555280d9f10>
 <ptreeopt.tree.PTree object at 0x1555280d9af0>
 <ptreeopt.tree.PTree object at 0x15552850bb80>
 <ptreeopt.tree.PTree object at 0x1555281daa90>
 <ptreeopt.tree.PTree object at 0x1555281da910>
 <ptreeopt.tree.PTree object at 0x1555281da2b0>
 <ptreeopt.tree.PTree object at 0x1555280c95e0>
 <ptreeopt.tree.PTree object at 0x1555287b4a30>
 <ptreeopt.tree.PTree object at 0x1555287b49d0>]",2,0,10,10,3
4500,140,0.33,"[<ptreeopt.tree.PTree object at 0x1555280d9880>
 <ptreeopt.tree.PTree object at 0x1555280d9f10>
 <ptreeopt.tree.PTree object at 0x1555280d9af0>
 <ptreeopt.tree.PTree object at 0x15552850bb80>
 <ptreeopt.tree.PTree object at 0x1555281daa90>
 <ptreeopt.tree.PTree object at 0x1555281da910>
 <ptreeopt.tree.PTree object at 0x1555281da2b0>
 <ptreeopt.tree.PTree object at 0x1555280c95e0>
 <ptreeopt.tree.PTree object at 0x1555287b4a30>
 <ptreeopt.tree.PTree object at 0x1555287b49d0>]",2,0,10,10,3
4600,143,0.33,"[<ptreeopt.tree.PTree object at 0x1555280d9880>
 <ptreeopt.tree.PTree object at 0x1555280d9f10>
 <ptreeopt.tree.PTree object at 0x1555280d9af0>
 <ptreeopt.tree.PTree object at 0x15552850bb80>
 <ptreeopt.tree.PTree object at 0x1555281daa90>
 <ptreeopt.tree.PTree object at 0x1555281da910>
 <ptreeopt.tree.PTree object at 0x1555281da2b0>
 <ptreeopt.tree.PTree object at 0x1555280c95e0>
 <ptreeopt.tree.PTree object at 0x1555287b4a30>
 <ptreeopt.tree.PTree object at 0x1555287b49d0>]",2,0,10,10,3
4700,147,0.33,"[<ptreeopt.tree.PTree object at 0x1555280d9880>
 <ptreeopt.tree.PTree object at 0x1555280d9f10>
 <ptreeopt.tree.PTree object at 0x1555280d9af0>
 <ptreeopt.tree.PTree object at 0x15552850bb80>
 <ptreeopt.tree.PTree object at 0x1555281daa90>
 <ptreeopt.tree.PTree object at 0x1555281da910>
 <ptreeopt.tree.PTree object at 0x1555281da2b0>
 <ptreeopt.tree.PTree object at 0x1555280c95e0>
 <ptreeopt.tree.PTree object at 0x1555287b4a30>
 <ptreeopt.tree.PTree object at 0x1555287b49d0>]",2,0,10,10,3
