nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,35,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
1200,38,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
1300,41,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
1400,44,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
1500,48,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
1600,51,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
1700,54,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
1800,58,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
1900,61,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
2000,64,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
2100,67,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
2200,70,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
2300,73,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
2400,77,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
2500,80,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
2600,83,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
2700,86,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
2800,89,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
2900,92,0.73,"[<ptreeopt.tree.PTree object at 0x1555284b4040>
 <ptreeopt.tree.PTree object at 0x1555284fb340>
 <ptreeopt.tree.PTree object at 0x1555284a9880>
 <ptreeopt.tree.PTree object at 0x1555284a9c40>
 <ptreeopt.tree.PTree object at 0x1555284a9280>
 <ptreeopt.tree.PTree object at 0x1555284a9670>
 <ptreeopt.tree.PTree object at 0x1555284a9640>
 <ptreeopt.tree.PTree object at 0x1555284eca30>
 <ptreeopt.tree.PTree object at 0x1555284ecaf0>
 <ptreeopt.tree.PTree object at 0x1555281d42e0>]",2,0,10,10,3
3000,96,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
3100,99,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
3200,102,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
3300,105,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
3400,108,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
3500,112,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
3600,115,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
3700,118,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
3800,121,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
3900,124,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
4000,128,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
4100,131,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
4200,134,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
4300,137,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
4400,140,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
4500,143,0.71,"[<ptreeopt.tree.PTree object at 0x155528046dc0>
 <ptreeopt.tree.PTree object at 0x15552803fbe0>
 <ptreeopt.tree.PTree object at 0x155528104d00>
 <ptreeopt.tree.PTree object at 0x155528046b80>
 <ptreeopt.tree.PTree object at 0x155528046130>
 <ptreeopt.tree.PTree object at 0x155528450790>
 <ptreeopt.tree.PTree object at 0x155528450d30>
 <ptreeopt.tree.PTree object at 0x155528554430>
 <ptreeopt.tree.PTree object at 0x1555283d7850>
 <ptreeopt.tree.PTree object at 0x1555287bb640>]",2,0,10,10,3
4600,147,0.7,"[<ptreeopt.tree.PTree object at 0x15552802bb20>
 <ptreeopt.tree.PTree object at 0x15552802b9d0>
 <ptreeopt.tree.PTree object at 0x1555284ec7f0>
 <ptreeopt.tree.PTree object at 0x15552e67f8b0>
 <ptreeopt.tree.PTree object at 0x155528502160>
 <ptreeopt.tree.PTree object at 0x155528502100>
 <ptreeopt.tree.PTree object at 0x155528502a00>
 <ptreeopt.tree.PTree object at 0x155528502a60>
 <ptreeopt.tree.PTree object at 0x155528502820>
 <ptreeopt.tree.PTree object at 0x155528502eb0>]",2,0,10,10,3
