nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,38,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
1200,41,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
1300,45,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
1400,48,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
1500,52,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
1600,55,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
1700,59,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
1800,62,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
1900,65,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
2000,69,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
2100,72,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
2200,76,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
2300,79,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
2400,83,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
2500,86,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
2600,90,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
2700,93,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
2800,97,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
2900,100,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
3000,103,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
3100,107,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
3200,110,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
3300,114,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
3400,117,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
3500,121,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
3600,124,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
3700,127,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
3800,131,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
3900,134,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
4000,138,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
4100,141,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
4200,145,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
4300,148,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
4400,152,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
4500,155,0.62,"[<ptreeopt.tree.PTree object at 0x1555280fbdc0>
 <ptreeopt.tree.PTree object at 0x1555280fb1c0>
 <ptreeopt.tree.PTree object at 0x1555280fb610>
 <ptreeopt.tree.PTree object at 0x1555280fbbe0>
 <ptreeopt.tree.PTree object at 0x1555280fb070>
 <ptreeopt.tree.PTree object at 0x15552852db80>
 <ptreeopt.tree.PTree object at 0x1555280fbb80>
 <ptreeopt.tree.PTree object at 0x1555280fba60>
 <ptreeopt.tree.PTree object at 0x1555280fb850>
 <ptreeopt.tree.PTree object at 0x155528201a60>]",1,0,10,10,10
