nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,49,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
1200,52,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
1300,56,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
1400,61,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
1500,65,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
1600,69,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
1700,74,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
1800,78,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
1900,83,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
2000,87,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
2100,91,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
2200,95,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
2300,99,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
2400,105,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
2500,109,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
2600,113,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
2700,118,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
2800,123,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
2900,127,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
3000,132,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
3100,136,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
3200,140,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
3300,144,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
3400,150,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
3500,154,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
3600,158,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
3700,163,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
3800,167,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
3900,172,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
4000,177,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
4100,182,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
4200,187,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
4300,191,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
4400,195,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
4500,200,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
4600,204,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
4700,209,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
4800,214,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
4900,218,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
5000,223,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
5100,228,0.83,"[<ptreeopt.tree.PTree object at 0x1555280d5760>
 <ptreeopt.tree.PTree object at 0x1555280d5b80>
 <ptreeopt.tree.PTree object at 0x1555280d55b0>]",9,0,30,3,3
5200,232,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
5300,236,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
5400,240,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
5500,244,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
5600,249,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
5700,253,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
5800,257,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
5900,262,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
6000,266,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
6100,270,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
6200,274,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
6300,278,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
6400,282,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
6500,286,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
6600,291,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
6700,295,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
6800,300,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
6900,304,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
7000,308,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
7100,312,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
7200,316,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
7300,320,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
7400,324,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
7500,328,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
7600,332,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
7700,337,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
7800,341,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
7900,345,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
8000,350,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
8100,354,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
8200,359,0.81,"[<ptreeopt.tree.PTree object at 0x1555281d9b50>
 <ptreeopt.tree.PTree object at 0x1555287d3310>
 <ptreeopt.tree.PTree object at 0x1555287d3970>]",9,0,30,3,3
8300,364,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
8400,369,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
8500,373,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
8600,378,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
8700,383,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
8800,386,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
8900,390,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
9000,395,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
9100,399,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
9200,404,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
9300,408,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
9400,413,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
9500,417,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
9600,422,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
9700,426,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
9800,431,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
9900,435,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
10000,439,0.8,"[<ptreeopt.tree.PTree object at 0x1555282d5370>
 <ptreeopt.tree.PTree object at 0x1555282d5820>
 <ptreeopt.tree.PTree object at 0x1555282d52b0>]",9,0,30,3,3
100,3,0.9,"[<ptreeopt.tree.PTree object at 0x1555281e9340>
 <ptreeopt.tree.PTree object at 0x1555281e9250>
 <ptreeopt.tree.PTree object at 0x1555281e9130>]",9,1,30,3,3
200,8,0.88,"[<ptreeopt.tree.PTree object at 0x1555282ce5b0>
 <ptreeopt.tree.PTree object at 0x1555282ced60>
 <ptreeopt.tree.PTree object at 0x1555282ce490>]",9,1,30,3,3
300,13,0.88,"[<ptreeopt.tree.PTree object at 0x1555282ce5b0>
 <ptreeopt.tree.PTree object at 0x1555282ced60>
 <ptreeopt.tree.PTree object at 0x1555282ce490>]",9,1,30,3,3
400,17,0.85,"[<ptreeopt.tree.PTree object at 0x1555283a49a0>
 <ptreeopt.tree.PTree object at 0x1555283a46d0>
 <ptreeopt.tree.PTree object at 0x15552868a4f0>]",9,1,30,3,3
500,21,0.85,"[<ptreeopt.tree.PTree object at 0x1555283a49a0>
 <ptreeopt.tree.PTree object at 0x1555283a46d0>
 <ptreeopt.tree.PTree object at 0x15552868a4f0>]",9,1,30,3,3
600,25,0.85,"[<ptreeopt.tree.PTree object at 0x1555283a49a0>
 <ptreeopt.tree.PTree object at 0x1555283a46d0>
 <ptreeopt.tree.PTree object at 0x15552868a4f0>]",9,1,30,3,3
700,30,0.85,"[<ptreeopt.tree.PTree object at 0x1555283a49a0>
 <ptreeopt.tree.PTree object at 0x1555283a46d0>
 <ptreeopt.tree.PTree object at 0x15552868a4f0>]",9,1,30,3,3
800,34,0.85,"[<ptreeopt.tree.PTree object at 0x1555283a49a0>
 <ptreeopt.tree.PTree object at 0x1555283a46d0>
 <ptreeopt.tree.PTree object at 0x15552868a4f0>]",9,1,30,3,3
900,39,0.85,"[<ptreeopt.tree.PTree object at 0x1555283a49a0>
 <ptreeopt.tree.PTree object at 0x1555283a46d0>
 <ptreeopt.tree.PTree object at 0x15552868a4f0>]",9,1,30,3,3
1000,44,0.85,"[<ptreeopt.tree.PTree object at 0x1555283a49a0>
 <ptreeopt.tree.PTree object at 0x1555283a46d0>
 <ptreeopt.tree.PTree object at 0x15552868a4f0>]",9,1,30,3,3
1100,48,0.85,"[<ptreeopt.tree.PTree object at 0x1555283a49a0>
 <ptreeopt.tree.PTree object at 0x1555283a46d0>
 <ptreeopt.tree.PTree object at 0x15552868a4f0>]",9,1,30,3,3
1200,52,0.85,"[<ptreeopt.tree.PTree object at 0x1555283a49a0>
 <ptreeopt.tree.PTree object at 0x1555283a46d0>
 <ptreeopt.tree.PTree object at 0x15552868a4f0>]",9,1,30,3,3
1300,57,0.85,"[<ptreeopt.tree.PTree object at 0x1555283a49a0>
 <ptreeopt.tree.PTree object at 0x1555283a46d0>
 <ptreeopt.tree.PTree object at 0x15552868a4f0>]",9,1,30,3,3
1400,62,0.85,"[<ptreeopt.tree.PTree object at 0x1555283a49a0>
 <ptreeopt.tree.PTree object at 0x1555283a46d0>
 <ptreeopt.tree.PTree object at 0x15552868a4f0>]",9,1,30,3,3
1500,66,0.85,"[<ptreeopt.tree.PTree object at 0x1555283a49a0>
 <ptreeopt.tree.PTree object at 0x1555283a46d0>
 <ptreeopt.tree.PTree object at 0x15552868a4f0>]",9,1,30,3,3
1600,71,0.85,"[<ptreeopt.tree.PTree object at 0x1555283a49a0>
 <ptreeopt.tree.PTree object at 0x1555283a46d0>
 <ptreeopt.tree.PTree object at 0x15552868a4f0>]",9,1,30,3,3
1700,76,0.84,"[<ptreeopt.tree.PTree object at 0x155528285670>
 <ptreeopt.tree.PTree object at 0x15552878f5e0>
 <ptreeopt.tree.PTree object at 0x155528675280>]",9,1,30,3,3
1800,80,0.84,"[<ptreeopt.tree.PTree object at 0x155528285670>
 <ptreeopt.tree.PTree object at 0x15552878f5e0>
 <ptreeopt.tree.PTree object at 0x155528675280>]",9,1,30,3,3
1900,84,0.84,"[<ptreeopt.tree.PTree object at 0x155528285670>
 <ptreeopt.tree.PTree object at 0x15552878f5e0>
 <ptreeopt.tree.PTree object at 0x155528675280>]",9,1,30,3,3
2000,88,0.84,"[<ptreeopt.tree.PTree object at 0x155528285670>
 <ptreeopt.tree.PTree object at 0x15552878f5e0>
 <ptreeopt.tree.PTree object at 0x155528675280>]",9,1,30,3,3
2100,93,0.84,"[<ptreeopt.tree.PTree object at 0x155528285670>
 <ptreeopt.tree.PTree object at 0x15552878f5e0>
 <ptreeopt.tree.PTree object at 0x155528675280>]",9,1,30,3,3
2200,98,0.84,"[<ptreeopt.tree.PTree object at 0x155528285670>
 <ptreeopt.tree.PTree object at 0x15552878f5e0>
 <ptreeopt.tree.PTree object at 0x155528675280>]",9,1,30,3,3
2300,103,0.84,"[<ptreeopt.tree.PTree object at 0x155528285670>
 <ptreeopt.tree.PTree object at 0x15552878f5e0>
 <ptreeopt.tree.PTree object at 0x155528675280>]",9,1,30,3,3
2400,107,0.84,"[<ptreeopt.tree.PTree object at 0x155528285670>
 <ptreeopt.tree.PTree object at 0x15552878f5e0>
 <ptreeopt.tree.PTree object at 0x155528675280>]",9,1,30,3,3
2500,112,0.8,"[<ptreeopt.tree.PTree object at 0x1555282ce8e0>
 <ptreeopt.tree.PTree object at 0x1555282ce820>
 <ptreeopt.tree.PTree object at 0x1555282cedc0>]",9,1,30,3,3
2600,116,0.8,"[<ptreeopt.tree.PTree object at 0x1555282ce8e0>
 <ptreeopt.tree.PTree object at 0x1555282ce820>
 <ptreeopt.tree.PTree object at 0x1555282cedc0>]",9,1,30,3,3
2700,120,0.8,"[<ptreeopt.tree.PTree object at 0x1555282ce8e0>
 <ptreeopt.tree.PTree object at 0x1555282ce820>
 <ptreeopt.tree.PTree object at 0x1555282cedc0>]",9,1,30,3,3
2800,125,0.8,"[<ptreeopt.tree.PTree object at 0x1555282ce8e0>
 <ptreeopt.tree.PTree object at 0x1555282ce820>
 <ptreeopt.tree.PTree object at 0x1555282cedc0>]",9,1,30,3,3
2900,129,0.8,"[<ptreeopt.tree.PTree object at 0x1555282ce8e0>
 <ptreeopt.tree.PTree object at 0x1555282ce820>
 <ptreeopt.tree.PTree object at 0x1555282cedc0>]",9,1,30,3,3
3000,133,0.8,"[<ptreeopt.tree.PTree object at 0x1555282ce8e0>
 <ptreeopt.tree.PTree object at 0x1555282ce820>
 <ptreeopt.tree.PTree object at 0x1555282cedc0>]",9,1,30,3,3
