nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
4000,129,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
4100,133,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
4200,136,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
4300,139,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
4400,142,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
4500,145,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
4600,148,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
4700,151,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
4800,154,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
4900,158,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
5000,161,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
5100,164,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
5200,167,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
5300,170,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
5400,173,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
5500,176,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
5600,179,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
5700,182,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
5800,186,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
5900,189,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
6000,192,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
6100,196,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
6200,199,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
6300,203,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
6400,206,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
6500,209,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
6600,212,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
6700,216,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
6800,219,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
6900,222,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
7000,225,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
7100,229,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
7200,232,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
7300,235,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
7400,238,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
7500,241,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
7600,245,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
7700,248,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
7800,251,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
7900,254,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
8000,257,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
8100,261,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
8200,264,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
8300,267,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
8400,270,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
8500,273,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
8600,276,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
8700,280,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
8800,283,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
8900,286,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
9000,289,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
9100,292,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
9200,296,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
9300,299,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
9400,302,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
9500,305,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
9600,308,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
9700,312,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
9800,315,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
9900,318,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
10000,321,0.75,"[<ptreeopt.tree.PTree object at 0x1555286e99a0>
 <ptreeopt.tree.PTree object at 0x1555286e9d00>
 <ptreeopt.tree.PTree object at 0x1555286e95b0>]",7,0,30,3,3
100,3,0.81,"[<ptreeopt.tree.PTree object at 0x155528753df0>
 <ptreeopt.tree.PTree object at 0x155528753250>
 <ptreeopt.tree.PTree object at 0x155528753d60>]",7,1,30,3,3
200,6,0.81,"[<ptreeopt.tree.PTree object at 0x155528753df0>
 <ptreeopt.tree.PTree object at 0x155528753250>
 <ptreeopt.tree.PTree object at 0x155528753d60>]",7,1,30,3,3
300,9,0.79,"[<ptreeopt.tree.PTree object at 0x155528162c40>
 <ptreeopt.tree.PTree object at 0x155528689e50>
 <ptreeopt.tree.PTree object at 0x155528689d60>]",7,1,30,3,3
400,12,0.79,"[<ptreeopt.tree.PTree object at 0x155528162c40>
 <ptreeopt.tree.PTree object at 0x155528689e50>
 <ptreeopt.tree.PTree object at 0x155528689d60>]",7,1,30,3,3
500,15,0.79,"[<ptreeopt.tree.PTree object at 0x155528162c40>
 <ptreeopt.tree.PTree object at 0x155528689e50>
 <ptreeopt.tree.PTree object at 0x155528689d60>]",7,1,30,3,3
600,19,0.79,"[<ptreeopt.tree.PTree object at 0x155528162c40>
 <ptreeopt.tree.PTree object at 0x155528689e50>
 <ptreeopt.tree.PTree object at 0x155528689d60>]",7,1,30,3,3
700,22,0.79,"[<ptreeopt.tree.PTree object at 0x155528162c40>
 <ptreeopt.tree.PTree object at 0x155528689e50>
 <ptreeopt.tree.PTree object at 0x155528689d60>]",7,1,30,3,3
800,25,0.79,"[<ptreeopt.tree.PTree object at 0x155528162c40>
 <ptreeopt.tree.PTree object at 0x155528689e50>
 <ptreeopt.tree.PTree object at 0x155528689d60>]",7,1,30,3,3
900,28,0.79,"[<ptreeopt.tree.PTree object at 0x155528162c40>
 <ptreeopt.tree.PTree object at 0x155528689e50>
 <ptreeopt.tree.PTree object at 0x155528689d60>]",7,1,30,3,3
1000,31,0.79,"[<ptreeopt.tree.PTree object at 0x155528162c40>
 <ptreeopt.tree.PTree object at 0x155528689e50>
 <ptreeopt.tree.PTree object at 0x155528689d60>]",7,1,30,3,3
1100,35,0.79,"[<ptreeopt.tree.PTree object at 0x155528162c40>
 <ptreeopt.tree.PTree object at 0x155528689e50>
 <ptreeopt.tree.PTree object at 0x155528689d60>]",7,1,30,3,3
1200,38,0.79,"[<ptreeopt.tree.PTree object at 0x155528162c40>
 <ptreeopt.tree.PTree object at 0x155528689e50>
 <ptreeopt.tree.PTree object at 0x155528689d60>]",7,1,30,3,3
1300,41,0.79,"[<ptreeopt.tree.PTree object at 0x155528162c40>
 <ptreeopt.tree.PTree object at 0x155528689e50>
 <ptreeopt.tree.PTree object at 0x155528689d60>]",7,1,30,3,3
1400,44,0.79,"[<ptreeopt.tree.PTree object at 0x155528162c40>
 <ptreeopt.tree.PTree object at 0x155528689e50>
 <ptreeopt.tree.PTree object at 0x155528689d60>]",7,1,30,3,3
1500,47,0.79,"[<ptreeopt.tree.PTree object at 0x155528162c40>
 <ptreeopt.tree.PTree object at 0x155528689e50>
 <ptreeopt.tree.PTree object at 0x155528689d60>]",7,1,30,3,3
1600,51,0.78,"[<ptreeopt.tree.PTree object at 0x155528360c10>
 <ptreeopt.tree.PTree object at 0x1555283604c0>
 <ptreeopt.tree.PTree object at 0x155528360580>]",7,1,30,3,3
1700,54,0.78,"[<ptreeopt.tree.PTree object at 0x155528360c10>
 <ptreeopt.tree.PTree object at 0x1555283604c0>
 <ptreeopt.tree.PTree object at 0x155528360580>]",7,1,30,3,3
1800,57,0.78,"[<ptreeopt.tree.PTree object at 0x155528360c10>
 <ptreeopt.tree.PTree object at 0x1555283604c0>
 <ptreeopt.tree.PTree object at 0x155528360580>]",7,1,30,3,3
1900,61,0.78,"[<ptreeopt.tree.PTree object at 0x155528360c10>
 <ptreeopt.tree.PTree object at 0x1555283604c0>
 <ptreeopt.tree.PTree object at 0x155528360580>]",7,1,30,3,3
2000,64,0.78,"[<ptreeopt.tree.PTree object at 0x155528360c10>
 <ptreeopt.tree.PTree object at 0x1555283604c0>
 <ptreeopt.tree.PTree object at 0x155528360580>]",7,1,30,3,3
2100,67,0.78,"[<ptreeopt.tree.PTree object at 0x155528360c10>
 <ptreeopt.tree.PTree object at 0x1555283604c0>
 <ptreeopt.tree.PTree object at 0x155528360580>]",7,1,30,3,3
2200,71,0.78,"[<ptreeopt.tree.PTree object at 0x155528360c10>
 <ptreeopt.tree.PTree object at 0x1555283604c0>
 <ptreeopt.tree.PTree object at 0x155528360580>]",7,1,30,3,3
2300,74,0.78,"[<ptreeopt.tree.PTree object at 0x155528360c10>
 <ptreeopt.tree.PTree object at 0x1555283604c0>
 <ptreeopt.tree.PTree object at 0x155528360580>]",7,1,30,3,3
2400,77,0.77,"[<ptreeopt.tree.PTree object at 0x1555286bed30>
 <ptreeopt.tree.PTree object at 0x1555286bebb0>
 <ptreeopt.tree.PTree object at 0x1555286be4f0>]",7,1,30,3,3
2500,80,0.77,"[<ptreeopt.tree.PTree object at 0x1555286bed30>
 <ptreeopt.tree.PTree object at 0x1555286bebb0>
 <ptreeopt.tree.PTree object at 0x1555286be4f0>]",7,1,30,3,3
2600,83,0.77,"[<ptreeopt.tree.PTree object at 0x1555286bed30>
 <ptreeopt.tree.PTree object at 0x1555286bebb0>
 <ptreeopt.tree.PTree object at 0x1555286be4f0>]",7,1,30,3,3
2700,86,0.77,"[<ptreeopt.tree.PTree object at 0x1555286bed30>
 <ptreeopt.tree.PTree object at 0x1555286bebb0>
 <ptreeopt.tree.PTree object at 0x1555286be4f0>]",7,1,30,3,3
2800,89,0.77,"[<ptreeopt.tree.PTree object at 0x1555286bed30>
 <ptreeopt.tree.PTree object at 0x1555286bebb0>
 <ptreeopt.tree.PTree object at 0x1555286be4f0>]",7,1,30,3,3
2900,93,0.77,"[<ptreeopt.tree.PTree object at 0x1555286bed30>
 <ptreeopt.tree.PTree object at 0x1555286bebb0>
 <ptreeopt.tree.PTree object at 0x1555286be4f0>]",7,1,30,3,3
3000,96,0.77,"[<ptreeopt.tree.PTree object at 0x1555286bed30>
 <ptreeopt.tree.PTree object at 0x1555286bebb0>
 <ptreeopt.tree.PTree object at 0x1555286be4f0>]",7,1,30,3,3
3100,99,0.77,"[<ptreeopt.tree.PTree object at 0x1555286bed30>
 <ptreeopt.tree.PTree object at 0x1555286bebb0>
 <ptreeopt.tree.PTree object at 0x1555286be4f0>]",7,1,30,3,3
