nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1200,126,0.64,"[<ptreeopt.tree.PTree object at 0x155528078130>
 <ptreeopt.tree.PTree object at 0x155528078ac0>
 <ptreeopt.tree.PTree object at 0x1555283a9a00>
 <ptreeopt.tree.PTree object at 0x15552877b400>
 <ptreeopt.tree.PTree object at 0x155528293940>
 <ptreeopt.tree.PTree object at 0x1555282937c0>
 <ptreeopt.tree.PTree object at 0x155520f97ac0>
 <ptreeopt.tree.PTree object at 0x155520f97700>
 <ptreeopt.tree.PTree object at 0x155520f97af0>
 <ptreeopt.tree.PTree object at 0x155520f97a90>]",7,0,30,10,3
1300,137,0.64,"[<ptreeopt.tree.PTree object at 0x155528078130>
 <ptreeopt.tree.PTree object at 0x155528078ac0>
 <ptreeopt.tree.PTree object at 0x1555283a9a00>
 <ptreeopt.tree.PTree object at 0x15552877b400>
 <ptreeopt.tree.PTree object at 0x155528293940>
 <ptreeopt.tree.PTree object at 0x1555282937c0>
 <ptreeopt.tree.PTree object at 0x155520f97ac0>
 <ptreeopt.tree.PTree object at 0x155520f97700>
 <ptreeopt.tree.PTree object at 0x155520f97af0>
 <ptreeopt.tree.PTree object at 0x155520f97a90>]",7,0,30,10,3
1400,148,0.64,"[<ptreeopt.tree.PTree object at 0x155528078130>
 <ptreeopt.tree.PTree object at 0x155528078ac0>
 <ptreeopt.tree.PTree object at 0x1555283a9a00>
 <ptreeopt.tree.PTree object at 0x15552877b400>
 <ptreeopt.tree.PTree object at 0x155528293940>
 <ptreeopt.tree.PTree object at 0x1555282937c0>
 <ptreeopt.tree.PTree object at 0x155520f97ac0>
 <ptreeopt.tree.PTree object at 0x155520f97700>
 <ptreeopt.tree.PTree object at 0x155520f97af0>
 <ptreeopt.tree.PTree object at 0x155520f97a90>]",7,0,30,10,3
1500,159,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
1600,170,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
1700,180,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
1800,191,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
1900,201,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
2000,211,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
2100,222,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
2200,232,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
2300,243,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
2400,253,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
2500,264,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
2600,276,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
2700,287,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
2800,298,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
2900,308,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
3000,319,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
3100,330,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
3200,341,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
3300,351,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
3400,362,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
3500,373,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
3600,383,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
3700,394,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
3800,404,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
3900,415,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
4000,426,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
4100,437,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
4200,447,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
4300,457,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
4400,468,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
4500,478,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
4600,489,0.63,"[<ptreeopt.tree.PTree object at 0x155528677c70>
 <ptreeopt.tree.PTree object at 0x155520af80a0>
 <ptreeopt.tree.PTree object at 0x155520af8a90>
 <ptreeopt.tree.PTree object at 0x155520af8bb0>
 <ptreeopt.tree.PTree object at 0x155520af8910>
 <ptreeopt.tree.PTree object at 0x155520af8130>
 <ptreeopt.tree.PTree object at 0x1555283362e0>
 <ptreeopt.tree.PTree object at 0x155520af8f10>
 <ptreeopt.tree.PTree object at 0x155520af8d60>
 <ptreeopt.tree.PTree object at 0x155520af8fa0>]",7,0,30,10,3
