nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1700,73,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
1800,78,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
1900,82,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
2000,86,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
2100,91,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
2200,95,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
2300,99,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
2400,103,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
2500,108,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
2600,113,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
2700,118,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
2800,122,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
2900,126,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
3000,131,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
3100,135,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
3200,139,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
3300,144,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
3400,148,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
3500,152,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
3600,156,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
3700,160,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
3800,164,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
3900,168,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
4000,173,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
4100,178,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
4200,182,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
4300,187,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
4400,191,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
4500,196,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
4600,200,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
4700,205,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
4800,209,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
4900,214,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
5000,219,0.89,"[<ptreeopt.tree.PTree object at 0x155528408400>
 <ptreeopt.tree.PTree object at 0x1555283ff9a0>
 <ptreeopt.tree.PTree object at 0x155528285040>]",5,0,30,3,3
5100,224,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
5200,228,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
5300,232,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
5400,237,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
5500,240,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
5600,244,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
5700,249,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
5800,253,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
5900,257,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
6000,261,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
6100,265,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
6200,270,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
6300,274,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
6400,277,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
6500,281,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
6600,284,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
6700,289,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
6800,293,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
6900,297,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
7000,301,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
7100,306,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
7200,311,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
7300,316,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
7400,321,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
7500,325,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
7600,330,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
7700,335,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
7800,339,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
7900,344,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
8000,348,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
8100,353,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
8200,358,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
8300,363,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
8400,367,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
8500,371,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
8600,375,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
8700,378,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
8800,383,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
8900,387,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
9000,391,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
9100,394,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
9200,399,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
9300,402,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
9400,406,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
9500,411,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
9600,415,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
9700,419,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
9800,422,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
9900,426,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
10000,431,0.88,"[<ptreeopt.tree.PTree object at 0x1555283c8310>
 <ptreeopt.tree.PTree object at 0x1555283c8ee0>
 <ptreeopt.tree.PTree object at 0x1555283c8520>]",5,0,30,3,3
100,3,0.91,"[<ptreeopt.tree.PTree object at 0x1555284133d0>
 <ptreeopt.tree.PTree object at 0x1555284133a0>
 <ptreeopt.tree.PTree object at 0x155528413130>]",5,1,30,3,3
200,7,0.91,"[<ptreeopt.tree.PTree object at 0x1555284133d0>
 <ptreeopt.tree.PTree object at 0x1555284133a0>
 <ptreeopt.tree.PTree object at 0x155528413130>]",5,1,30,3,3
300,13,0.91,"[<ptreeopt.tree.PTree object at 0x1555284133d0>
 <ptreeopt.tree.PTree object at 0x1555284133a0>
 <ptreeopt.tree.PTree object at 0x155528413130>]",5,1,30,3,3
400,18,0.91,"[<ptreeopt.tree.PTree object at 0x1555284133d0>
 <ptreeopt.tree.PTree object at 0x1555284133a0>
 <ptreeopt.tree.PTree object at 0x155528413130>]",5,1,30,3,3
500,22,0.91,"[<ptreeopt.tree.PTree object at 0x1555284133d0>
 <ptreeopt.tree.PTree object at 0x1555284133a0>
 <ptreeopt.tree.PTree object at 0x155528413130>]",5,1,30,3,3
600,26,0.91,"[<ptreeopt.tree.PTree object at 0x1555284133d0>
 <ptreeopt.tree.PTree object at 0x1555284133a0>
 <ptreeopt.tree.PTree object at 0x155528413130>]",5,1,30,3,3
700,31,0.91,"[<ptreeopt.tree.PTree object at 0x1555284133d0>
 <ptreeopt.tree.PTree object at 0x1555284133a0>
 <ptreeopt.tree.PTree object at 0x155528413130>]",5,1,30,3,3
800,34,0.91,"[<ptreeopt.tree.PTree object at 0x1555284133d0>
 <ptreeopt.tree.PTree object at 0x1555284133a0>
 <ptreeopt.tree.PTree object at 0x155528413130>]",5,1,30,3,3
900,38,0.91,"[<ptreeopt.tree.PTree object at 0x1555284133d0>
 <ptreeopt.tree.PTree object at 0x1555284133a0>
 <ptreeopt.tree.PTree object at 0x155528413130>]",5,1,30,3,3
1000,43,0.91,"[<ptreeopt.tree.PTree object at 0x1555284133d0>
 <ptreeopt.tree.PTree object at 0x1555284133a0>
 <ptreeopt.tree.PTree object at 0x155528413130>]",5,1,30,3,3
1100,47,0.91,"[<ptreeopt.tree.PTree object at 0x1555284133d0>
 <ptreeopt.tree.PTree object at 0x1555284133a0>
 <ptreeopt.tree.PTree object at 0x155528413130>]",5,1,30,3,3
1200,51,0.91,"[<ptreeopt.tree.PTree object at 0x1555284133d0>
 <ptreeopt.tree.PTree object at 0x1555284133a0>
 <ptreeopt.tree.PTree object at 0x155528413130>]",5,1,30,3,3
1300,55,0.9,"[<ptreeopt.tree.PTree object at 0x1555282ed340>
 <ptreeopt.tree.PTree object at 0x1555282ed3a0>
 <ptreeopt.tree.PTree object at 0x1555282edeb0>]",5,1,30,3,3
1400,59,0.9,"[<ptreeopt.tree.PTree object at 0x1555282ed340>
 <ptreeopt.tree.PTree object at 0x1555282ed3a0>
 <ptreeopt.tree.PTree object at 0x1555282edeb0>]",5,1,30,3,3
1500,62,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
1600,67,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
1700,71,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
1800,74,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
1900,79,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
2000,82,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
2100,87,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
2200,90,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
2300,95,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
2400,99,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
2500,104,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
2600,109,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
2700,113,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
2800,116,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
2900,119,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
3000,124,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
3100,128,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
3200,133,0.89,"[<ptreeopt.tree.PTree object at 0x1555282b59a0>
 <ptreeopt.tree.PTree object at 0x1555282b53a0>
 <ptreeopt.tree.PTree object at 0x15552830b490>]",5,1,30,3,3
