nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
3700,31,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
3800,32,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
3900,33,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
4000,34,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
4100,35,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
4200,36,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
4300,37,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
4400,37,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
4500,38,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
4600,39,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
4700,40,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
4800,41,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
4900,42,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
5000,42,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
5100,43,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
5200,44,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
5300,45,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
5400,46,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
5500,47,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
5600,47,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
5700,48,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
5800,49,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
5900,50,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
6000,51,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
6100,52,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
6200,52,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
6300,53,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
6400,54,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
6500,55,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
6600,56,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
6700,56,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
6800,57,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
6900,58,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
7000,59,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
7100,60,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
7200,61,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
7300,61,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
7400,62,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
7500,63,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
7600,64,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
7700,65,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
7800,66,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
7900,67,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
8000,67,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
8100,68,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
8200,69,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
8300,70,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
8400,71,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
8500,72,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
8600,72,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
8700,73,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
8800,74,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
8900,75,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
9000,76,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
9100,76,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
9200,77,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
9300,78,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
9400,79,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
9500,80,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
9600,81,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
9700,82,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
9800,82,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
9900,83,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
10000,84,0.73,"[<ptreeopt.tree.PTree object at 0x155528434d90>
 <ptreeopt.tree.PTree object at 0x1555284348b0>
 <ptreeopt.tree.PTree object at 0x155528434ac0>]",1,0,10,3,3
100,0,0.78,"[<ptreeopt.tree.PTree object at 0x15552846f910>
 <ptreeopt.tree.PTree object at 0x15552846f610>
 <ptreeopt.tree.PTree object at 0x15552846f9a0>]",1,1,10,3,3
200,1,0.78,"[<ptreeopt.tree.PTree object at 0x15552846f910>
 <ptreeopt.tree.PTree object at 0x15552846f610>
 <ptreeopt.tree.PTree object at 0x15552846f9a0>]",1,1,10,3,3
300,2,0.78,"[<ptreeopt.tree.PTree object at 0x15552846f910>
 <ptreeopt.tree.PTree object at 0x15552846f610>
 <ptreeopt.tree.PTree object at 0x15552846f9a0>]",1,1,10,3,3
400,3,0.78,"[<ptreeopt.tree.PTree object at 0x15552846f910>
 <ptreeopt.tree.PTree object at 0x15552846f610>
 <ptreeopt.tree.PTree object at 0x15552846f9a0>]",1,1,10,3,3
500,4,0.78,"[<ptreeopt.tree.PTree object at 0x15552846f910>
 <ptreeopt.tree.PTree object at 0x15552846f610>
 <ptreeopt.tree.PTree object at 0x15552846f9a0>]",1,1,10,3,3
600,5,0.78,"[<ptreeopt.tree.PTree object at 0x15552846f910>
 <ptreeopt.tree.PTree object at 0x15552846f610>
 <ptreeopt.tree.PTree object at 0x15552846f9a0>]",1,1,10,3,3
700,6,0.78,"[<ptreeopt.tree.PTree object at 0x15552846f910>
 <ptreeopt.tree.PTree object at 0x15552846f610>
 <ptreeopt.tree.PTree object at 0x15552846f9a0>]",1,1,10,3,3
800,7,0.78,"[<ptreeopt.tree.PTree object at 0x15552846f910>
 <ptreeopt.tree.PTree object at 0x15552846f610>
 <ptreeopt.tree.PTree object at 0x15552846f9a0>]",1,1,10,3,3
900,8,0.78,"[<ptreeopt.tree.PTree object at 0x15552846f910>
 <ptreeopt.tree.PTree object at 0x15552846f610>
 <ptreeopt.tree.PTree object at 0x15552846f9a0>]",1,1,10,3,3
1000,8,0.78,"[<ptreeopt.tree.PTree object at 0x15552846f910>
 <ptreeopt.tree.PTree object at 0x15552846f610>
 <ptreeopt.tree.PTree object at 0x15552846f9a0>]",1,1,10,3,3
1100,9,0.78,"[<ptreeopt.tree.PTree object at 0x15552846f910>
 <ptreeopt.tree.PTree object at 0x15552846f610>
 <ptreeopt.tree.PTree object at 0x15552846f9a0>]",1,1,10,3,3
1200,10,0.78,"[<ptreeopt.tree.PTree object at 0x15552846f910>
 <ptreeopt.tree.PTree object at 0x15552846f610>
 <ptreeopt.tree.PTree object at 0x15552846f9a0>]",1,1,10,3,3
1300,11,0.78,"[<ptreeopt.tree.PTree object at 0x15552846f910>
 <ptreeopt.tree.PTree object at 0x15552846f610>
 <ptreeopt.tree.PTree object at 0x15552846f9a0>]",1,1,10,3,3
1400,12,0.76,"[<ptreeopt.tree.PTree object at 0x15552842bca0>
 <ptreeopt.tree.PTree object at 0x15552842bf40>
 <ptreeopt.tree.PTree object at 0x1555283a8d60>]",1,1,10,3,3
1500,13,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
1600,14,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
1700,14,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
1800,15,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
1900,16,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
2000,17,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
2100,18,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
2200,19,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
2300,20,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
2400,20,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
2500,21,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
2600,22,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
2700,23,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
2800,24,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
2900,25,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
3000,26,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
3100,26,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
3200,27,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
3300,28,0.7,"[<ptreeopt.tree.PTree object at 0x155528492ac0>
 <ptreeopt.tree.PTree object at 0x155528492070>
 <ptreeopt.tree.PTree object at 0x155528492fd0>]",1,1,10,3,3
