nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,109,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
1200,119,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
1300,129,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
1400,139,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
1500,149,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
1600,160,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
1700,170,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
1800,180,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
1900,189,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
2000,199,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
2100,209,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
2200,218,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
2300,229,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
2400,239,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
2500,249,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
2600,260,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
2700,270,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
2800,280,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
2900,290,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
3000,300,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
3100,310,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
3200,321,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
3300,331,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
3400,341,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
3500,353,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
3600,362,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
3700,373,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
3800,383,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
3900,392,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
4000,402,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
4100,412,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
4200,422,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
4300,432,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
4400,441,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
4500,450,0.57,"[<ptreeopt.tree.PTree object at 0x155520d1ceb0>
 <ptreeopt.tree.PTree object at 0x15552814f1c0>
 <ptreeopt.tree.PTree object at 0x15552814f490>
 <ptreeopt.tree.PTree object at 0x15552814f5b0>
 <ptreeopt.tree.PTree object at 0x15552814f4c0>
 <ptreeopt.tree.PTree object at 0x1555280e5b50>
 <ptreeopt.tree.PTree object at 0x1555280e5c10>
 <ptreeopt.tree.PTree object at 0x1555280e5cd0>
 <ptreeopt.tree.PTree object at 0x15552867fac0>
 <ptreeopt.tree.PTree object at 0x15552867f160>]",3,0,30,10,3
