nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,114,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
1200,124,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
1300,135,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
1400,145,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
1500,155,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
1600,165,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
1700,176,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
1800,186,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
1900,196,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
2000,207,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
2100,217,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
2200,227,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
2300,238,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
2400,248,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
2500,258,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
2600,269,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
2700,279,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
2800,289,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
2900,299,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
3000,310,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
3100,320,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
3200,330,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
3300,341,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
3400,351,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
3500,362,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
3600,372,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
3700,383,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
3800,393,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
3900,404,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
4000,414,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
4100,424,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
4200,435,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
4300,445,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
4400,455,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
4500,465,0.69,"[<ptreeopt.tree.PTree object at 0x1555280361f0>
 <ptreeopt.tree.PTree object at 0x155528036ca0>
 <ptreeopt.tree.PTree object at 0x155528036c40>
 <ptreeopt.tree.PTree object at 0x155528036f40>
 <ptreeopt.tree.PTree object at 0x155528036ee0>
 <ptreeopt.tree.PTree object at 0x155528036820>
 <ptreeopt.tree.PTree object at 0x1555280d8fa0>
 <ptreeopt.tree.PTree object at 0x1555280d8850>
 <ptreeopt.tree.PTree object at 0x1555280d8040>
 <ptreeopt.tree.PTree object at 0x1555280d8f40>]",0,0,30,10,3
4600,476,0.65,"[<ptreeopt.tree.PTree object at 0x1555283b5610>
 <ptreeopt.tree.PTree object at 0x1555283b5dc0>
 <ptreeopt.tree.PTree object at 0x1555283b5e50>
 <ptreeopt.tree.PTree object at 0x1555283b5970>
 <ptreeopt.tree.PTree object at 0x1555283b5eb0>
 <ptreeopt.tree.PTree object at 0x1555283b5af0>
 <ptreeopt.tree.PTree object at 0x1555283b5820>
 <ptreeopt.tree.PTree object at 0x1555280cd6d0>
 <ptreeopt.tree.PTree object at 0x1555280cdd00>
 <ptreeopt.tree.PTree object at 0x1555280cde50>]",0,0,30,10,3
