nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
3000,100,0.34,"[<ptreeopt.tree.PTree object at 0x1555281d7760>
 <ptreeopt.tree.PTree object at 0x1555281d74c0>
 <ptreeopt.tree.PTree object at 0x1555281d7a90>
 <ptreeopt.tree.PTree object at 0x1555281d7730>
 <ptreeopt.tree.PTree object at 0x1555281d7340>
 <ptreeopt.tree.PTree object at 0x1555281d71f0>
 <ptreeopt.tree.PTree object at 0x1555284f4a30>
 <ptreeopt.tree.PTree object at 0x1555284f49d0>
 <ptreeopt.tree.PTree object at 0x1555284f4fa0>
 <ptreeopt.tree.PTree object at 0x1555284f4d00>]",0,0,10,10,10
3100,104,0.34,"[<ptreeopt.tree.PTree object at 0x1555281d7760>
 <ptreeopt.tree.PTree object at 0x1555281d74c0>
 <ptreeopt.tree.PTree object at 0x1555281d7a90>
 <ptreeopt.tree.PTree object at 0x1555281d7730>
 <ptreeopt.tree.PTree object at 0x1555281d7340>
 <ptreeopt.tree.PTree object at 0x1555281d71f0>
 <ptreeopt.tree.PTree object at 0x1555284f4a30>
 <ptreeopt.tree.PTree object at 0x1555284f49d0>
 <ptreeopt.tree.PTree object at 0x1555284f4fa0>
 <ptreeopt.tree.PTree object at 0x1555284f4d00>]",0,0,10,10,10
3200,107,0.34,"[<ptreeopt.tree.PTree object at 0x1555281d7760>
 <ptreeopt.tree.PTree object at 0x1555281d74c0>
 <ptreeopt.tree.PTree object at 0x1555281d7a90>
 <ptreeopt.tree.PTree object at 0x1555281d7730>
 <ptreeopt.tree.PTree object at 0x1555281d7340>
 <ptreeopt.tree.PTree object at 0x1555281d71f0>
 <ptreeopt.tree.PTree object at 0x1555284f4a30>
 <ptreeopt.tree.PTree object at 0x1555284f49d0>
 <ptreeopt.tree.PTree object at 0x1555284f4fa0>
 <ptreeopt.tree.PTree object at 0x1555284f4d00>]",0,0,10,10,10
3300,110,0.34,"[<ptreeopt.tree.PTree object at 0x1555281d7760>
 <ptreeopt.tree.PTree object at 0x1555281d74c0>
 <ptreeopt.tree.PTree object at 0x1555281d7a90>
 <ptreeopt.tree.PTree object at 0x1555281d7730>
 <ptreeopt.tree.PTree object at 0x1555281d7340>
 <ptreeopt.tree.PTree object at 0x1555281d71f0>
 <ptreeopt.tree.PTree object at 0x1555284f4a30>
 <ptreeopt.tree.PTree object at 0x1555284f49d0>
 <ptreeopt.tree.PTree object at 0x1555284f4fa0>
 <ptreeopt.tree.PTree object at 0x1555284f4d00>]",0,0,10,10,10
3400,113,0.34,"[<ptreeopt.tree.PTree object at 0x1555281d7760>
 <ptreeopt.tree.PTree object at 0x1555281d74c0>
 <ptreeopt.tree.PTree object at 0x1555281d7a90>
 <ptreeopt.tree.PTree object at 0x1555281d7730>
 <ptreeopt.tree.PTree object at 0x1555281d7340>
 <ptreeopt.tree.PTree object at 0x1555281d71f0>
 <ptreeopt.tree.PTree object at 0x1555284f4a30>
 <ptreeopt.tree.PTree object at 0x1555284f49d0>
 <ptreeopt.tree.PTree object at 0x1555284f4fa0>
 <ptreeopt.tree.PTree object at 0x1555284f4d00>]",0,0,10,10,10
3500,117,0.34,"[<ptreeopt.tree.PTree object at 0x1555281d7760>
 <ptreeopt.tree.PTree object at 0x1555281d74c0>
 <ptreeopt.tree.PTree object at 0x1555281d7a90>
 <ptreeopt.tree.PTree object at 0x1555281d7730>
 <ptreeopt.tree.PTree object at 0x1555281d7340>
 <ptreeopt.tree.PTree object at 0x1555281d71f0>
 <ptreeopt.tree.PTree object at 0x1555284f4a30>
 <ptreeopt.tree.PTree object at 0x1555284f49d0>
 <ptreeopt.tree.PTree object at 0x1555284f4fa0>
 <ptreeopt.tree.PTree object at 0x1555284f4d00>]",0,0,10,10,10
3600,120,0.34,"[<ptreeopt.tree.PTree object at 0x1555281d7760>
 <ptreeopt.tree.PTree object at 0x1555281d74c0>
 <ptreeopt.tree.PTree object at 0x1555281d7a90>
 <ptreeopt.tree.PTree object at 0x1555281d7730>
 <ptreeopt.tree.PTree object at 0x1555281d7340>
 <ptreeopt.tree.PTree object at 0x1555281d71f0>
 <ptreeopt.tree.PTree object at 0x1555284f4a30>
 <ptreeopt.tree.PTree object at 0x1555284f49d0>
 <ptreeopt.tree.PTree object at 0x1555284f4fa0>
 <ptreeopt.tree.PTree object at 0x1555284f4d00>]",0,0,10,10,10
3700,123,0.34,"[<ptreeopt.tree.PTree object at 0x1555281d7760>
 <ptreeopt.tree.PTree object at 0x1555281d74c0>
 <ptreeopt.tree.PTree object at 0x1555281d7a90>
 <ptreeopt.tree.PTree object at 0x1555281d7730>
 <ptreeopt.tree.PTree object at 0x1555281d7340>
 <ptreeopt.tree.PTree object at 0x1555281d71f0>
 <ptreeopt.tree.PTree object at 0x1555284f4a30>
 <ptreeopt.tree.PTree object at 0x1555284f49d0>
 <ptreeopt.tree.PTree object at 0x1555284f4fa0>
 <ptreeopt.tree.PTree object at 0x1555284f4d00>]",0,0,10,10,10
3800,127,0.34,"[<ptreeopt.tree.PTree object at 0x1555281d7760>
 <ptreeopt.tree.PTree object at 0x1555281d74c0>
 <ptreeopt.tree.PTree object at 0x1555281d7a90>
 <ptreeopt.tree.PTree object at 0x1555281d7730>
 <ptreeopt.tree.PTree object at 0x1555281d7340>
 <ptreeopt.tree.PTree object at 0x1555281d71f0>
 <ptreeopt.tree.PTree object at 0x1555284f4a30>
 <ptreeopt.tree.PTree object at 0x1555284f49d0>
 <ptreeopt.tree.PTree object at 0x1555284f4fa0>
 <ptreeopt.tree.PTree object at 0x1555284f4d00>]",0,0,10,10,10
3900,130,0.34,"[<ptreeopt.tree.PTree object at 0x1555281d7760>
 <ptreeopt.tree.PTree object at 0x1555281d74c0>
 <ptreeopt.tree.PTree object at 0x1555281d7a90>
 <ptreeopt.tree.PTree object at 0x1555281d7730>
 <ptreeopt.tree.PTree object at 0x1555281d7340>
 <ptreeopt.tree.PTree object at 0x1555281d71f0>
 <ptreeopt.tree.PTree object at 0x1555284f4a30>
 <ptreeopt.tree.PTree object at 0x1555284f49d0>
 <ptreeopt.tree.PTree object at 0x1555284f4fa0>
 <ptreeopt.tree.PTree object at 0x1555284f4d00>]",0,0,10,10,10
4000,133,0.34,"[<ptreeopt.tree.PTree object at 0x1555281d7760>
 <ptreeopt.tree.PTree object at 0x1555281d74c0>
 <ptreeopt.tree.PTree object at 0x1555281d7a90>
 <ptreeopt.tree.PTree object at 0x1555281d7730>
 <ptreeopt.tree.PTree object at 0x1555281d7340>
 <ptreeopt.tree.PTree object at 0x1555281d71f0>
 <ptreeopt.tree.PTree object at 0x1555284f4a30>
 <ptreeopt.tree.PTree object at 0x1555284f49d0>
 <ptreeopt.tree.PTree object at 0x1555284f4fa0>
 <ptreeopt.tree.PTree object at 0x1555284f4d00>]",0,0,10,10,10
4100,137,0.34,"[<ptreeopt.tree.PTree object at 0x1555281d7760>
 <ptreeopt.tree.PTree object at 0x1555281d74c0>
 <ptreeopt.tree.PTree object at 0x1555281d7a90>
 <ptreeopt.tree.PTree object at 0x1555281d7730>
 <ptreeopt.tree.PTree object at 0x1555281d7340>
 <ptreeopt.tree.PTree object at 0x1555281d71f0>
 <ptreeopt.tree.PTree object at 0x1555284f4a30>
 <ptreeopt.tree.PTree object at 0x1555284f49d0>
 <ptreeopt.tree.PTree object at 0x1555284f4fa0>
 <ptreeopt.tree.PTree object at 0x1555284f4d00>]",0,0,10,10,10
4200,140,0.34,"[<ptreeopt.tree.PTree object at 0x1555281d7760>
 <ptreeopt.tree.PTree object at 0x1555281d74c0>
 <ptreeopt.tree.PTree object at 0x1555281d7a90>
 <ptreeopt.tree.PTree object at 0x1555281d7730>
 <ptreeopt.tree.PTree object at 0x1555281d7340>
 <ptreeopt.tree.PTree object at 0x1555281d71f0>
 <ptreeopt.tree.PTree object at 0x1555284f4a30>
 <ptreeopt.tree.PTree object at 0x1555284f49d0>
 <ptreeopt.tree.PTree object at 0x1555284f4fa0>
 <ptreeopt.tree.PTree object at 0x1555284f4d00>]",0,0,10,10,10
4300,143,0.34,"[<ptreeopt.tree.PTree object at 0x1555281d7760>
 <ptreeopt.tree.PTree object at 0x1555281d74c0>
 <ptreeopt.tree.PTree object at 0x1555281d7a90>
 <ptreeopt.tree.PTree object at 0x1555281d7730>
 <ptreeopt.tree.PTree object at 0x1555281d7340>
 <ptreeopt.tree.PTree object at 0x1555281d71f0>
 <ptreeopt.tree.PTree object at 0x1555284f4a30>
 <ptreeopt.tree.PTree object at 0x1555284f49d0>
 <ptreeopt.tree.PTree object at 0x1555284f4fa0>
 <ptreeopt.tree.PTree object at 0x1555284f4d00>]",0,0,10,10,10
4400,147,0.32,"[<ptreeopt.tree.PTree object at 0x1555283f4760>
 <ptreeopt.tree.PTree object at 0x1555283f48b0>
 <ptreeopt.tree.PTree object at 0x1555283f4340>
 <ptreeopt.tree.PTree object at 0x1555283f4100>
 <ptreeopt.tree.PTree object at 0x1555283f4910>
 <ptreeopt.tree.PTree object at 0x155528296f40>
 <ptreeopt.tree.PTree object at 0x155520f2adf0>
 <ptreeopt.tree.PTree object at 0x155520f2a6d0>
 <ptreeopt.tree.PTree object at 0x1555281fca60>
 <ptreeopt.tree.PTree object at 0x1555281fc5e0>]",0,0,10,10,10
4500,150,0.32,"[<ptreeopt.tree.PTree object at 0x1555283f4760>
 <ptreeopt.tree.PTree object at 0x1555283f48b0>
 <ptreeopt.tree.PTree object at 0x1555283f4340>
 <ptreeopt.tree.PTree object at 0x1555283f4100>
 <ptreeopt.tree.PTree object at 0x1555283f4910>
 <ptreeopt.tree.PTree object at 0x155528296f40>
 <ptreeopt.tree.PTree object at 0x155520f2adf0>
 <ptreeopt.tree.PTree object at 0x155520f2a6d0>
 <ptreeopt.tree.PTree object at 0x1555281fca60>
 <ptreeopt.tree.PTree object at 0x1555281fc5e0>]",0,0,10,10,10
