nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,135,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
1200,148,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
1300,161,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
1400,175,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
1500,187,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
1600,198,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
1700,210,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
1800,223,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
1900,235,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
2000,247,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
2100,260,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
2200,273,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
2300,286,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
2400,300,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
2500,312,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
2600,324,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
2700,339,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
2800,351,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
2900,364,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
3000,378,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
3100,391,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
3200,404,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
3300,417,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
3400,431,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
3500,443,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
3600,454,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
3700,467,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
3800,480,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
3900,492,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
4000,506,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
4100,518,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
4200,531,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
4300,543,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
4400,556,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
4500,569,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
4600,581,0.73,"[<ptreeopt.tree.PTree object at 0x155520ed09a0>
 <ptreeopt.tree.PTree object at 0x155520ed0910>
 <ptreeopt.tree.PTree object at 0x155520ed0a00>
 <ptreeopt.tree.PTree object at 0x155520ed0520>
 <ptreeopt.tree.PTree object at 0x155520edff40>
 <ptreeopt.tree.PTree object at 0x155520edf7f0>
 <ptreeopt.tree.PTree object at 0x155520edfd00>
 <ptreeopt.tree.PTree object at 0x155520edfb80>
 <ptreeopt.tree.PTree object at 0x155520edf430>
 <ptreeopt.tree.PTree object at 0x155520edff10>]",1,0,30,10,10
