nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,140,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
1200,153,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
1300,165,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
1400,177,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
1500,189,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
1600,201,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
1700,215,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
1800,227,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
1900,241,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
2000,254,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
2100,266,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
2200,280,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
2300,294,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
2400,307,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
2500,321,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
2600,333,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
2700,347,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
2800,360,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
2900,373,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
3000,385,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
3100,399,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
3200,411,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
3300,424,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
3400,437,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
3500,450,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
3600,465,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
3700,478,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
3800,491,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
3900,503,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
4000,516,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
4100,528,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
4200,540,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
4300,552,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
4400,565,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
4500,577,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
4600,591,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
4700,604,0.8,"[<ptreeopt.tree.PTree object at 0x155528239520>
 <ptreeopt.tree.PTree object at 0x155528239d90>
 <ptreeopt.tree.PTree object at 0x15552815b6a0>
 <ptreeopt.tree.PTree object at 0x15552815b5e0>
 <ptreeopt.tree.PTree object at 0x15552815b280>
 <ptreeopt.tree.PTree object at 0x15552801a760>
 <ptreeopt.tree.PTree object at 0x155520abb190>
 <ptreeopt.tree.PTree object at 0x155520abb340>
 <ptreeopt.tree.PTree object at 0x155528679970>
 <ptreeopt.tree.PTree object at 0x155528679c70>]",6,0,30,10,3
