nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1900,75,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
2000,79,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
2100,83,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
2200,87,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
2300,91,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
2400,95,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
2500,100,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
2600,104,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
2700,107,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
2800,111,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
2900,115,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
3000,119,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
3100,123,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
3200,127,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
3300,131,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
3400,135,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
3500,139,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
3600,142,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
3700,147,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
3800,151,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
3900,155,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
4000,159,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
4100,163,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
4200,167,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
4300,171,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
4400,176,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
4500,180,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
4600,184,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
4700,188,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
4800,193,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
4900,197,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
5000,201,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
5100,204,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
5200,208,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
5300,212,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
5400,216,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
5500,220,0.88,"[<ptreeopt.tree.PTree object at 0x1555283ffeb0>
 <ptreeopt.tree.PTree object at 0x1555283ff700>
 <ptreeopt.tree.PTree object at 0x1555283f2b50>]",1,0,30,3,3
5600,223,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
5700,227,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
5800,231,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
5900,235,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
6000,239,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
6100,243,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
6200,247,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
6300,251,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
6400,255,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
6500,259,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
6600,264,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
6700,268,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
6800,273,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
6900,276,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
7000,281,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
7100,285,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
7200,290,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
7300,293,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
7400,297,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
7500,301,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
7600,305,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
7700,309,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
7800,313,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
7900,318,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
8000,322,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
8100,326,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
8200,330,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
8300,334,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
8400,338,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
8500,341,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
8600,346,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
8700,350,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
8800,354,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
8900,357,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
9000,361,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
9100,366,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
9200,370,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
9300,375,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
9400,378,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
9500,382,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
9600,386,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
9700,390,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
9800,394,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
9900,398,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
10000,401,0.84,"[<ptreeopt.tree.PTree object at 0x15552826e910>
 <ptreeopt.tree.PTree object at 0x15552826ea30>
 <ptreeopt.tree.PTree object at 0x15552826e760>]",1,0,30,3,3
100,3,0.9,"[<ptreeopt.tree.PTree object at 0x1555281ca970>
 <ptreeopt.tree.PTree object at 0x1555281cab80>
 <ptreeopt.tree.PTree object at 0x1555281cabe0>]",1,1,30,3,3
200,8,0.9,"[<ptreeopt.tree.PTree object at 0x1555281ca970>
 <ptreeopt.tree.PTree object at 0x1555281cab80>
 <ptreeopt.tree.PTree object at 0x1555281cabe0>]",1,1,30,3,3
300,12,0.9,"[<ptreeopt.tree.PTree object at 0x1555281ca970>
 <ptreeopt.tree.PTree object at 0x1555281cab80>
 <ptreeopt.tree.PTree object at 0x1555281cabe0>]",1,1,30,3,3
400,16,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
500,21,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
600,25,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
700,29,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
800,33,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
900,37,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
1000,40,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
1100,44,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
1200,48,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
1300,52,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
1400,56,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
1500,61,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
1600,65,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
1700,69,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
1800,74,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
1900,77,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
2000,81,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
2100,85,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
2200,89,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
2300,92,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
2400,97,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
2500,100,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
2600,105,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
2700,110,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
2800,114,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
2900,118,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
3000,122,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
3100,126,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
3200,129,0.86,"[<ptreeopt.tree.PTree object at 0x155528335fa0>
 <ptreeopt.tree.PTree object at 0x1555283350a0>
 <ptreeopt.tree.PTree object at 0x1555283358e0>]",1,1,30,3,3
