nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,35,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
1200,38,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
1300,41,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
1400,45,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
1500,48,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
1600,51,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
1700,54,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
1800,57,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
1900,61,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
2000,64,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
2100,67,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
2200,70,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
2300,74,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
2400,77,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
2500,80,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
2600,83,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
2700,86,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
2800,89,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
2900,92,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
3000,96,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
3100,99,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
3200,102,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
3300,105,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
3400,108,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
3500,112,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
3600,115,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
3700,118,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
3800,121,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
3900,125,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
4000,128,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
4100,131,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
4200,134,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
4300,138,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
4400,141,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
4500,144,0.65,"[<ptreeopt.tree.PTree object at 0x1555280e62b0>
 <ptreeopt.tree.PTree object at 0x1555280e64f0>
 <ptreeopt.tree.PTree object at 0x1555280e6e80>
 <ptreeopt.tree.PTree object at 0x1555280e63d0>
 <ptreeopt.tree.PTree object at 0x1555280e6a90>
 <ptreeopt.tree.PTree object at 0x1555280e6430>
 <ptreeopt.tree.PTree object at 0x1555280e69d0>
 <ptreeopt.tree.PTree object at 0x155528475250>
 <ptreeopt.tree.PTree object at 0x155528475e80>
 <ptreeopt.tree.PTree object at 0x155528475e50>]",1,0,10,10,3
