nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
3300,114,0.71,"[<ptreeopt.tree.PTree object at 0x155528275280>
 <ptreeopt.tree.PTree object at 0x155528275310>
 <ptreeopt.tree.PTree object at 0x1555282750d0>
 <ptreeopt.tree.PTree object at 0x1555282750a0>
 <ptreeopt.tree.PTree object at 0x155528275490>
 <ptreeopt.tree.PTree object at 0x155520bf28b0>
 <ptreeopt.tree.PTree object at 0x155520bf23a0>
 <ptreeopt.tree.PTree object at 0x155520bf2760>
 <ptreeopt.tree.PTree object at 0x155520bf2160>
 <ptreeopt.tree.PTree object at 0x155520bf2400>]",7,0,10,10,10
3400,118,0.71,"[<ptreeopt.tree.PTree object at 0x155528275280>
 <ptreeopt.tree.PTree object at 0x155528275310>
 <ptreeopt.tree.PTree object at 0x1555282750d0>
 <ptreeopt.tree.PTree object at 0x1555282750a0>
 <ptreeopt.tree.PTree object at 0x155528275490>
 <ptreeopt.tree.PTree object at 0x155520bf28b0>
 <ptreeopt.tree.PTree object at 0x155520bf23a0>
 <ptreeopt.tree.PTree object at 0x155520bf2760>
 <ptreeopt.tree.PTree object at 0x155520bf2160>
 <ptreeopt.tree.PTree object at 0x155520bf2400>]",7,0,10,10,10
3500,121,0.71,"[<ptreeopt.tree.PTree object at 0x155528275280>
 <ptreeopt.tree.PTree object at 0x155528275310>
 <ptreeopt.tree.PTree object at 0x1555282750d0>
 <ptreeopt.tree.PTree object at 0x1555282750a0>
 <ptreeopt.tree.PTree object at 0x155528275490>
 <ptreeopt.tree.PTree object at 0x155520bf28b0>
 <ptreeopt.tree.PTree object at 0x155520bf23a0>
 <ptreeopt.tree.PTree object at 0x155520bf2760>
 <ptreeopt.tree.PTree object at 0x155520bf2160>
 <ptreeopt.tree.PTree object at 0x155520bf2400>]",7,0,10,10,10
3600,125,0.71,"[<ptreeopt.tree.PTree object at 0x155528275280>
 <ptreeopt.tree.PTree object at 0x155528275310>
 <ptreeopt.tree.PTree object at 0x1555282750d0>
 <ptreeopt.tree.PTree object at 0x1555282750a0>
 <ptreeopt.tree.PTree object at 0x155528275490>
 <ptreeopt.tree.PTree object at 0x155520bf28b0>
 <ptreeopt.tree.PTree object at 0x155520bf23a0>
 <ptreeopt.tree.PTree object at 0x155520bf2760>
 <ptreeopt.tree.PTree object at 0x155520bf2160>
 <ptreeopt.tree.PTree object at 0x155520bf2400>]",7,0,10,10,10
3700,128,0.71,"[<ptreeopt.tree.PTree object at 0x155528275280>
 <ptreeopt.tree.PTree object at 0x155528275310>
 <ptreeopt.tree.PTree object at 0x1555282750d0>
 <ptreeopt.tree.PTree object at 0x1555282750a0>
 <ptreeopt.tree.PTree object at 0x155528275490>
 <ptreeopt.tree.PTree object at 0x155520bf28b0>
 <ptreeopt.tree.PTree object at 0x155520bf23a0>
 <ptreeopt.tree.PTree object at 0x155520bf2760>
 <ptreeopt.tree.PTree object at 0x155520bf2160>
 <ptreeopt.tree.PTree object at 0x155520bf2400>]",7,0,10,10,10
3800,132,0.71,"[<ptreeopt.tree.PTree object at 0x155528275280>
 <ptreeopt.tree.PTree object at 0x155528275310>
 <ptreeopt.tree.PTree object at 0x1555282750d0>
 <ptreeopt.tree.PTree object at 0x1555282750a0>
 <ptreeopt.tree.PTree object at 0x155528275490>
 <ptreeopt.tree.PTree object at 0x155520bf28b0>
 <ptreeopt.tree.PTree object at 0x155520bf23a0>
 <ptreeopt.tree.PTree object at 0x155520bf2760>
 <ptreeopt.tree.PTree object at 0x155520bf2160>
 <ptreeopt.tree.PTree object at 0x155520bf2400>]",7,0,10,10,10
3900,135,0.71,"[<ptreeopt.tree.PTree object at 0x155528275280>
 <ptreeopt.tree.PTree object at 0x155528275310>
 <ptreeopt.tree.PTree object at 0x1555282750d0>
 <ptreeopt.tree.PTree object at 0x1555282750a0>
 <ptreeopt.tree.PTree object at 0x155528275490>
 <ptreeopt.tree.PTree object at 0x155520bf28b0>
 <ptreeopt.tree.PTree object at 0x155520bf23a0>
 <ptreeopt.tree.PTree object at 0x155520bf2760>
 <ptreeopt.tree.PTree object at 0x155520bf2160>
 <ptreeopt.tree.PTree object at 0x155520bf2400>]",7,0,10,10,10
4000,139,0.71,"[<ptreeopt.tree.PTree object at 0x155528275280>
 <ptreeopt.tree.PTree object at 0x155528275310>
 <ptreeopt.tree.PTree object at 0x1555282750d0>
 <ptreeopt.tree.PTree object at 0x1555282750a0>
 <ptreeopt.tree.PTree object at 0x155528275490>
 <ptreeopt.tree.PTree object at 0x155520bf28b0>
 <ptreeopt.tree.PTree object at 0x155520bf23a0>
 <ptreeopt.tree.PTree object at 0x155520bf2760>
 <ptreeopt.tree.PTree object at 0x155520bf2160>
 <ptreeopt.tree.PTree object at 0x155520bf2400>]",7,0,10,10,10
4100,142,0.71,"[<ptreeopt.tree.PTree object at 0x155528275280>
 <ptreeopt.tree.PTree object at 0x155528275310>
 <ptreeopt.tree.PTree object at 0x1555282750d0>
 <ptreeopt.tree.PTree object at 0x1555282750a0>
 <ptreeopt.tree.PTree object at 0x155528275490>
 <ptreeopt.tree.PTree object at 0x155520bf28b0>
 <ptreeopt.tree.PTree object at 0x155520bf23a0>
 <ptreeopt.tree.PTree object at 0x155520bf2760>
 <ptreeopt.tree.PTree object at 0x155520bf2160>
 <ptreeopt.tree.PTree object at 0x155520bf2400>]",7,0,10,10,10
4200,146,0.71,"[<ptreeopt.tree.PTree object at 0x155528275280>
 <ptreeopt.tree.PTree object at 0x155528275310>
 <ptreeopt.tree.PTree object at 0x1555282750d0>
 <ptreeopt.tree.PTree object at 0x1555282750a0>
 <ptreeopt.tree.PTree object at 0x155528275490>
 <ptreeopt.tree.PTree object at 0x155520bf28b0>
 <ptreeopt.tree.PTree object at 0x155520bf23a0>
 <ptreeopt.tree.PTree object at 0x155520bf2760>
 <ptreeopt.tree.PTree object at 0x155520bf2160>
 <ptreeopt.tree.PTree object at 0x155520bf2400>]",7,0,10,10,10
4300,149,0.71,"[<ptreeopt.tree.PTree object at 0x155528275280>
 <ptreeopt.tree.PTree object at 0x155528275310>
 <ptreeopt.tree.PTree object at 0x1555282750d0>
 <ptreeopt.tree.PTree object at 0x1555282750a0>
 <ptreeopt.tree.PTree object at 0x155528275490>
 <ptreeopt.tree.PTree object at 0x155520bf28b0>
 <ptreeopt.tree.PTree object at 0x155520bf23a0>
 <ptreeopt.tree.PTree object at 0x155520bf2760>
 <ptreeopt.tree.PTree object at 0x155520bf2160>
 <ptreeopt.tree.PTree object at 0x155520bf2400>]",7,0,10,10,10
4400,152,0.71,"[<ptreeopt.tree.PTree object at 0x155528275280>
 <ptreeopt.tree.PTree object at 0x155528275310>
 <ptreeopt.tree.PTree object at 0x1555282750d0>
 <ptreeopt.tree.PTree object at 0x1555282750a0>
 <ptreeopt.tree.PTree object at 0x155528275490>
 <ptreeopt.tree.PTree object at 0x155520bf28b0>
 <ptreeopt.tree.PTree object at 0x155520bf23a0>
 <ptreeopt.tree.PTree object at 0x155520bf2760>
 <ptreeopt.tree.PTree object at 0x155520bf2160>
 <ptreeopt.tree.PTree object at 0x155520bf2400>]",7,0,10,10,10
4500,156,0.71,"[<ptreeopt.tree.PTree object at 0x155528275280>
 <ptreeopt.tree.PTree object at 0x155528275310>
 <ptreeopt.tree.PTree object at 0x1555282750d0>
 <ptreeopt.tree.PTree object at 0x1555282750a0>
 <ptreeopt.tree.PTree object at 0x155528275490>
 <ptreeopt.tree.PTree object at 0x155520bf28b0>
 <ptreeopt.tree.PTree object at 0x155520bf23a0>
 <ptreeopt.tree.PTree object at 0x155520bf2760>
 <ptreeopt.tree.PTree object at 0x155520bf2160>
 <ptreeopt.tree.PTree object at 0x155520bf2400>]",7,0,10,10,10
4600,160,0.71,"[<ptreeopt.tree.PTree object at 0x155528275280>
 <ptreeopt.tree.PTree object at 0x155528275310>
 <ptreeopt.tree.PTree object at 0x1555282750d0>
 <ptreeopt.tree.PTree object at 0x1555282750a0>
 <ptreeopt.tree.PTree object at 0x155528275490>
 <ptreeopt.tree.PTree object at 0x155520bf28b0>
 <ptreeopt.tree.PTree object at 0x155520bf23a0>
 <ptreeopt.tree.PTree object at 0x155520bf2760>
 <ptreeopt.tree.PTree object at 0x155520bf2160>
 <ptreeopt.tree.PTree object at 0x155520bf2400>]",7,0,10,10,10
