nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,110,0.55,"[<ptreeopt.tree.PTree object at 0x1555209faa60>
 <ptreeopt.tree.PTree object at 0x1555209fab80>
 <ptreeopt.tree.PTree object at 0x1555209fa8b0>
 <ptreeopt.tree.PTree object at 0x1555209fa760>
 <ptreeopt.tree.PTree object at 0x155528082490>
 <ptreeopt.tree.PTree object at 0x15552805a880>
 <ptreeopt.tree.PTree object at 0x15552805a370>
 <ptreeopt.tree.PTree object at 0x15552805afa0>
 <ptreeopt.tree.PTree object at 0x1555280e7880>
 <ptreeopt.tree.PTree object at 0x1555280e7a30>]",6,0,30,10,10
1200,120,0.54,"[<ptreeopt.tree.PTree object at 0x155520e7f340>
 <ptreeopt.tree.PTree object at 0x155520e7f580>
 <ptreeopt.tree.PTree object at 0x155520e7ff70>
 <ptreeopt.tree.PTree object at 0x155520e7fdf0>
 <ptreeopt.tree.PTree object at 0x155520e7fee0>
 <ptreeopt.tree.PTree object at 0x155520bc61f0>
 <ptreeopt.tree.PTree object at 0x1555286c3250>
 <ptreeopt.tree.PTree object at 0x1555286c36d0>
 <ptreeopt.tree.PTree object at 0x155520eb8220>
 <ptreeopt.tree.PTree object at 0x155520eb8820>]",6,0,30,10,10
1300,131,0.54,"[<ptreeopt.tree.PTree object at 0x155520e7f340>
 <ptreeopt.tree.PTree object at 0x155520e7f580>
 <ptreeopt.tree.PTree object at 0x155520e7ff70>
 <ptreeopt.tree.PTree object at 0x155520e7fdf0>
 <ptreeopt.tree.PTree object at 0x155520e7fee0>
 <ptreeopt.tree.PTree object at 0x155520bc61f0>
 <ptreeopt.tree.PTree object at 0x1555286c3250>
 <ptreeopt.tree.PTree object at 0x1555286c36d0>
 <ptreeopt.tree.PTree object at 0x155520eb8220>
 <ptreeopt.tree.PTree object at 0x155520eb8820>]",6,0,30,10,10
1400,141,0.54,"[<ptreeopt.tree.PTree object at 0x155520e7f340>
 <ptreeopt.tree.PTree object at 0x155520e7f580>
 <ptreeopt.tree.PTree object at 0x155520e7ff70>
 <ptreeopt.tree.PTree object at 0x155520e7fdf0>
 <ptreeopt.tree.PTree object at 0x155520e7fee0>
 <ptreeopt.tree.PTree object at 0x155520bc61f0>
 <ptreeopt.tree.PTree object at 0x1555286c3250>
 <ptreeopt.tree.PTree object at 0x1555286c36d0>
 <ptreeopt.tree.PTree object at 0x155520eb8220>
 <ptreeopt.tree.PTree object at 0x155520eb8820>]",6,0,30,10,10
1500,151,0.54,"[<ptreeopt.tree.PTree object at 0x155520e7f340>
 <ptreeopt.tree.PTree object at 0x155520e7f580>
 <ptreeopt.tree.PTree object at 0x155520e7ff70>
 <ptreeopt.tree.PTree object at 0x155520e7fdf0>
 <ptreeopt.tree.PTree object at 0x155520e7fee0>
 <ptreeopt.tree.PTree object at 0x155520bc61f0>
 <ptreeopt.tree.PTree object at 0x1555286c3250>
 <ptreeopt.tree.PTree object at 0x1555286c36d0>
 <ptreeopt.tree.PTree object at 0x155520eb8220>
 <ptreeopt.tree.PTree object at 0x155520eb8820>]",6,0,30,10,10
1600,161,0.54,"[<ptreeopt.tree.PTree object at 0x155520e7f340>
 <ptreeopt.tree.PTree object at 0x155520e7f580>
 <ptreeopt.tree.PTree object at 0x155520e7ff70>
 <ptreeopt.tree.PTree object at 0x155520e7fdf0>
 <ptreeopt.tree.PTree object at 0x155520e7fee0>
 <ptreeopt.tree.PTree object at 0x155520bc61f0>
 <ptreeopt.tree.PTree object at 0x1555286c3250>
 <ptreeopt.tree.PTree object at 0x1555286c36d0>
 <ptreeopt.tree.PTree object at 0x155520eb8220>
 <ptreeopt.tree.PTree object at 0x155520eb8820>]",6,0,30,10,10
1700,171,0.54,"[<ptreeopt.tree.PTree object at 0x155520e7f340>
 <ptreeopt.tree.PTree object at 0x155520e7f580>
 <ptreeopt.tree.PTree object at 0x155520e7ff70>
 <ptreeopt.tree.PTree object at 0x155520e7fdf0>
 <ptreeopt.tree.PTree object at 0x155520e7fee0>
 <ptreeopt.tree.PTree object at 0x155520bc61f0>
 <ptreeopt.tree.PTree object at 0x1555286c3250>
 <ptreeopt.tree.PTree object at 0x1555286c36d0>
 <ptreeopt.tree.PTree object at 0x155520eb8220>
 <ptreeopt.tree.PTree object at 0x155520eb8820>]",6,0,30,10,10
1800,181,0.54,"[<ptreeopt.tree.PTree object at 0x155520e7f340>
 <ptreeopt.tree.PTree object at 0x155520e7f580>
 <ptreeopt.tree.PTree object at 0x155520e7ff70>
 <ptreeopt.tree.PTree object at 0x155520e7fdf0>
 <ptreeopt.tree.PTree object at 0x155520e7fee0>
 <ptreeopt.tree.PTree object at 0x155520bc61f0>
 <ptreeopt.tree.PTree object at 0x1555286c3250>
 <ptreeopt.tree.PTree object at 0x1555286c36d0>
 <ptreeopt.tree.PTree object at 0x155520eb8220>
 <ptreeopt.tree.PTree object at 0x155520eb8820>]",6,0,30,10,10
1900,192,0.54,"[<ptreeopt.tree.PTree object at 0x155520e7f340>
 <ptreeopt.tree.PTree object at 0x155520e7f580>
 <ptreeopt.tree.PTree object at 0x155520e7ff70>
 <ptreeopt.tree.PTree object at 0x155520e7fdf0>
 <ptreeopt.tree.PTree object at 0x155520e7fee0>
 <ptreeopt.tree.PTree object at 0x155520bc61f0>
 <ptreeopt.tree.PTree object at 0x1555286c3250>
 <ptreeopt.tree.PTree object at 0x1555286c36d0>
 <ptreeopt.tree.PTree object at 0x155520eb8220>
 <ptreeopt.tree.PTree object at 0x155520eb8820>]",6,0,30,10,10
2000,202,0.54,"[<ptreeopt.tree.PTree object at 0x155520e7f340>
 <ptreeopt.tree.PTree object at 0x155520e7f580>
 <ptreeopt.tree.PTree object at 0x155520e7ff70>
 <ptreeopt.tree.PTree object at 0x155520e7fdf0>
 <ptreeopt.tree.PTree object at 0x155520e7fee0>
 <ptreeopt.tree.PTree object at 0x155520bc61f0>
 <ptreeopt.tree.PTree object at 0x1555286c3250>
 <ptreeopt.tree.PTree object at 0x1555286c36d0>
 <ptreeopt.tree.PTree object at 0x155520eb8220>
 <ptreeopt.tree.PTree object at 0x155520eb8820>]",6,0,30,10,10
2100,212,0.54,"[<ptreeopt.tree.PTree object at 0x155520e7f340>
 <ptreeopt.tree.PTree object at 0x155520e7f580>
 <ptreeopt.tree.PTree object at 0x155520e7ff70>
 <ptreeopt.tree.PTree object at 0x155520e7fdf0>
 <ptreeopt.tree.PTree object at 0x155520e7fee0>
 <ptreeopt.tree.PTree object at 0x155520bc61f0>
 <ptreeopt.tree.PTree object at 0x1555286c3250>
 <ptreeopt.tree.PTree object at 0x1555286c36d0>
 <ptreeopt.tree.PTree object at 0x155520eb8220>
 <ptreeopt.tree.PTree object at 0x155520eb8820>]",6,0,30,10,10
2200,222,0.54,"[<ptreeopt.tree.PTree object at 0x155520e7f340>
 <ptreeopt.tree.PTree object at 0x155520e7f580>
 <ptreeopt.tree.PTree object at 0x155520e7ff70>
 <ptreeopt.tree.PTree object at 0x155520e7fdf0>
 <ptreeopt.tree.PTree object at 0x155520e7fee0>
 <ptreeopt.tree.PTree object at 0x155520bc61f0>
 <ptreeopt.tree.PTree object at 0x1555286c3250>
 <ptreeopt.tree.PTree object at 0x1555286c36d0>
 <ptreeopt.tree.PTree object at 0x155520eb8220>
 <ptreeopt.tree.PTree object at 0x155520eb8820>]",6,0,30,10,10
2300,232,0.54,"[<ptreeopt.tree.PTree object at 0x155520e7f340>
 <ptreeopt.tree.PTree object at 0x155520e7f580>
 <ptreeopt.tree.PTree object at 0x155520e7ff70>
 <ptreeopt.tree.PTree object at 0x155520e7fdf0>
 <ptreeopt.tree.PTree object at 0x155520e7fee0>
 <ptreeopt.tree.PTree object at 0x155520bc61f0>
 <ptreeopt.tree.PTree object at 0x1555286c3250>
 <ptreeopt.tree.PTree object at 0x1555286c36d0>
 <ptreeopt.tree.PTree object at 0x155520eb8220>
 <ptreeopt.tree.PTree object at 0x155520eb8820>]",6,0,30,10,10
2400,242,0.54,"[<ptreeopt.tree.PTree object at 0x155520e7f340>
 <ptreeopt.tree.PTree object at 0x155520e7f580>
 <ptreeopt.tree.PTree object at 0x155520e7ff70>
 <ptreeopt.tree.PTree object at 0x155520e7fdf0>
 <ptreeopt.tree.PTree object at 0x155520e7fee0>
 <ptreeopt.tree.PTree object at 0x155520bc61f0>
 <ptreeopt.tree.PTree object at 0x1555286c3250>
 <ptreeopt.tree.PTree object at 0x1555286c36d0>
 <ptreeopt.tree.PTree object at 0x155520eb8220>
 <ptreeopt.tree.PTree object at 0x155520eb8820>]",6,0,30,10,10
2500,252,0.54,"[<ptreeopt.tree.PTree object at 0x155520e7f340>
 <ptreeopt.tree.PTree object at 0x155520e7f580>
 <ptreeopt.tree.PTree object at 0x155520e7ff70>
 <ptreeopt.tree.PTree object at 0x155520e7fdf0>
 <ptreeopt.tree.PTree object at 0x155520e7fee0>
 <ptreeopt.tree.PTree object at 0x155520bc61f0>
 <ptreeopt.tree.PTree object at 0x1555286c3250>
 <ptreeopt.tree.PTree object at 0x1555286c36d0>
 <ptreeopt.tree.PTree object at 0x155520eb8220>
 <ptreeopt.tree.PTree object at 0x155520eb8820>]",6,0,30,10,10
2600,262,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
2700,273,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
2800,283,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
2900,294,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
3000,304,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
3100,314,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
3200,324,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
3300,334,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
3400,344,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
3500,354,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
3600,364,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
3700,374,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
3800,384,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
3900,394,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
4000,404,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
4100,414,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
4200,425,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
4300,435,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
4400,445,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
4500,455,0.47,"[<ptreeopt.tree.PTree object at 0x1555281e0af0>
 <ptreeopt.tree.PTree object at 0x1555281e08e0>
 <ptreeopt.tree.PTree object at 0x1555281e0c40>
 <ptreeopt.tree.PTree object at 0x1555281e0dc0>
 <ptreeopt.tree.PTree object at 0x1555281e04c0>
 <ptreeopt.tree.PTree object at 0x1555281e0760>
 <ptreeopt.tree.PTree object at 0x155520f05520>
 <ptreeopt.tree.PTree object at 0x155520f058b0>
 <ptreeopt.tree.PTree object at 0x1555283988e0>
 <ptreeopt.tree.PTree object at 0x1555286ee7f0>]",6,0,30,10,10
