nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2300,79,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
2400,82,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
2500,86,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
2600,89,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
2700,93,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
2800,96,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
2900,99,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
3000,103,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
3100,106,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
3200,110,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
3300,113,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
3400,117,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
3500,120,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
3600,124,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
3700,127,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
3800,130,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
3900,134,0.49,"[<ptreeopt.tree.PTree object at 0x1555280c5730>
 <ptreeopt.tree.PTree object at 0x1555280c5580>
 <ptreeopt.tree.PTree object at 0x1555280c57c0>
 <ptreeopt.tree.PTree object at 0x1555280c56d0>
 <ptreeopt.tree.PTree object at 0x1555280c5ca0>
 <ptreeopt.tree.PTree object at 0x1555280c59d0>
 <ptreeopt.tree.PTree object at 0x1555280c5430>
 <ptreeopt.tree.PTree object at 0x1555280c53d0>
 <ptreeopt.tree.PTree object at 0x1555280621c0>
 <ptreeopt.tree.PTree object at 0x155528062a30>]",1,0,10,10,10
4000,137,0.47,"[<ptreeopt.tree.PTree object at 0x1555280d0fd0>
 <ptreeopt.tree.PTree object at 0x1555280d0820>
 <ptreeopt.tree.PTree object at 0x1555280d0ca0>
 <ptreeopt.tree.PTree object at 0x1555280d0100>
 <ptreeopt.tree.PTree object at 0x1555280d0070>
 <ptreeopt.tree.PTree object at 0x1555280d0ee0>
 <ptreeopt.tree.PTree object at 0x1555280d0040>
 <ptreeopt.tree.PTree object at 0x1555280d0220>
 <ptreeopt.tree.PTree object at 0x1555280d05e0>
 <ptreeopt.tree.PTree object at 0x1555284fd340>]",1,0,10,10,10
4100,141,0.47,"[<ptreeopt.tree.PTree object at 0x1555280d0fd0>
 <ptreeopt.tree.PTree object at 0x1555280d0820>
 <ptreeopt.tree.PTree object at 0x1555280d0ca0>
 <ptreeopt.tree.PTree object at 0x1555280d0100>
 <ptreeopt.tree.PTree object at 0x1555280d0070>
 <ptreeopt.tree.PTree object at 0x1555280d0ee0>
 <ptreeopt.tree.PTree object at 0x1555280d0040>
 <ptreeopt.tree.PTree object at 0x1555280d0220>
 <ptreeopt.tree.PTree object at 0x1555280d05e0>
 <ptreeopt.tree.PTree object at 0x1555284fd340>]",1,0,10,10,10
4200,144,0.47,"[<ptreeopt.tree.PTree object at 0x1555280d0fd0>
 <ptreeopt.tree.PTree object at 0x1555280d0820>
 <ptreeopt.tree.PTree object at 0x1555280d0ca0>
 <ptreeopt.tree.PTree object at 0x1555280d0100>
 <ptreeopt.tree.PTree object at 0x1555280d0070>
 <ptreeopt.tree.PTree object at 0x1555280d0ee0>
 <ptreeopt.tree.PTree object at 0x1555280d0040>
 <ptreeopt.tree.PTree object at 0x1555280d0220>
 <ptreeopt.tree.PTree object at 0x1555280d05e0>
 <ptreeopt.tree.PTree object at 0x1555284fd340>]",1,0,10,10,10
4300,148,0.47,"[<ptreeopt.tree.PTree object at 0x1555280d0fd0>
 <ptreeopt.tree.PTree object at 0x1555280d0820>
 <ptreeopt.tree.PTree object at 0x1555280d0ca0>
 <ptreeopt.tree.PTree object at 0x1555280d0100>
 <ptreeopt.tree.PTree object at 0x1555280d0070>
 <ptreeopt.tree.PTree object at 0x1555280d0ee0>
 <ptreeopt.tree.PTree object at 0x1555280d0040>
 <ptreeopt.tree.PTree object at 0x1555280d0220>
 <ptreeopt.tree.PTree object at 0x1555280d05e0>
 <ptreeopt.tree.PTree object at 0x1555284fd340>]",1,0,10,10,10
4400,151,0.47,"[<ptreeopt.tree.PTree object at 0x1555280d0fd0>
 <ptreeopt.tree.PTree object at 0x1555280d0820>
 <ptreeopt.tree.PTree object at 0x1555280d0ca0>
 <ptreeopt.tree.PTree object at 0x1555280d0100>
 <ptreeopt.tree.PTree object at 0x1555280d0070>
 <ptreeopt.tree.PTree object at 0x1555280d0ee0>
 <ptreeopt.tree.PTree object at 0x1555280d0040>
 <ptreeopt.tree.PTree object at 0x1555280d0220>
 <ptreeopt.tree.PTree object at 0x1555280d05e0>
 <ptreeopt.tree.PTree object at 0x1555284fd340>]",1,0,10,10,10
4500,155,0.47,"[<ptreeopt.tree.PTree object at 0x1555280d0fd0>
 <ptreeopt.tree.PTree object at 0x1555280d0820>
 <ptreeopt.tree.PTree object at 0x1555280d0ca0>
 <ptreeopt.tree.PTree object at 0x1555280d0100>
 <ptreeopt.tree.PTree object at 0x1555280d0070>
 <ptreeopt.tree.PTree object at 0x1555280d0ee0>
 <ptreeopt.tree.PTree object at 0x1555280d0040>
 <ptreeopt.tree.PTree object at 0x1555280d0220>
 <ptreeopt.tree.PTree object at 0x1555280d05e0>
 <ptreeopt.tree.PTree object at 0x1555284fd340>]",1,0,10,10,10
