nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,132,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
1200,144,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
1300,157,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
1400,169,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
1500,181,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
1600,192,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
1700,204,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
1800,216,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
1900,227,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
2000,239,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
2100,252,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
2200,263,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
2300,276,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
2400,289,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
2500,301,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
2600,314,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
2700,325,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
2800,337,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
2900,349,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
3000,361,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
3100,371,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
3200,384,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
3300,395,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
3400,406,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
3500,417,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
3600,429,0.78,"[<ptreeopt.tree.PTree object at 0x15552819b1f0>
 <ptreeopt.tree.PTree object at 0x155520f8c580>
 <ptreeopt.tree.PTree object at 0x155520f8cca0>
 <ptreeopt.tree.PTree object at 0x155520f8c5e0>
 <ptreeopt.tree.PTree object at 0x155520fbc880>
 <ptreeopt.tree.PTree object at 0x155520fbc910>
 <ptreeopt.tree.PTree object at 0x155520fbcb50>
 <ptreeopt.tree.PTree object at 0x155520fbca00>
 <ptreeopt.tree.PTree object at 0x155520fbc700>
 <ptreeopt.tree.PTree object at 0x155520fbc460>]",4,0,30,10,10
3700,442,0.76,"[<ptreeopt.tree.PTree object at 0x155520d566a0>
 <ptreeopt.tree.PTree object at 0x155520d56670>
 <ptreeopt.tree.PTree object at 0x155520d56100>
 <ptreeopt.tree.PTree object at 0x155520d56190>
 <ptreeopt.tree.PTree object at 0x155520d56640>
 <ptreeopt.tree.PTree object at 0x155520d56460>
 <ptreeopt.tree.PTree object at 0x155520d565e0>
 <ptreeopt.tree.PTree object at 0x155520d413a0>
 <ptreeopt.tree.PTree object at 0x155520d41f40>
 <ptreeopt.tree.PTree object at 0x155520ecfd60>]",4,0,30,10,10
3800,454,0.76,"[<ptreeopt.tree.PTree object at 0x155520d566a0>
 <ptreeopt.tree.PTree object at 0x155520d56670>
 <ptreeopt.tree.PTree object at 0x155520d56100>
 <ptreeopt.tree.PTree object at 0x155520d56190>
 <ptreeopt.tree.PTree object at 0x155520d56640>
 <ptreeopt.tree.PTree object at 0x155520d56460>
 <ptreeopt.tree.PTree object at 0x155520d565e0>
 <ptreeopt.tree.PTree object at 0x155520d413a0>
 <ptreeopt.tree.PTree object at 0x155520d41f40>
 <ptreeopt.tree.PTree object at 0x155520ecfd60>]",4,0,30,10,10
3900,466,0.76,"[<ptreeopt.tree.PTree object at 0x155520d566a0>
 <ptreeopt.tree.PTree object at 0x155520d56670>
 <ptreeopt.tree.PTree object at 0x155520d56100>
 <ptreeopt.tree.PTree object at 0x155520d56190>
 <ptreeopt.tree.PTree object at 0x155520d56640>
 <ptreeopt.tree.PTree object at 0x155520d56460>
 <ptreeopt.tree.PTree object at 0x155520d565e0>
 <ptreeopt.tree.PTree object at 0x155520d413a0>
 <ptreeopt.tree.PTree object at 0x155520d41f40>
 <ptreeopt.tree.PTree object at 0x155520ecfd60>]",4,0,30,10,10
4000,479,0.76,"[<ptreeopt.tree.PTree object at 0x155520d566a0>
 <ptreeopt.tree.PTree object at 0x155520d56670>
 <ptreeopt.tree.PTree object at 0x155520d56100>
 <ptreeopt.tree.PTree object at 0x155520d56190>
 <ptreeopt.tree.PTree object at 0x155520d56640>
 <ptreeopt.tree.PTree object at 0x155520d56460>
 <ptreeopt.tree.PTree object at 0x155520d565e0>
 <ptreeopt.tree.PTree object at 0x155520d413a0>
 <ptreeopt.tree.PTree object at 0x155520d41f40>
 <ptreeopt.tree.PTree object at 0x155520ecfd60>]",4,0,30,10,10
4100,492,0.76,"[<ptreeopt.tree.PTree object at 0x155520d566a0>
 <ptreeopt.tree.PTree object at 0x155520d56670>
 <ptreeopt.tree.PTree object at 0x155520d56100>
 <ptreeopt.tree.PTree object at 0x155520d56190>
 <ptreeopt.tree.PTree object at 0x155520d56640>
 <ptreeopt.tree.PTree object at 0x155520d56460>
 <ptreeopt.tree.PTree object at 0x155520d565e0>
 <ptreeopt.tree.PTree object at 0x155520d413a0>
 <ptreeopt.tree.PTree object at 0x155520d41f40>
 <ptreeopt.tree.PTree object at 0x155520ecfd60>]",4,0,30,10,10
4200,505,0.76,"[<ptreeopt.tree.PTree object at 0x155520d566a0>
 <ptreeopt.tree.PTree object at 0x155520d56670>
 <ptreeopt.tree.PTree object at 0x155520d56100>
 <ptreeopt.tree.PTree object at 0x155520d56190>
 <ptreeopt.tree.PTree object at 0x155520d56640>
 <ptreeopt.tree.PTree object at 0x155520d56460>
 <ptreeopt.tree.PTree object at 0x155520d565e0>
 <ptreeopt.tree.PTree object at 0x155520d413a0>
 <ptreeopt.tree.PTree object at 0x155520d41f40>
 <ptreeopt.tree.PTree object at 0x155520ecfd60>]",4,0,30,10,10
4300,517,0.76,"[<ptreeopt.tree.PTree object at 0x155520d566a0>
 <ptreeopt.tree.PTree object at 0x155520d56670>
 <ptreeopt.tree.PTree object at 0x155520d56100>
 <ptreeopt.tree.PTree object at 0x155520d56190>
 <ptreeopt.tree.PTree object at 0x155520d56640>
 <ptreeopt.tree.PTree object at 0x155520d56460>
 <ptreeopt.tree.PTree object at 0x155520d565e0>
 <ptreeopt.tree.PTree object at 0x155520d413a0>
 <ptreeopt.tree.PTree object at 0x155520d41f40>
 <ptreeopt.tree.PTree object at 0x155520ecfd60>]",4,0,30,10,10
4400,531,0.76,"[<ptreeopt.tree.PTree object at 0x155520d566a0>
 <ptreeopt.tree.PTree object at 0x155520d56670>
 <ptreeopt.tree.PTree object at 0x155520d56100>
 <ptreeopt.tree.PTree object at 0x155520d56190>
 <ptreeopt.tree.PTree object at 0x155520d56640>
 <ptreeopt.tree.PTree object at 0x155520d56460>
 <ptreeopt.tree.PTree object at 0x155520d565e0>
 <ptreeopt.tree.PTree object at 0x155520d413a0>
 <ptreeopt.tree.PTree object at 0x155520d41f40>
 <ptreeopt.tree.PTree object at 0x155520ecfd60>]",4,0,30,10,10
4500,543,0.76,"[<ptreeopt.tree.PTree object at 0x155520d566a0>
 <ptreeopt.tree.PTree object at 0x155520d56670>
 <ptreeopt.tree.PTree object at 0x155520d56100>
 <ptreeopt.tree.PTree object at 0x155520d56190>
 <ptreeopt.tree.PTree object at 0x155520d56640>
 <ptreeopt.tree.PTree object at 0x155520d56460>
 <ptreeopt.tree.PTree object at 0x155520d565e0>
 <ptreeopt.tree.PTree object at 0x155520d413a0>
 <ptreeopt.tree.PTree object at 0x155520d41f40>
 <ptreeopt.tree.PTree object at 0x155520ecfd60>]",4,0,30,10,10
