nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2600,25,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
2700,26,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
2800,27,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
2900,28,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
3000,29,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
3100,30,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
3200,31,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
3300,32,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
3400,33,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
3500,34,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
3600,35,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
3700,36,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
3800,37,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
3900,38,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
4000,39,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
4100,40,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
4200,41,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
4300,42,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
4400,43,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
4500,44,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
4600,45,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
4700,46,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
4800,47,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
4900,48,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
5000,49,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
5100,50,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
5200,51,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
5300,52,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
5400,53,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
5500,54,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
5600,55,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
5700,56,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
5800,57,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
5900,58,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
6000,59,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
6100,60,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
6200,61,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
6300,62,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
6400,62,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
6500,63,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
6600,64,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
6700,65,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
6800,66,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
6900,67,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
7000,68,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
7100,69,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
7200,70,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
7300,71,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
7400,72,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
7500,73,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
7600,74,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
7700,75,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
7800,76,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
7900,77,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
8000,78,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
8100,79,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
8200,80,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
8300,81,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
8400,82,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
8500,83,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
8600,84,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
8700,85,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
8800,86,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
8900,87,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
9000,88,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
9100,89,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
9200,90,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
9300,91,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
9400,92,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
9500,93,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
9600,94,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
9700,95,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
9800,96,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
9900,97,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
10000,98,0.53,"[<ptreeopt.tree.PTree object at 0x1555281f0be0>
 <ptreeopt.tree.PTree object at 0x1555281f0d00>
 <ptreeopt.tree.PTree object at 0x1555281f0e50>]",6,0,10,3,10
100,1,0.65,"[<ptreeopt.tree.PTree object at 0x15552853bac0>
 <ptreeopt.tree.PTree object at 0x15552853b7f0>
 <ptreeopt.tree.PTree object at 0x15552853b7c0>]",6,1,10,3,10
200,1,0.63,"[<ptreeopt.tree.PTree object at 0x1555284ba640>
 <ptreeopt.tree.PTree object at 0x1555284ba310>
 <ptreeopt.tree.PTree object at 0x1555284ba2e0>]",6,1,10,3,10
300,2,0.63,"[<ptreeopt.tree.PTree object at 0x1555284ba640>
 <ptreeopt.tree.PTree object at 0x1555284ba310>
 <ptreeopt.tree.PTree object at 0x1555284ba2e0>]",6,1,10,3,10
400,3,0.63,"[<ptreeopt.tree.PTree object at 0x1555284ba640>
 <ptreeopt.tree.PTree object at 0x1555284ba310>
 <ptreeopt.tree.PTree object at 0x1555284ba2e0>]",6,1,10,3,10
500,4,0.61,"[<ptreeopt.tree.PTree object at 0x15552853ab20>
 <ptreeopt.tree.PTree object at 0x15552853a730>
 <ptreeopt.tree.PTree object at 0x15552853a580>]",6,1,10,3,10
600,5,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
700,6,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
800,7,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
900,8,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
1000,9,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
1100,10,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
1200,11,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
1300,12,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
1400,13,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
1500,14,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
1600,15,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
1700,16,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
1800,17,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
1900,18,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
2000,18,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
2100,19,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
2200,20,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
2300,21,0.6,"[<ptreeopt.tree.PTree object at 0x1555281f0850>
 <ptreeopt.tree.PTree object at 0x1555281f0730>
 <ptreeopt.tree.PTree object at 0x1555281f0520>]",6,1,10,3,10
2400,22,0.57,"[<ptreeopt.tree.PTree object at 0x15552832d400>
 <ptreeopt.tree.PTree object at 0x15552832d670>
 <ptreeopt.tree.PTree object at 0x15552832d220>]",6,1,10,3,10
2500,23,0.57,"[<ptreeopt.tree.PTree object at 0x15552832d400>
 <ptreeopt.tree.PTree object at 0x15552832d670>
 <ptreeopt.tree.PTree object at 0x15552832d220>]",6,1,10,3,10
2600,24,0.57,"[<ptreeopt.tree.PTree object at 0x15552832d400>
 <ptreeopt.tree.PTree object at 0x15552832d670>
 <ptreeopt.tree.PTree object at 0x15552832d220>]",6,1,10,3,10
2700,25,0.57,"[<ptreeopt.tree.PTree object at 0x15552832d400>
 <ptreeopt.tree.PTree object at 0x15552832d670>
 <ptreeopt.tree.PTree object at 0x15552832d220>]",6,1,10,3,10
2800,26,0.57,"[<ptreeopt.tree.PTree object at 0x15552832d400>
 <ptreeopt.tree.PTree object at 0x15552832d670>
 <ptreeopt.tree.PTree object at 0x15552832d220>]",6,1,10,3,10
2900,27,0.57,"[<ptreeopt.tree.PTree object at 0x15552832d400>
 <ptreeopt.tree.PTree object at 0x15552832d670>
 <ptreeopt.tree.PTree object at 0x15552832d220>]",6,1,10,3,10
3000,28,0.57,"[<ptreeopt.tree.PTree object at 0x15552832d400>
 <ptreeopt.tree.PTree object at 0x15552832d670>
 <ptreeopt.tree.PTree object at 0x15552832d220>]",6,1,10,3,10
