nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,34,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
1200,37,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
1300,40,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
1400,43,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
1500,47,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
1600,50,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
1700,53,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
1800,56,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
1900,59,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
2000,62,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
2100,65,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
2200,69,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
2300,72,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
2400,75,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
2500,78,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
2600,81,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
2700,85,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
2800,88,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
2900,91,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
3000,94,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
3100,97,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
3200,100,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
3300,103,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
3400,107,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
3500,110,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
3600,113,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
3700,116,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
3800,119,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
3900,122,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
4000,125,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
4100,129,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
4200,132,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
4300,135,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
4400,138,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
4500,141,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
4600,144,0.7,"[<ptreeopt.tree.PTree object at 0x1555282216d0>
 <ptreeopt.tree.PTree object at 0x1555282216a0>
 <ptreeopt.tree.PTree object at 0x1555282215b0>
 <ptreeopt.tree.PTree object at 0x155528221070>
 <ptreeopt.tree.PTree object at 0x1555282210a0>
 <ptreeopt.tree.PTree object at 0x1555283a5670>
 <ptreeopt.tree.PTree object at 0x1555283a5b20>
 <ptreeopt.tree.PTree object at 0x1555283a5910>
 <ptreeopt.tree.PTree object at 0x1555281b1760>
 <ptreeopt.tree.PTree object at 0x1555281b1f70>]",1,0,10,10,3
