nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,36,0.31,"[<ptreeopt.tree.PTree object at 0x1555208bc160>
 <ptreeopt.tree.PTree object at 0x1555208bc430>
 <ptreeopt.tree.PTree object at 0x1555208bc580>
 <ptreeopt.tree.PTree object at 0x1555208bc3a0>
 <ptreeopt.tree.PTree object at 0x1555208bc1f0>
 <ptreeopt.tree.PTree object at 0x1555209da160>
 <ptreeopt.tree.PTree object at 0x1555287604f0>
 <ptreeopt.tree.PTree object at 0x155520af62e0>
 <ptreeopt.tree.PTree object at 0x15552831b730>
 <ptreeopt.tree.PTree object at 0x15552831ba30>]",9,0,10,10,10
1200,39,0.31,"[<ptreeopt.tree.PTree object at 0x1555208bc160>
 <ptreeopt.tree.PTree object at 0x1555208bc430>
 <ptreeopt.tree.PTree object at 0x1555208bc580>
 <ptreeopt.tree.PTree object at 0x1555208bc3a0>
 <ptreeopt.tree.PTree object at 0x1555208bc1f0>
 <ptreeopt.tree.PTree object at 0x1555209da160>
 <ptreeopt.tree.PTree object at 0x1555287604f0>
 <ptreeopt.tree.PTree object at 0x155520af62e0>
 <ptreeopt.tree.PTree object at 0x15552831b730>
 <ptreeopt.tree.PTree object at 0x15552831ba30>]",9,0,10,10,10
1300,43,0.31,"[<ptreeopt.tree.PTree object at 0x1555208bc160>
 <ptreeopt.tree.PTree object at 0x1555208bc430>
 <ptreeopt.tree.PTree object at 0x1555208bc580>
 <ptreeopt.tree.PTree object at 0x1555208bc3a0>
 <ptreeopt.tree.PTree object at 0x1555208bc1f0>
 <ptreeopt.tree.PTree object at 0x1555209da160>
 <ptreeopt.tree.PTree object at 0x1555287604f0>
 <ptreeopt.tree.PTree object at 0x155520af62e0>
 <ptreeopt.tree.PTree object at 0x15552831b730>
 <ptreeopt.tree.PTree object at 0x15552831ba30>]",9,0,10,10,10
1400,46,0.31,"[<ptreeopt.tree.PTree object at 0x1555208bc160>
 <ptreeopt.tree.PTree object at 0x1555208bc430>
 <ptreeopt.tree.PTree object at 0x1555208bc580>
 <ptreeopt.tree.PTree object at 0x1555208bc3a0>
 <ptreeopt.tree.PTree object at 0x1555208bc1f0>
 <ptreeopt.tree.PTree object at 0x1555209da160>
 <ptreeopt.tree.PTree object at 0x1555287604f0>
 <ptreeopt.tree.PTree object at 0x155520af62e0>
 <ptreeopt.tree.PTree object at 0x15552831b730>
 <ptreeopt.tree.PTree object at 0x15552831ba30>]",9,0,10,10,10
1500,49,0.31,"[<ptreeopt.tree.PTree object at 0x1555208bc160>
 <ptreeopt.tree.PTree object at 0x1555208bc430>
 <ptreeopt.tree.PTree object at 0x1555208bc580>
 <ptreeopt.tree.PTree object at 0x1555208bc3a0>
 <ptreeopt.tree.PTree object at 0x1555208bc1f0>
 <ptreeopt.tree.PTree object at 0x1555209da160>
 <ptreeopt.tree.PTree object at 0x1555287604f0>
 <ptreeopt.tree.PTree object at 0x155520af62e0>
 <ptreeopt.tree.PTree object at 0x15552831b730>
 <ptreeopt.tree.PTree object at 0x15552831ba30>]",9,0,10,10,10
1600,52,0.31,"[<ptreeopt.tree.PTree object at 0x1555208bc160>
 <ptreeopt.tree.PTree object at 0x1555208bc430>
 <ptreeopt.tree.PTree object at 0x1555208bc580>
 <ptreeopt.tree.PTree object at 0x1555208bc3a0>
 <ptreeopt.tree.PTree object at 0x1555208bc1f0>
 <ptreeopt.tree.PTree object at 0x1555209da160>
 <ptreeopt.tree.PTree object at 0x1555287604f0>
 <ptreeopt.tree.PTree object at 0x155520af62e0>
 <ptreeopt.tree.PTree object at 0x15552831b730>
 <ptreeopt.tree.PTree object at 0x15552831ba30>]",9,0,10,10,10
1700,56,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
1800,59,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
1900,62,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
2000,66,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
2100,69,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
2200,72,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
2300,76,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
2400,79,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
2500,82,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
2600,86,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
2700,89,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
2800,92,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
2900,95,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
3000,99,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
3100,102,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
3200,105,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
3300,109,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
3400,112,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
3500,115,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
3600,119,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
3700,122,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
3800,125,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
3900,128,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
4000,132,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
4100,135,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
4200,138,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
4300,142,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
4400,145,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
4500,148,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
4600,152,0.29,"[<ptreeopt.tree.PTree object at 0x155520cba880>
 <ptreeopt.tree.PTree object at 0x155520cba670>
 <ptreeopt.tree.PTree object at 0x155520cba040>
 <ptreeopt.tree.PTree object at 0x155520cba580>
 <ptreeopt.tree.PTree object at 0x155520cba4c0>
 <ptreeopt.tree.PTree object at 0x155520cba730>
 <ptreeopt.tree.PTree object at 0x155520ba2490>
 <ptreeopt.tree.PTree object at 0x155520ba2be0>
 <ptreeopt.tree.PTree object at 0x155520a37580>
 <ptreeopt.tree.PTree object at 0x155520a377f0>]",9,0,10,10,10
