nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2600,25,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
2700,26,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
2800,26,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
2900,27,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
3000,28,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
3100,29,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
3200,30,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
3300,31,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
3400,32,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
3500,33,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
3600,34,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
3700,35,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
3800,36,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
3900,37,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
4000,38,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
4100,39,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
4200,40,0.48,"[<ptreeopt.tree.PTree object at 0x1555283b5a90>
 <ptreeopt.tree.PTree object at 0x1555283b5f10>
 <ptreeopt.tree.PTree object at 0x1555283b5970>]",2,0,10,3,10
4300,41,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
4400,42,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
4500,43,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
4600,44,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
4700,45,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
4800,46,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
4900,47,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
5000,48,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
5100,49,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
5200,50,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
5300,51,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
5400,52,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
5500,53,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
5600,54,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
5700,55,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
5800,55,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
5900,56,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
6000,57,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
6100,58,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
6200,59,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
6300,60,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
6400,61,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
6500,62,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
6600,63,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
6700,64,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
6800,65,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
6900,66,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
7000,67,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
7100,68,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
7200,69,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
7300,70,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
7400,71,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
7500,72,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
7600,73,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
7700,73,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
7800,74,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
7900,75,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
8000,76,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
8100,77,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
8200,78,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
8300,79,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
8400,80,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
8500,81,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
8600,82,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
8700,83,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
8800,84,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
8900,85,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
9000,86,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
9100,87,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
9200,88,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
9300,89,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
9400,90,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
9500,91,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
9600,92,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
9700,93,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
9800,94,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
9900,95,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
10000,96,0.47,"[<ptreeopt.tree.PTree object at 0x1555282bd880>
 <ptreeopt.tree.PTree object at 0x1555282bd8b0>
 <ptreeopt.tree.PTree object at 0x1555282bd190>]",2,0,10,3,10
100,1,0.52,"[<ptreeopt.tree.PTree object at 0x15552841a580>
 <ptreeopt.tree.PTree object at 0x15552841a6d0>
 <ptreeopt.tree.PTree object at 0x15552841ab80>]",2,1,10,3,10
200,1,0.52,"[<ptreeopt.tree.PTree object at 0x15552841a580>
 <ptreeopt.tree.PTree object at 0x15552841a6d0>
 <ptreeopt.tree.PTree object at 0x15552841ab80>]",2,1,10,3,10
300,2,0.52,"[<ptreeopt.tree.PTree object at 0x15552841a580>
 <ptreeopt.tree.PTree object at 0x15552841a6d0>
 <ptreeopt.tree.PTree object at 0x15552841ab80>]",2,1,10,3,10
400,3,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
500,4,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
600,5,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
700,6,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
800,7,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
900,8,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
1000,9,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
1100,10,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
1200,11,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
1300,12,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
1400,13,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
1500,14,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
1600,15,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
1700,16,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
1800,17,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
1900,18,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
2000,19,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
2100,20,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
2200,21,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
2300,22,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
2400,23,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
2500,24,0.5,"[<ptreeopt.tree.PTree object at 0x15552841aa00>
 <ptreeopt.tree.PTree object at 0x155528411520>
 <ptreeopt.tree.PTree object at 0x155528411940>]",2,1,10,3,10
2600,25,0.48,"[<ptreeopt.tree.PTree object at 0x15552875bd30>
 <ptreeopt.tree.PTree object at 0x15552875bee0>
 <ptreeopt.tree.PTree object at 0x15552875b790>]",2,1,10,3,10
2700,26,0.48,"[<ptreeopt.tree.PTree object at 0x15552875bd30>
 <ptreeopt.tree.PTree object at 0x15552875bee0>
 <ptreeopt.tree.PTree object at 0x15552875b790>]",2,1,10,3,10
2800,27,0.48,"[<ptreeopt.tree.PTree object at 0x15552875bd30>
 <ptreeopt.tree.PTree object at 0x15552875bee0>
 <ptreeopt.tree.PTree object at 0x15552875b790>]",2,1,10,3,10
2900,28,0.48,"[<ptreeopt.tree.PTree object at 0x15552875bd30>
 <ptreeopt.tree.PTree object at 0x15552875bee0>
 <ptreeopt.tree.PTree object at 0x15552875b790>]",2,1,10,3,10
3000,29,0.48,"[<ptreeopt.tree.PTree object at 0x15552875bd30>
 <ptreeopt.tree.PTree object at 0x15552875bee0>
 <ptreeopt.tree.PTree object at 0x15552875b790>]",2,1,10,3,10
3100,30,0.48,"[<ptreeopt.tree.PTree object at 0x15552875bd30>
 <ptreeopt.tree.PTree object at 0x15552875bee0>
 <ptreeopt.tree.PTree object at 0x15552875b790>]",2,1,10,3,10
3200,31,0.48,"[<ptreeopt.tree.PTree object at 0x15552875bd30>
 <ptreeopt.tree.PTree object at 0x15552875bee0>
 <ptreeopt.tree.PTree object at 0x15552875b790>]",2,1,10,3,10
