nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
6100,51,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
6200,51,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
6300,52,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
6400,53,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
6500,54,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
6600,55,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
6700,56,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
6800,57,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
6900,57,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
7000,58,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
7100,59,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
7200,60,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
7300,61,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
7400,62,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
7500,62,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
7600,63,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
7700,64,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
7800,65,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
7900,66,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
8000,67,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
8100,68,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
8200,68,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
8300,69,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
8400,70,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
8500,71,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
8600,72,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
8700,73,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
8800,73,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
8900,74,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
9000,75,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
9100,76,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
9200,77,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
9300,77,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
9400,78,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
9500,79,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
9600,80,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
9700,81,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
9800,82,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
9900,83,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
10000,83,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d280>
 <ptreeopt.tree.PTree object at 0x15552844d670>
 <ptreeopt.tree.PTree object at 0x15552844ddc0>]",0,0,10,3,3
100,0,0.64,"[<ptreeopt.tree.PTree object at 0x1555284fc820>
 <ptreeopt.tree.PTree object at 0x1555284fc130>
 <ptreeopt.tree.PTree object at 0x1555284fc310>]",0,1,10,3,3
200,1,0.64,"[<ptreeopt.tree.PTree object at 0x1555284fc820>
 <ptreeopt.tree.PTree object at 0x1555284fc130>
 <ptreeopt.tree.PTree object at 0x1555284fc310>]",0,1,10,3,3
300,2,0.64,"[<ptreeopt.tree.PTree object at 0x1555284fc820>
 <ptreeopt.tree.PTree object at 0x1555284fc130>
 <ptreeopt.tree.PTree object at 0x1555284fc310>]",0,1,10,3,3
400,3,0.58,"[<ptreeopt.tree.PTree object at 0x155528431790>
 <ptreeopt.tree.PTree object at 0x155528431820>
 <ptreeopt.tree.PTree object at 0x155528431af0>]",0,1,10,3,3
500,4,0.58,"[<ptreeopt.tree.PTree object at 0x155528431790>
 <ptreeopt.tree.PTree object at 0x155528431820>
 <ptreeopt.tree.PTree object at 0x155528431af0>]",0,1,10,3,3
600,5,0.58,"[<ptreeopt.tree.PTree object at 0x155528431790>
 <ptreeopt.tree.PTree object at 0x155528431820>
 <ptreeopt.tree.PTree object at 0x155528431af0>]",0,1,10,3,3
700,6,0.58,"[<ptreeopt.tree.PTree object at 0x155528431790>
 <ptreeopt.tree.PTree object at 0x155528431820>
 <ptreeopt.tree.PTree object at 0x155528431af0>]",0,1,10,3,3
800,6,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d7f0>
 <ptreeopt.tree.PTree object at 0x15552844d6a0>
 <ptreeopt.tree.PTree object at 0x15552844d880>]",0,1,10,3,3
900,7,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d7f0>
 <ptreeopt.tree.PTree object at 0x15552844d6a0>
 <ptreeopt.tree.PTree object at 0x15552844d880>]",0,1,10,3,3
1000,8,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d7f0>
 <ptreeopt.tree.PTree object at 0x15552844d6a0>
 <ptreeopt.tree.PTree object at 0x15552844d880>]",0,1,10,3,3
1100,9,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d7f0>
 <ptreeopt.tree.PTree object at 0x15552844d6a0>
 <ptreeopt.tree.PTree object at 0x15552844d880>]",0,1,10,3,3
1200,10,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d7f0>
 <ptreeopt.tree.PTree object at 0x15552844d6a0>
 <ptreeopt.tree.PTree object at 0x15552844d880>]",0,1,10,3,3
1300,11,0.57,"[<ptreeopt.tree.PTree object at 0x15552844d7f0>
 <ptreeopt.tree.PTree object at 0x15552844d6a0>
 <ptreeopt.tree.PTree object at 0x15552844d880>]",0,1,10,3,3
1400,12,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
1500,12,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
1600,13,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
1700,14,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
1800,15,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
1900,16,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
2000,17,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
2100,18,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
2200,19,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
2300,19,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
2400,20,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
2500,21,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
2600,22,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
2700,23,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
2800,24,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
2900,25,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
3000,26,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
3100,27,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
3200,27,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
3300,28,0.56,"[<ptreeopt.tree.PTree object at 0x1555284e7280>
 <ptreeopt.tree.PTree object at 0x1555284e7670>
 <ptreeopt.tree.PTree object at 0x1555284e76a0>]",0,1,10,3,3
