nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,141,0.77,"[<ptreeopt.tree.PTree object at 0x1555286ac4f0>
 <ptreeopt.tree.PTree object at 0x1555286ac4c0>
 <ptreeopt.tree.PTree object at 0x1555286ac040>
 <ptreeopt.tree.PTree object at 0x1555286ac160>
 <ptreeopt.tree.PTree object at 0x1555281c8bb0>
 <ptreeopt.tree.PTree object at 0x1555282dde80>
 <ptreeopt.tree.PTree object at 0x1555282dd7f0>
 <ptreeopt.tree.PTree object at 0x1555282dd790>
 <ptreeopt.tree.PTree object at 0x1555282dd0d0>
 <ptreeopt.tree.PTree object at 0x1555282dd940>]",8,0,30,10,3
1200,155,0.77,"[<ptreeopt.tree.PTree object at 0x1555286ac4f0>
 <ptreeopt.tree.PTree object at 0x1555286ac4c0>
 <ptreeopt.tree.PTree object at 0x1555286ac040>
 <ptreeopt.tree.PTree object at 0x1555286ac160>
 <ptreeopt.tree.PTree object at 0x1555281c8bb0>
 <ptreeopt.tree.PTree object at 0x1555282dde80>
 <ptreeopt.tree.PTree object at 0x1555282dd7f0>
 <ptreeopt.tree.PTree object at 0x1555282dd790>
 <ptreeopt.tree.PTree object at 0x1555282dd0d0>
 <ptreeopt.tree.PTree object at 0x1555282dd940>]",8,0,30,10,3
1300,168,0.77,"[<ptreeopt.tree.PTree object at 0x1555286ac4f0>
 <ptreeopt.tree.PTree object at 0x1555286ac4c0>
 <ptreeopt.tree.PTree object at 0x1555286ac040>
 <ptreeopt.tree.PTree object at 0x1555286ac160>
 <ptreeopt.tree.PTree object at 0x1555281c8bb0>
 <ptreeopt.tree.PTree object at 0x1555282dde80>
 <ptreeopt.tree.PTree object at 0x1555282dd7f0>
 <ptreeopt.tree.PTree object at 0x1555282dd790>
 <ptreeopt.tree.PTree object at 0x1555282dd0d0>
 <ptreeopt.tree.PTree object at 0x1555282dd940>]",8,0,30,10,3
1400,179,0.77,"[<ptreeopt.tree.PTree object at 0x1555286ac4f0>
 <ptreeopt.tree.PTree object at 0x1555286ac4c0>
 <ptreeopt.tree.PTree object at 0x1555286ac040>
 <ptreeopt.tree.PTree object at 0x1555286ac160>
 <ptreeopt.tree.PTree object at 0x1555281c8bb0>
 <ptreeopt.tree.PTree object at 0x1555282dde80>
 <ptreeopt.tree.PTree object at 0x1555282dd7f0>
 <ptreeopt.tree.PTree object at 0x1555282dd790>
 <ptreeopt.tree.PTree object at 0x1555282dd0d0>
 <ptreeopt.tree.PTree object at 0x1555282dd940>]",8,0,30,10,3
1500,192,0.77,"[<ptreeopt.tree.PTree object at 0x1555286ac4f0>
 <ptreeopt.tree.PTree object at 0x1555286ac4c0>
 <ptreeopt.tree.PTree object at 0x1555286ac040>
 <ptreeopt.tree.PTree object at 0x1555286ac160>
 <ptreeopt.tree.PTree object at 0x1555281c8bb0>
 <ptreeopt.tree.PTree object at 0x1555282dde80>
 <ptreeopt.tree.PTree object at 0x1555282dd7f0>
 <ptreeopt.tree.PTree object at 0x1555282dd790>
 <ptreeopt.tree.PTree object at 0x1555282dd0d0>
 <ptreeopt.tree.PTree object at 0x1555282dd940>]",8,0,30,10,3
1600,204,0.77,"[<ptreeopt.tree.PTree object at 0x1555286ac4f0>
 <ptreeopt.tree.PTree object at 0x1555286ac4c0>
 <ptreeopt.tree.PTree object at 0x1555286ac040>
 <ptreeopt.tree.PTree object at 0x1555286ac160>
 <ptreeopt.tree.PTree object at 0x1555281c8bb0>
 <ptreeopt.tree.PTree object at 0x1555282dde80>
 <ptreeopt.tree.PTree object at 0x1555282dd7f0>
 <ptreeopt.tree.PTree object at 0x1555282dd790>
 <ptreeopt.tree.PTree object at 0x1555282dd0d0>
 <ptreeopt.tree.PTree object at 0x1555282dd940>]",8,0,30,10,3
1700,217,0.77,"[<ptreeopt.tree.PTree object at 0x1555286ac4f0>
 <ptreeopt.tree.PTree object at 0x1555286ac4c0>
 <ptreeopt.tree.PTree object at 0x1555286ac040>
 <ptreeopt.tree.PTree object at 0x1555286ac160>
 <ptreeopt.tree.PTree object at 0x1555281c8bb0>
 <ptreeopt.tree.PTree object at 0x1555282dde80>
 <ptreeopt.tree.PTree object at 0x1555282dd7f0>
 <ptreeopt.tree.PTree object at 0x1555282dd790>
 <ptreeopt.tree.PTree object at 0x1555282dd0d0>
 <ptreeopt.tree.PTree object at 0x1555282dd940>]",8,0,30,10,3
1800,231,0.77,"[<ptreeopt.tree.PTree object at 0x1555286ac4f0>
 <ptreeopt.tree.PTree object at 0x1555286ac4c0>
 <ptreeopt.tree.PTree object at 0x1555286ac040>
 <ptreeopt.tree.PTree object at 0x1555286ac160>
 <ptreeopt.tree.PTree object at 0x1555281c8bb0>
 <ptreeopt.tree.PTree object at 0x1555282dde80>
 <ptreeopt.tree.PTree object at 0x1555282dd7f0>
 <ptreeopt.tree.PTree object at 0x1555282dd790>
 <ptreeopt.tree.PTree object at 0x1555282dd0d0>
 <ptreeopt.tree.PTree object at 0x1555282dd940>]",8,0,30,10,3
1900,243,0.77,"[<ptreeopt.tree.PTree object at 0x1555286ac4f0>
 <ptreeopt.tree.PTree object at 0x1555286ac4c0>
 <ptreeopt.tree.PTree object at 0x1555286ac040>
 <ptreeopt.tree.PTree object at 0x1555286ac160>
 <ptreeopt.tree.PTree object at 0x1555281c8bb0>
 <ptreeopt.tree.PTree object at 0x1555282dde80>
 <ptreeopt.tree.PTree object at 0x1555282dd7f0>
 <ptreeopt.tree.PTree object at 0x1555282dd790>
 <ptreeopt.tree.PTree object at 0x1555282dd0d0>
 <ptreeopt.tree.PTree object at 0x1555282dd940>]",8,0,30,10,3
2000,255,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
2100,267,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
2200,280,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
2300,293,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
2400,305,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
2500,316,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
2600,328,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
2700,341,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
2800,354,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
2900,367,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
3000,379,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
3100,391,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
3200,405,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
3300,418,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
3400,430,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
3500,443,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
3600,456,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
3700,469,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
3800,481,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
3900,494,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
4000,508,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
4100,520,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
4200,533,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
4300,544,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
4400,556,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
4500,568,0.73,"[<ptreeopt.tree.PTree object at 0x155520f00460>
 <ptreeopt.tree.PTree object at 0x155520f00430>
 <ptreeopt.tree.PTree object at 0x155520f00280>
 <ptreeopt.tree.PTree object at 0x155520e5e460>
 <ptreeopt.tree.PTree object at 0x155520e5eaf0>
 <ptreeopt.tree.PTree object at 0x155520ee6f70>
 <ptreeopt.tree.PTree object at 0x155520ee6670>
 <ptreeopt.tree.PTree object at 0x155528206f70>
 <ptreeopt.tree.PTree object at 0x155528206970>
 <ptreeopt.tree.PTree object at 0x15552827c0a0>]",8,0,30,10,3
