nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1300,45,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
1400,48,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
1500,52,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
1600,55,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
1700,59,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
1800,62,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
1900,65,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
2000,69,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
2100,72,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
2200,76,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
2300,79,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
2400,83,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
2500,86,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
2600,90,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
2700,93,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
2800,96,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
2900,100,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
3000,103,0.75,"[<ptreeopt.tree.PTree object at 0x1555282f3580>
 <ptreeopt.tree.PTree object at 0x1555282f3220>
 <ptreeopt.tree.PTree object at 0x1555282d6340>
 <ptreeopt.tree.PTree object at 0x1555282d6850>
 <ptreeopt.tree.PTree object at 0x15552830bd30>
 <ptreeopt.tree.PTree object at 0x1555282d9a00>
 <ptreeopt.tree.PTree object at 0x1555282d9850>
 <ptreeopt.tree.PTree object at 0x1555282d94f0>
 <ptreeopt.tree.PTree object at 0x1555282d5190>
 <ptreeopt.tree.PTree object at 0x1555283a4dc0>]",1,0,10,10,10
3100,107,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
3200,110,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
3300,114,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
3400,117,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
3500,121,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
3600,124,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
3700,127,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
3800,131,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
3900,134,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
4000,138,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
4100,141,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
4200,145,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
4300,148,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
4400,151,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
4500,155,0.71,"[<ptreeopt.tree.PTree object at 0x1555283fd160>
 <ptreeopt.tree.PTree object at 0x1555283abb20>
 <ptreeopt.tree.PTree object at 0x1555283abd30>
 <ptreeopt.tree.PTree object at 0x1555283abee0>
 <ptreeopt.tree.PTree object at 0x1555283ab8b0>
 <ptreeopt.tree.PTree object at 0x1555283d7160>
 <ptreeopt.tree.PTree object at 0x1555283d74f0>
 <ptreeopt.tree.PTree object at 0x1555283d7790>
 <ptreeopt.tree.PTree object at 0x1555283d7550>
 <ptreeopt.tree.PTree object at 0x1555283d79d0>]",1,0,10,10,10
