nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,116,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
1200,127,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
1300,137,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
1400,147,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
1500,159,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
1600,170,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
1700,181,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
1800,192,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
1900,202,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
2000,212,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
2100,223,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
2200,234,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
2300,245,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
2400,256,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
2500,268,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
2600,279,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
2700,290,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
2800,300,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
2900,311,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
3000,323,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
3100,333,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
3200,344,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
3300,354,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
3400,365,0.6,"[<ptreeopt.tree.PTree object at 0x1555286b72e0>
 <ptreeopt.tree.PTree object at 0x1555286b7040>
 <ptreeopt.tree.PTree object at 0x1555286b7130>
 <ptreeopt.tree.PTree object at 0x155520c6ce50>
 <ptreeopt.tree.PTree object at 0x155520e39250>
 <ptreeopt.tree.PTree object at 0x155520ee4520>
 <ptreeopt.tree.PTree object at 0x155520c91c10>
 <ptreeopt.tree.PTree object at 0x155520fac370>
 <ptreeopt.tree.PTree object at 0x155520facb80>
 <ptreeopt.tree.PTree object at 0x155520facdc0>]",8,0,30,10,3
3500,376,0.58,"[<ptreeopt.tree.PTree object at 0x1555280ea2e0>
 <ptreeopt.tree.PTree object at 0x1555280eaeb0>
 <ptreeopt.tree.PTree object at 0x155520d95460>
 <ptreeopt.tree.PTree object at 0x155520ecc610>
 <ptreeopt.tree.PTree object at 0x1555280ea280>
 <ptreeopt.tree.PTree object at 0x1555280ea1c0>
 <ptreeopt.tree.PTree object at 0x155520c67fa0>
 <ptreeopt.tree.PTree object at 0x155520c67190>
 <ptreeopt.tree.PTree object at 0x155520c67ac0>
 <ptreeopt.tree.PTree object at 0x155520c67d90>]",8,0,30,10,3
3600,386,0.58,"[<ptreeopt.tree.PTree object at 0x1555280ea2e0>
 <ptreeopt.tree.PTree object at 0x1555280eaeb0>
 <ptreeopt.tree.PTree object at 0x155520d95460>
 <ptreeopt.tree.PTree object at 0x155520ecc610>
 <ptreeopt.tree.PTree object at 0x1555280ea280>
 <ptreeopt.tree.PTree object at 0x1555280ea1c0>
 <ptreeopt.tree.PTree object at 0x155520c67fa0>
 <ptreeopt.tree.PTree object at 0x155520c67190>
 <ptreeopt.tree.PTree object at 0x155520c67ac0>
 <ptreeopt.tree.PTree object at 0x155520c67d90>]",8,0,30,10,3
3700,396,0.58,"[<ptreeopt.tree.PTree object at 0x1555280ea2e0>
 <ptreeopt.tree.PTree object at 0x1555280eaeb0>
 <ptreeopt.tree.PTree object at 0x155520d95460>
 <ptreeopt.tree.PTree object at 0x155520ecc610>
 <ptreeopt.tree.PTree object at 0x1555280ea280>
 <ptreeopt.tree.PTree object at 0x1555280ea1c0>
 <ptreeopt.tree.PTree object at 0x155520c67fa0>
 <ptreeopt.tree.PTree object at 0x155520c67190>
 <ptreeopt.tree.PTree object at 0x155520c67ac0>
 <ptreeopt.tree.PTree object at 0x155520c67d90>]",8,0,30,10,3
3800,406,0.58,"[<ptreeopt.tree.PTree object at 0x1555280ea2e0>
 <ptreeopt.tree.PTree object at 0x1555280eaeb0>
 <ptreeopt.tree.PTree object at 0x155520d95460>
 <ptreeopt.tree.PTree object at 0x155520ecc610>
 <ptreeopt.tree.PTree object at 0x1555280ea280>
 <ptreeopt.tree.PTree object at 0x1555280ea1c0>
 <ptreeopt.tree.PTree object at 0x155520c67fa0>
 <ptreeopt.tree.PTree object at 0x155520c67190>
 <ptreeopt.tree.PTree object at 0x155520c67ac0>
 <ptreeopt.tree.PTree object at 0x155520c67d90>]",8,0,30,10,3
3900,416,0.58,"[<ptreeopt.tree.PTree object at 0x1555280ea2e0>
 <ptreeopt.tree.PTree object at 0x1555280eaeb0>
 <ptreeopt.tree.PTree object at 0x155520d95460>
 <ptreeopt.tree.PTree object at 0x155520ecc610>
 <ptreeopt.tree.PTree object at 0x1555280ea280>
 <ptreeopt.tree.PTree object at 0x1555280ea1c0>
 <ptreeopt.tree.PTree object at 0x155520c67fa0>
 <ptreeopt.tree.PTree object at 0x155520c67190>
 <ptreeopt.tree.PTree object at 0x155520c67ac0>
 <ptreeopt.tree.PTree object at 0x155520c67d90>]",8,0,30,10,3
4000,427,0.58,"[<ptreeopt.tree.PTree object at 0x1555280ea2e0>
 <ptreeopt.tree.PTree object at 0x1555280eaeb0>
 <ptreeopt.tree.PTree object at 0x155520d95460>
 <ptreeopt.tree.PTree object at 0x155520ecc610>
 <ptreeopt.tree.PTree object at 0x1555280ea280>
 <ptreeopt.tree.PTree object at 0x1555280ea1c0>
 <ptreeopt.tree.PTree object at 0x155520c67fa0>
 <ptreeopt.tree.PTree object at 0x155520c67190>
 <ptreeopt.tree.PTree object at 0x155520c67ac0>
 <ptreeopt.tree.PTree object at 0x155520c67d90>]",8,0,30,10,3
4100,437,0.58,"[<ptreeopt.tree.PTree object at 0x1555280ea2e0>
 <ptreeopt.tree.PTree object at 0x1555280eaeb0>
 <ptreeopt.tree.PTree object at 0x155520d95460>
 <ptreeopt.tree.PTree object at 0x155520ecc610>
 <ptreeopt.tree.PTree object at 0x1555280ea280>
 <ptreeopt.tree.PTree object at 0x1555280ea1c0>
 <ptreeopt.tree.PTree object at 0x155520c67fa0>
 <ptreeopt.tree.PTree object at 0x155520c67190>
 <ptreeopt.tree.PTree object at 0x155520c67ac0>
 <ptreeopt.tree.PTree object at 0x155520c67d90>]",8,0,30,10,3
4200,447,0.58,"[<ptreeopt.tree.PTree object at 0x1555280ea2e0>
 <ptreeopt.tree.PTree object at 0x1555280eaeb0>
 <ptreeopt.tree.PTree object at 0x155520d95460>
 <ptreeopt.tree.PTree object at 0x155520ecc610>
 <ptreeopt.tree.PTree object at 0x1555280ea280>
 <ptreeopt.tree.PTree object at 0x1555280ea1c0>
 <ptreeopt.tree.PTree object at 0x155520c67fa0>
 <ptreeopt.tree.PTree object at 0x155520c67190>
 <ptreeopt.tree.PTree object at 0x155520c67ac0>
 <ptreeopt.tree.PTree object at 0x155520c67d90>]",8,0,30,10,3
4300,458,0.58,"[<ptreeopt.tree.PTree object at 0x1555280ea2e0>
 <ptreeopt.tree.PTree object at 0x1555280eaeb0>
 <ptreeopt.tree.PTree object at 0x155520d95460>
 <ptreeopt.tree.PTree object at 0x155520ecc610>
 <ptreeopt.tree.PTree object at 0x1555280ea280>
 <ptreeopt.tree.PTree object at 0x1555280ea1c0>
 <ptreeopt.tree.PTree object at 0x155520c67fa0>
 <ptreeopt.tree.PTree object at 0x155520c67190>
 <ptreeopt.tree.PTree object at 0x155520c67ac0>
 <ptreeopt.tree.PTree object at 0x155520c67d90>]",8,0,30,10,3
4400,470,0.58,"[<ptreeopt.tree.PTree object at 0x1555280ea2e0>
 <ptreeopt.tree.PTree object at 0x1555280eaeb0>
 <ptreeopt.tree.PTree object at 0x155520d95460>
 <ptreeopt.tree.PTree object at 0x155520ecc610>
 <ptreeopt.tree.PTree object at 0x1555280ea280>
 <ptreeopt.tree.PTree object at 0x1555280ea1c0>
 <ptreeopt.tree.PTree object at 0x155520c67fa0>
 <ptreeopt.tree.PTree object at 0x155520c67190>
 <ptreeopt.tree.PTree object at 0x155520c67ac0>
 <ptreeopt.tree.PTree object at 0x155520c67d90>]",8,0,30,10,3
4500,481,0.58,"[<ptreeopt.tree.PTree object at 0x1555280ea2e0>
 <ptreeopt.tree.PTree object at 0x1555280eaeb0>
 <ptreeopt.tree.PTree object at 0x155520d95460>
 <ptreeopt.tree.PTree object at 0x155520ecc610>
 <ptreeopt.tree.PTree object at 0x1555280ea280>
 <ptreeopt.tree.PTree object at 0x1555280ea1c0>
 <ptreeopt.tree.PTree object at 0x155520c67fa0>
 <ptreeopt.tree.PTree object at 0x155520c67190>
 <ptreeopt.tree.PTree object at 0x155520c67ac0>
 <ptreeopt.tree.PTree object at 0x155520c67d90>]",8,0,30,10,3
4600,492,0.58,"[<ptreeopt.tree.PTree object at 0x1555280ea2e0>
 <ptreeopt.tree.PTree object at 0x1555280eaeb0>
 <ptreeopt.tree.PTree object at 0x155520d95460>
 <ptreeopt.tree.PTree object at 0x155520ecc610>
 <ptreeopt.tree.PTree object at 0x1555280ea280>
 <ptreeopt.tree.PTree object at 0x1555280ea1c0>
 <ptreeopt.tree.PTree object at 0x155520c67fa0>
 <ptreeopt.tree.PTree object at 0x155520c67190>
 <ptreeopt.tree.PTree object at 0x155520c67ac0>
 <ptreeopt.tree.PTree object at 0x155520c67d90>]",8,0,30,10,3
