nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,37,0.53,"[<ptreeopt.tree.PTree object at 0x155520ca3190>
 <ptreeopt.tree.PTree object at 0x155520ca3c10>
 <ptreeopt.tree.PTree object at 0x155520ca3640>
 <ptreeopt.tree.PTree object at 0x155520ca3040>
 <ptreeopt.tree.PTree object at 0x155520df9c70>
 <ptreeopt.tree.PTree object at 0x1555209da640>
 <ptreeopt.tree.PTree object at 0x1555209dacd0>
 <ptreeopt.tree.PTree object at 0x155528366130>
 <ptreeopt.tree.PTree object at 0x155520730e80>
 <ptreeopt.tree.PTree object at 0x155520a78fa0>]",8,0,10,10,10
1200,41,0.53,"[<ptreeopt.tree.PTree object at 0x155520ca3190>
 <ptreeopt.tree.PTree object at 0x155520ca3c10>
 <ptreeopt.tree.PTree object at 0x155520ca3640>
 <ptreeopt.tree.PTree object at 0x155520ca3040>
 <ptreeopt.tree.PTree object at 0x155520df9c70>
 <ptreeopt.tree.PTree object at 0x1555209da640>
 <ptreeopt.tree.PTree object at 0x1555209dacd0>
 <ptreeopt.tree.PTree object at 0x155528366130>
 <ptreeopt.tree.PTree object at 0x155520730e80>
 <ptreeopt.tree.PTree object at 0x155520a78fa0>]",8,0,10,10,10
1300,44,0.53,"[<ptreeopt.tree.PTree object at 0x155520ca3190>
 <ptreeopt.tree.PTree object at 0x155520ca3c10>
 <ptreeopt.tree.PTree object at 0x155520ca3640>
 <ptreeopt.tree.PTree object at 0x155520ca3040>
 <ptreeopt.tree.PTree object at 0x155520df9c70>
 <ptreeopt.tree.PTree object at 0x1555209da640>
 <ptreeopt.tree.PTree object at 0x1555209dacd0>
 <ptreeopt.tree.PTree object at 0x155528366130>
 <ptreeopt.tree.PTree object at 0x155520730e80>
 <ptreeopt.tree.PTree object at 0x155520a78fa0>]",8,0,10,10,10
1400,48,0.53,"[<ptreeopt.tree.PTree object at 0x155520ca3190>
 <ptreeopt.tree.PTree object at 0x155520ca3c10>
 <ptreeopt.tree.PTree object at 0x155520ca3640>
 <ptreeopt.tree.PTree object at 0x155520ca3040>
 <ptreeopt.tree.PTree object at 0x155520df9c70>
 <ptreeopt.tree.PTree object at 0x1555209da640>
 <ptreeopt.tree.PTree object at 0x1555209dacd0>
 <ptreeopt.tree.PTree object at 0x155528366130>
 <ptreeopt.tree.PTree object at 0x155520730e80>
 <ptreeopt.tree.PTree object at 0x155520a78fa0>]",8,0,10,10,10
1500,51,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
1600,54,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
1700,58,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
1800,61,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
1900,65,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
2000,68,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
2100,71,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
2200,75,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
2300,78,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
2400,81,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
2500,85,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
2600,88,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
2700,91,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
2800,95,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
2900,98,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
3000,101,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
3100,105,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
3200,108,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
3300,111,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
3400,115,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
3500,118,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
3600,121,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
3700,125,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
3800,128,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
3900,131,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
4000,135,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
4100,138,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
4200,141,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
4300,144,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
4400,148,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
4500,151,0.49,"[<ptreeopt.tree.PTree object at 0x155520ad8f70>
 <ptreeopt.tree.PTree object at 0x155520d80eb0>
 <ptreeopt.tree.PTree object at 0x155528382f40>
 <ptreeopt.tree.PTree object at 0x155528382b20>
 <ptreeopt.tree.PTree object at 0x155528382bb0>
 <ptreeopt.tree.PTree object at 0x155520cfbfd0>
 <ptreeopt.tree.PTree object at 0x155520cfb340>
 <ptreeopt.tree.PTree object at 0x155520cfbd00>
 <ptreeopt.tree.PTree object at 0x155520cfbbb0>
 <ptreeopt.tree.PTree object at 0x155520cfb760>]",8,0,10,10,10
