nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1700,195,0.7,"[<ptreeopt.tree.PTree object at 0x155520a65f10>
 <ptreeopt.tree.PTree object at 0x155520a65610>
 <ptreeopt.tree.PTree object at 0x155520a65b80>
 <ptreeopt.tree.PTree object at 0x155520a65ac0>
 <ptreeopt.tree.PTree object at 0x155520a65bb0>
 <ptreeopt.tree.PTree object at 0x155520a65fd0>
 <ptreeopt.tree.PTree object at 0x155520a65130>
 <ptreeopt.tree.PTree object at 0x155520a659a0>
 <ptreeopt.tree.PTree object at 0x15552827e160>
 <ptreeopt.tree.PTree object at 0x15552827edf0>]",8,0,30,10,10
1800,207,0.7,"[<ptreeopt.tree.PTree object at 0x155520a65f10>
 <ptreeopt.tree.PTree object at 0x155520a65610>
 <ptreeopt.tree.PTree object at 0x155520a65b80>
 <ptreeopt.tree.PTree object at 0x155520a65ac0>
 <ptreeopt.tree.PTree object at 0x155520a65bb0>
 <ptreeopt.tree.PTree object at 0x155520a65fd0>
 <ptreeopt.tree.PTree object at 0x155520a65130>
 <ptreeopt.tree.PTree object at 0x155520a659a0>
 <ptreeopt.tree.PTree object at 0x15552827e160>
 <ptreeopt.tree.PTree object at 0x15552827edf0>]",8,0,30,10,10
1900,220,0.68,"[<ptreeopt.tree.PTree object at 0x1555209976d0>
 <ptreeopt.tree.PTree object at 0x1555209975e0>
 <ptreeopt.tree.PTree object at 0x1555209977c0>
 <ptreeopt.tree.PTree object at 0x155520997a00>
 <ptreeopt.tree.PTree object at 0x1555283ba760>
 <ptreeopt.tree.PTree object at 0x155528662fa0>
 <ptreeopt.tree.PTree object at 0x155528662340>
 <ptreeopt.tree.PTree object at 0x155528662d90>
 <ptreeopt.tree.PTree object at 0x155528662ac0>
 <ptreeopt.tree.PTree object at 0x1555208de280>]",8,0,30,10,10
2000,232,0.68,"[<ptreeopt.tree.PTree object at 0x1555209976d0>
 <ptreeopt.tree.PTree object at 0x1555209975e0>
 <ptreeopt.tree.PTree object at 0x1555209977c0>
 <ptreeopt.tree.PTree object at 0x155520997a00>
 <ptreeopt.tree.PTree object at 0x1555283ba760>
 <ptreeopt.tree.PTree object at 0x155528662fa0>
 <ptreeopt.tree.PTree object at 0x155528662340>
 <ptreeopt.tree.PTree object at 0x155528662d90>
 <ptreeopt.tree.PTree object at 0x155528662ac0>
 <ptreeopt.tree.PTree object at 0x1555208de280>]",8,0,30,10,10
2100,245,0.68,"[<ptreeopt.tree.PTree object at 0x1555209976d0>
 <ptreeopt.tree.PTree object at 0x1555209975e0>
 <ptreeopt.tree.PTree object at 0x1555209977c0>
 <ptreeopt.tree.PTree object at 0x155520997a00>
 <ptreeopt.tree.PTree object at 0x1555283ba760>
 <ptreeopt.tree.PTree object at 0x155528662fa0>
 <ptreeopt.tree.PTree object at 0x155528662340>
 <ptreeopt.tree.PTree object at 0x155528662d90>
 <ptreeopt.tree.PTree object at 0x155528662ac0>
 <ptreeopt.tree.PTree object at 0x1555208de280>]",8,0,30,10,10
2200,257,0.68,"[<ptreeopt.tree.PTree object at 0x1555209976d0>
 <ptreeopt.tree.PTree object at 0x1555209975e0>
 <ptreeopt.tree.PTree object at 0x1555209977c0>
 <ptreeopt.tree.PTree object at 0x155520997a00>
 <ptreeopt.tree.PTree object at 0x1555283ba760>
 <ptreeopt.tree.PTree object at 0x155528662fa0>
 <ptreeopt.tree.PTree object at 0x155528662340>
 <ptreeopt.tree.PTree object at 0x155528662d90>
 <ptreeopt.tree.PTree object at 0x155528662ac0>
 <ptreeopt.tree.PTree object at 0x1555208de280>]",8,0,30,10,10
2300,268,0.68,"[<ptreeopt.tree.PTree object at 0x1555209976d0>
 <ptreeopt.tree.PTree object at 0x1555209975e0>
 <ptreeopt.tree.PTree object at 0x1555209977c0>
 <ptreeopt.tree.PTree object at 0x155520997a00>
 <ptreeopt.tree.PTree object at 0x1555283ba760>
 <ptreeopt.tree.PTree object at 0x155528662fa0>
 <ptreeopt.tree.PTree object at 0x155528662340>
 <ptreeopt.tree.PTree object at 0x155528662d90>
 <ptreeopt.tree.PTree object at 0x155528662ac0>
 <ptreeopt.tree.PTree object at 0x1555208de280>]",8,0,30,10,10
2400,280,0.68,"[<ptreeopt.tree.PTree object at 0x1555209976d0>
 <ptreeopt.tree.PTree object at 0x1555209975e0>
 <ptreeopt.tree.PTree object at 0x1555209977c0>
 <ptreeopt.tree.PTree object at 0x155520997a00>
 <ptreeopt.tree.PTree object at 0x1555283ba760>
 <ptreeopt.tree.PTree object at 0x155528662fa0>
 <ptreeopt.tree.PTree object at 0x155528662340>
 <ptreeopt.tree.PTree object at 0x155528662d90>
 <ptreeopt.tree.PTree object at 0x155528662ac0>
 <ptreeopt.tree.PTree object at 0x1555208de280>]",8,0,30,10,10
2500,292,0.68,"[<ptreeopt.tree.PTree object at 0x1555209976d0>
 <ptreeopt.tree.PTree object at 0x1555209975e0>
 <ptreeopt.tree.PTree object at 0x1555209977c0>
 <ptreeopt.tree.PTree object at 0x155520997a00>
 <ptreeopt.tree.PTree object at 0x1555283ba760>
 <ptreeopt.tree.PTree object at 0x155528662fa0>
 <ptreeopt.tree.PTree object at 0x155528662340>
 <ptreeopt.tree.PTree object at 0x155528662d90>
 <ptreeopt.tree.PTree object at 0x155528662ac0>
 <ptreeopt.tree.PTree object at 0x1555208de280>]",8,0,30,10,10
2600,304,0.68,"[<ptreeopt.tree.PTree object at 0x1555209976d0>
 <ptreeopt.tree.PTree object at 0x1555209975e0>
 <ptreeopt.tree.PTree object at 0x1555209977c0>
 <ptreeopt.tree.PTree object at 0x155520997a00>
 <ptreeopt.tree.PTree object at 0x1555283ba760>
 <ptreeopt.tree.PTree object at 0x155528662fa0>
 <ptreeopt.tree.PTree object at 0x155528662340>
 <ptreeopt.tree.PTree object at 0x155528662d90>
 <ptreeopt.tree.PTree object at 0x155528662ac0>
 <ptreeopt.tree.PTree object at 0x1555208de280>]",8,0,30,10,10
2700,318,0.68,"[<ptreeopt.tree.PTree object at 0x1555209976d0>
 <ptreeopt.tree.PTree object at 0x1555209975e0>
 <ptreeopt.tree.PTree object at 0x1555209977c0>
 <ptreeopt.tree.PTree object at 0x155520997a00>
 <ptreeopt.tree.PTree object at 0x1555283ba760>
 <ptreeopt.tree.PTree object at 0x155528662fa0>
 <ptreeopt.tree.PTree object at 0x155528662340>
 <ptreeopt.tree.PTree object at 0x155528662d90>
 <ptreeopt.tree.PTree object at 0x155528662ac0>
 <ptreeopt.tree.PTree object at 0x1555208de280>]",8,0,30,10,10
2800,330,0.68,"[<ptreeopt.tree.PTree object at 0x1555209976d0>
 <ptreeopt.tree.PTree object at 0x1555209975e0>
 <ptreeopt.tree.PTree object at 0x1555209977c0>
 <ptreeopt.tree.PTree object at 0x155520997a00>
 <ptreeopt.tree.PTree object at 0x1555283ba760>
 <ptreeopt.tree.PTree object at 0x155528662fa0>
 <ptreeopt.tree.PTree object at 0x155528662340>
 <ptreeopt.tree.PTree object at 0x155528662d90>
 <ptreeopt.tree.PTree object at 0x155528662ac0>
 <ptreeopt.tree.PTree object at 0x1555208de280>]",8,0,30,10,10
2900,343,0.68,"[<ptreeopt.tree.PTree object at 0x1555209976d0>
 <ptreeopt.tree.PTree object at 0x1555209975e0>
 <ptreeopt.tree.PTree object at 0x1555209977c0>
 <ptreeopt.tree.PTree object at 0x155520997a00>
 <ptreeopt.tree.PTree object at 0x1555283ba760>
 <ptreeopt.tree.PTree object at 0x155528662fa0>
 <ptreeopt.tree.PTree object at 0x155528662340>
 <ptreeopt.tree.PTree object at 0x155528662d90>
 <ptreeopt.tree.PTree object at 0x155528662ac0>
 <ptreeopt.tree.PTree object at 0x1555208de280>]",8,0,30,10,10
3000,354,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
3100,365,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
3200,377,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
3300,389,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
3400,401,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
3500,412,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
3600,425,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
3700,437,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
3800,448,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
3900,460,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
4000,470,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
4100,482,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
4200,493,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
4300,505,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
4400,517,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
4500,528,0.63,"[<ptreeopt.tree.PTree object at 0x155520b7b5b0>
 <ptreeopt.tree.PTree object at 0x155520b7b700>
 <ptreeopt.tree.PTree object at 0x155520b7b8e0>
 <ptreeopt.tree.PTree object at 0x155520b7bac0>
 <ptreeopt.tree.PTree object at 0x155520b7bcd0>
 <ptreeopt.tree.PTree object at 0x155520b7b970>
 <ptreeopt.tree.PTree object at 0x155520b7bca0>
 <ptreeopt.tree.PTree object at 0x155520b7ba60>
 <ptreeopt.tree.PTree object at 0x1555206f1ca0>
 <ptreeopt.tree.PTree object at 0x1555206f1ac0>]",8,0,30,10,10
