nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1600,13,0.72,"[<ptreeopt.tree.PTree object at 0x15552835d220>
 <ptreeopt.tree.PTree object at 0x15552835db50>
 <ptreeopt.tree.PTree object at 0x15552835d7c0>]",6,0,10,3,3
1700,14,0.72,"[<ptreeopt.tree.PTree object at 0x15552835d220>
 <ptreeopt.tree.PTree object at 0x15552835db50>
 <ptreeopt.tree.PTree object at 0x15552835d7c0>]",6,0,10,3,3
1800,15,0.72,"[<ptreeopt.tree.PTree object at 0x15552835d220>
 <ptreeopt.tree.PTree object at 0x15552835db50>
 <ptreeopt.tree.PTree object at 0x15552835d7c0>]",6,0,10,3,3
1900,16,0.72,"[<ptreeopt.tree.PTree object at 0x15552835d220>
 <ptreeopt.tree.PTree object at 0x15552835db50>
 <ptreeopt.tree.PTree object at 0x15552835d7c0>]",6,0,10,3,3
2000,16,0.72,"[<ptreeopt.tree.PTree object at 0x15552835d220>
 <ptreeopt.tree.PTree object at 0x15552835db50>
 <ptreeopt.tree.PTree object at 0x15552835d7c0>]",6,0,10,3,3
2100,17,0.72,"[<ptreeopt.tree.PTree object at 0x15552835d220>
 <ptreeopt.tree.PTree object at 0x15552835db50>
 <ptreeopt.tree.PTree object at 0x15552835d7c0>]",6,0,10,3,3
2200,18,0.72,"[<ptreeopt.tree.PTree object at 0x15552835d220>
 <ptreeopt.tree.PTree object at 0x15552835db50>
 <ptreeopt.tree.PTree object at 0x15552835d7c0>]",6,0,10,3,3
2300,19,0.72,"[<ptreeopt.tree.PTree object at 0x15552835d220>
 <ptreeopt.tree.PTree object at 0x15552835db50>
 <ptreeopt.tree.PTree object at 0x15552835d7c0>]",6,0,10,3,3
2400,20,0.72,"[<ptreeopt.tree.PTree object at 0x15552835d220>
 <ptreeopt.tree.PTree object at 0x15552835db50>
 <ptreeopt.tree.PTree object at 0x15552835d7c0>]",6,0,10,3,3
2500,21,0.72,"[<ptreeopt.tree.PTree object at 0x15552835d220>
 <ptreeopt.tree.PTree object at 0x15552835db50>
 <ptreeopt.tree.PTree object at 0x15552835d7c0>]",6,0,10,3,3
2600,22,0.72,"[<ptreeopt.tree.PTree object at 0x15552835d220>
 <ptreeopt.tree.PTree object at 0x15552835db50>
 <ptreeopt.tree.PTree object at 0x15552835d7c0>]",6,0,10,3,3
2700,22,0.72,"[<ptreeopt.tree.PTree object at 0x15552835d220>
 <ptreeopt.tree.PTree object at 0x15552835db50>
 <ptreeopt.tree.PTree object at 0x15552835d7c0>]",6,0,10,3,3
2800,23,0.72,"[<ptreeopt.tree.PTree object at 0x15552835d220>
 <ptreeopt.tree.PTree object at 0x15552835db50>
 <ptreeopt.tree.PTree object at 0x15552835d7c0>]",6,0,10,3,3
2900,24,0.7,"[<ptreeopt.tree.PTree object at 0x1555287a2910>
 <ptreeopt.tree.PTree object at 0x1555287a29a0>
 <ptreeopt.tree.PTree object at 0x1555287a2fd0>]",6,0,10,3,3
3000,25,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
3100,26,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
3200,27,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
3300,28,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
3400,28,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
3500,29,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
3600,30,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
3700,31,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
3800,32,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
3900,33,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
4000,34,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
4100,35,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
4200,35,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
4300,36,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
4400,37,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
4500,38,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
4600,39,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
4700,40,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
4800,41,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
4900,41,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
5000,42,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
5100,43,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
5200,44,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
5300,45,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
5400,46,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
5500,47,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
5600,48,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
5700,48,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
5800,49,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
5900,50,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
6000,51,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
6100,52,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
6200,53,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
6300,54,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
6400,54,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
6500,55,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
6600,56,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
6700,57,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
6800,58,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
6900,59,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
7000,60,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
7100,60,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
7200,61,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
7300,62,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
7400,63,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
7500,64,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
7600,65,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
7700,65,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
7800,66,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
7900,67,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
8000,68,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
8100,69,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
8200,70,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
8300,71,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
8400,72,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
8500,73,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
8600,73,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
8700,74,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
8800,75,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
8900,76,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
9000,77,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
9100,78,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
9200,79,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
9300,79,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
9400,80,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
9500,81,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
9600,82,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
9700,83,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
9800,84,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
9900,85,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
10000,85,0.67,"[<ptreeopt.tree.PTree object at 0x155528384f70>
 <ptreeopt.tree.PTree object at 0x1555283842e0>
 <ptreeopt.tree.PTree object at 0x1555283846a0>]",6,0,10,3,3
100,1,0.77,"[<ptreeopt.tree.PTree object at 0x1555287aa280>
 <ptreeopt.tree.PTree object at 0x1555287aad00>
 <ptreeopt.tree.PTree object at 0x1555287aa2b0>]",6,1,10,3,3
200,2,0.77,"[<ptreeopt.tree.PTree object at 0x1555287aa280>
 <ptreeopt.tree.PTree object at 0x1555287aad00>
 <ptreeopt.tree.PTree object at 0x1555287aa2b0>]",6,1,10,3,3
300,2,0.73,"[<ptreeopt.tree.PTree object at 0x155528464100>
 <ptreeopt.tree.PTree object at 0x155528464b50>
 <ptreeopt.tree.PTree object at 0x1555284645b0>]",6,1,10,3,3
400,3,0.73,"[<ptreeopt.tree.PTree object at 0x155528464100>
 <ptreeopt.tree.PTree object at 0x155528464b50>
 <ptreeopt.tree.PTree object at 0x1555284645b0>]",6,1,10,3,3
500,4,0.73,"[<ptreeopt.tree.PTree object at 0x155528464100>
 <ptreeopt.tree.PTree object at 0x155528464b50>
 <ptreeopt.tree.PTree object at 0x1555284645b0>]",6,1,10,3,3
600,5,0.73,"[<ptreeopt.tree.PTree object at 0x155528464100>
 <ptreeopt.tree.PTree object at 0x155528464b50>
 <ptreeopt.tree.PTree object at 0x1555284645b0>]",6,1,10,3,3
700,6,0.73,"[<ptreeopt.tree.PTree object at 0x155528464100>
 <ptreeopt.tree.PTree object at 0x155528464b50>
 <ptreeopt.tree.PTree object at 0x1555284645b0>]",6,1,10,3,3
800,7,0.73,"[<ptreeopt.tree.PTree object at 0x155528464100>
 <ptreeopt.tree.PTree object at 0x155528464b50>
 <ptreeopt.tree.PTree object at 0x1555284645b0>]",6,1,10,3,3
900,8,0.73,"[<ptreeopt.tree.PTree object at 0x155528464100>
 <ptreeopt.tree.PTree object at 0x155528464b50>
 <ptreeopt.tree.PTree object at 0x1555284645b0>]",6,1,10,3,3
1000,8,0.73,"[<ptreeopt.tree.PTree object at 0x155528464100>
 <ptreeopt.tree.PTree object at 0x155528464b50>
 <ptreeopt.tree.PTree object at 0x1555284645b0>]",6,1,10,3,3
1100,9,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
1200,10,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
1300,11,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
1400,12,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
1500,13,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
1600,14,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
1700,14,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
1800,15,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
1900,16,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
2000,17,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
2100,18,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
2200,19,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
2300,20,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
2400,20,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
2500,21,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
2600,22,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
2700,23,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
2800,24,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
2900,25,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
3000,26,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
3100,27,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
3200,27,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
3300,28,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
3400,29,0.69,"[<ptreeopt.tree.PTree object at 0x1555287b0820>
 <ptreeopt.tree.PTree object at 0x1555287b0070>
 <ptreeopt.tree.PTree object at 0x155528404850>]",6,1,10,3,3
