nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2100,18,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
2200,19,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
2300,20,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
2400,21,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
2500,22,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
2600,23,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
2700,24,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
2800,24,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
2900,25,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
3000,26,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
3100,27,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
3200,28,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
3300,29,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
3400,30,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
3500,31,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
3600,32,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
3700,32,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
3800,33,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
3900,34,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
4000,35,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
4100,36,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
4200,37,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
4300,38,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
4400,39,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
4500,39,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
4600,40,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
4700,41,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
4800,42,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
4900,43,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
5000,44,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
5100,45,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
5200,46,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
5300,46,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
5400,47,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
5500,48,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
5600,49,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
5700,50,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
5800,51,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
5900,52,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
6000,53,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
6100,53,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
6200,54,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
6300,55,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
6400,56,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
6500,57,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
6600,58,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
6700,59,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
6800,60,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
6900,61,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
7000,61,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
7100,62,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
7200,63,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
7300,64,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
7400,65,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
7500,66,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
7600,67,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
7700,68,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
7800,69,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
7900,69,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
8000,70,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
8100,71,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
8200,72,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
8300,73,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
8400,74,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
8500,75,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
8600,76,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
8700,77,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
8800,77,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
8900,78,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
9000,79,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
9100,80,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
9200,81,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
9300,82,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
9400,83,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
9500,84,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
9600,84,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
9700,85,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
9800,86,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
9900,87,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
10000,88,0.61,"[<ptreeopt.tree.PTree object at 0x155528761df0>
 <ptreeopt.tree.PTree object at 0x155528761f70>
 <ptreeopt.tree.PTree object at 0x155528761fd0>]",9,0,10,3,3
100,0,0.68,"[<ptreeopt.tree.PTree object at 0x1555282d4370>
 <ptreeopt.tree.PTree object at 0x1555282d47f0>
 <ptreeopt.tree.PTree object at 0x1555282d4a00>]",9,1,10,3,3
200,1,0.68,"[<ptreeopt.tree.PTree object at 0x1555282d4370>
 <ptreeopt.tree.PTree object at 0x1555282d47f0>
 <ptreeopt.tree.PTree object at 0x1555282d4a00>]",9,1,10,3,3
300,2,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
400,3,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
500,4,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
600,5,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
700,6,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
800,7,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
900,8,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
1000,8,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
1100,9,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
1200,10,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
1300,11,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
1400,12,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
1500,13,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
1600,14,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
1700,14,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
1800,15,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
1900,16,0.65,"[<ptreeopt.tree.PTree object at 0x155528252d00>
 <ptreeopt.tree.PTree object at 0x1555283f12e0>
 <ptreeopt.tree.PTree object at 0x155528291c40>]",9,1,10,3,3
2000,17,0.64,"[<ptreeopt.tree.PTree object at 0x1555287cc2e0>
 <ptreeopt.tree.PTree object at 0x1555281f65e0>
 <ptreeopt.tree.PTree object at 0x1555281f6d00>]",9,1,10,3,3
2100,18,0.64,"[<ptreeopt.tree.PTree object at 0x1555287cc2e0>
 <ptreeopt.tree.PTree object at 0x1555281f65e0>
 <ptreeopt.tree.PTree object at 0x1555281f6d00>]",9,1,10,3,3
2200,18,0.64,"[<ptreeopt.tree.PTree object at 0x1555287cc2e0>
 <ptreeopt.tree.PTree object at 0x1555281f65e0>
 <ptreeopt.tree.PTree object at 0x1555281f6d00>]",9,1,10,3,3
2300,19,0.64,"[<ptreeopt.tree.PTree object at 0x1555287cc2e0>
 <ptreeopt.tree.PTree object at 0x1555281f65e0>
 <ptreeopt.tree.PTree object at 0x1555281f6d00>]",9,1,10,3,3
2400,20,0.64,"[<ptreeopt.tree.PTree object at 0x1555287cc2e0>
 <ptreeopt.tree.PTree object at 0x1555281f65e0>
 <ptreeopt.tree.PTree object at 0x1555281f6d00>]",9,1,10,3,3
2500,21,0.62,"[<ptreeopt.tree.PTree object at 0x15552836be80>
 <ptreeopt.tree.PTree object at 0x15552836bd00>
 <ptreeopt.tree.PTree object at 0x15552836b460>]",9,1,10,3,3
2600,22,0.62,"[<ptreeopt.tree.PTree object at 0x15552836be80>
 <ptreeopt.tree.PTree object at 0x15552836bd00>
 <ptreeopt.tree.PTree object at 0x15552836b460>]",9,1,10,3,3
2700,23,0.62,"[<ptreeopt.tree.PTree object at 0x15552836be80>
 <ptreeopt.tree.PTree object at 0x15552836bd00>
 <ptreeopt.tree.PTree object at 0x15552836b460>]",9,1,10,3,3
2800,24,0.62,"[<ptreeopt.tree.PTree object at 0x15552836be80>
 <ptreeopt.tree.PTree object at 0x15552836bd00>
 <ptreeopt.tree.PTree object at 0x15552836b460>]",9,1,10,3,3
2900,24,0.62,"[<ptreeopt.tree.PTree object at 0x15552836be80>
 <ptreeopt.tree.PTree object at 0x15552836bd00>
 <ptreeopt.tree.PTree object at 0x15552836b460>]",9,1,10,3,3
3000,25,0.62,"[<ptreeopt.tree.PTree object at 0x15552836be80>
 <ptreeopt.tree.PTree object at 0x15552836bd00>
 <ptreeopt.tree.PTree object at 0x15552836b460>]",9,1,10,3,3
3100,26,0.62,"[<ptreeopt.tree.PTree object at 0x15552836be80>
 <ptreeopt.tree.PTree object at 0x15552836bd00>
 <ptreeopt.tree.PTree object at 0x15552836b460>]",9,1,10,3,3
3200,27,0.62,"[<ptreeopt.tree.PTree object at 0x15552836be80>
 <ptreeopt.tree.PTree object at 0x15552836bd00>
 <ptreeopt.tree.PTree object at 0x15552836b460>]",9,1,10,3,3
3300,28,0.62,"[<ptreeopt.tree.PTree object at 0x15552836be80>
 <ptreeopt.tree.PTree object at 0x15552836bd00>
 <ptreeopt.tree.PTree object at 0x15552836b460>]",9,1,10,3,3
3400,29,0.59,"[<ptreeopt.tree.PTree object at 0x1555284bca30>
 <ptreeopt.tree.PTree object at 0x1555284bc940>
 <ptreeopt.tree.PTree object at 0x1555284bcd90>]",9,1,10,3,3
