nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2000,217,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
2100,228,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
2200,239,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
2300,249,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
2400,260,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
2500,270,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
2600,280,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
2700,291,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
2800,301,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
2900,312,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
3000,323,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
3100,333,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
3200,345,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
3300,356,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
3400,366,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
3500,377,0.7,"[<ptreeopt.tree.PTree object at 0x1555280ff460>
 <ptreeopt.tree.PTree object at 0x1555280ff4c0>
 <ptreeopt.tree.PTree object at 0x1555280ff9d0>
 <ptreeopt.tree.PTree object at 0x1555280ff970>
 <ptreeopt.tree.PTree object at 0x1555280ff940>
 <ptreeopt.tree.PTree object at 0x1555280ff6d0>
 <ptreeopt.tree.PTree object at 0x1555280fff10>
 <ptreeopt.tree.PTree object at 0x1555280bb6a0>
 <ptreeopt.tree.PTree object at 0x155520cb5ca0>
 <ptreeopt.tree.PTree object at 0x1555280ffe50>]",6,0,30,10,3
3600,388,0.69,"[<ptreeopt.tree.PTree object at 0x1555281e8e80>
 <ptreeopt.tree.PTree object at 0x1555281e86a0>
 <ptreeopt.tree.PTree object at 0x1555281e8040>
 <ptreeopt.tree.PTree object at 0x1555281e8700>
 <ptreeopt.tree.PTree object at 0x155520dd04f0>
 <ptreeopt.tree.PTree object at 0x155520dd0220>
 <ptreeopt.tree.PTree object at 0x155520dd0d00>
 <ptreeopt.tree.PTree object at 0x155520be7f10>
 <ptreeopt.tree.PTree object at 0x155520be7d00>
 <ptreeopt.tree.PTree object at 0x155520be7880>]",6,0,30,10,3
3700,398,0.69,"[<ptreeopt.tree.PTree object at 0x1555281e8e80>
 <ptreeopt.tree.PTree object at 0x1555281e86a0>
 <ptreeopt.tree.PTree object at 0x1555281e8040>
 <ptreeopt.tree.PTree object at 0x1555281e8700>
 <ptreeopt.tree.PTree object at 0x155520dd04f0>
 <ptreeopt.tree.PTree object at 0x155520dd0220>
 <ptreeopt.tree.PTree object at 0x155520dd0d00>
 <ptreeopt.tree.PTree object at 0x155520be7f10>
 <ptreeopt.tree.PTree object at 0x155520be7d00>
 <ptreeopt.tree.PTree object at 0x155520be7880>]",6,0,30,10,3
3800,408,0.69,"[<ptreeopt.tree.PTree object at 0x1555281e8e80>
 <ptreeopt.tree.PTree object at 0x1555281e86a0>
 <ptreeopt.tree.PTree object at 0x1555281e8040>
 <ptreeopt.tree.PTree object at 0x1555281e8700>
 <ptreeopt.tree.PTree object at 0x155520dd04f0>
 <ptreeopt.tree.PTree object at 0x155520dd0220>
 <ptreeopt.tree.PTree object at 0x155520dd0d00>
 <ptreeopt.tree.PTree object at 0x155520be7f10>
 <ptreeopt.tree.PTree object at 0x155520be7d00>
 <ptreeopt.tree.PTree object at 0x155520be7880>]",6,0,30,10,3
3900,419,0.69,"[<ptreeopt.tree.PTree object at 0x1555281e8e80>
 <ptreeopt.tree.PTree object at 0x1555281e86a0>
 <ptreeopt.tree.PTree object at 0x1555281e8040>
 <ptreeopt.tree.PTree object at 0x1555281e8700>
 <ptreeopt.tree.PTree object at 0x155520dd04f0>
 <ptreeopt.tree.PTree object at 0x155520dd0220>
 <ptreeopt.tree.PTree object at 0x155520dd0d00>
 <ptreeopt.tree.PTree object at 0x155520be7f10>
 <ptreeopt.tree.PTree object at 0x155520be7d00>
 <ptreeopt.tree.PTree object at 0x155520be7880>]",6,0,30,10,3
4000,429,0.69,"[<ptreeopt.tree.PTree object at 0x1555281e8e80>
 <ptreeopt.tree.PTree object at 0x1555281e86a0>
 <ptreeopt.tree.PTree object at 0x1555281e8040>
 <ptreeopt.tree.PTree object at 0x1555281e8700>
 <ptreeopt.tree.PTree object at 0x155520dd04f0>
 <ptreeopt.tree.PTree object at 0x155520dd0220>
 <ptreeopt.tree.PTree object at 0x155520dd0d00>
 <ptreeopt.tree.PTree object at 0x155520be7f10>
 <ptreeopt.tree.PTree object at 0x155520be7d00>
 <ptreeopt.tree.PTree object at 0x155520be7880>]",6,0,30,10,3
4100,440,0.69,"[<ptreeopt.tree.PTree object at 0x1555281e8e80>
 <ptreeopt.tree.PTree object at 0x1555281e86a0>
 <ptreeopt.tree.PTree object at 0x1555281e8040>
 <ptreeopt.tree.PTree object at 0x1555281e8700>
 <ptreeopt.tree.PTree object at 0x155520dd04f0>
 <ptreeopt.tree.PTree object at 0x155520dd0220>
 <ptreeopt.tree.PTree object at 0x155520dd0d00>
 <ptreeopt.tree.PTree object at 0x155520be7f10>
 <ptreeopt.tree.PTree object at 0x155520be7d00>
 <ptreeopt.tree.PTree object at 0x155520be7880>]",6,0,30,10,3
4200,451,0.69,"[<ptreeopt.tree.PTree object at 0x1555281e8e80>
 <ptreeopt.tree.PTree object at 0x1555281e86a0>
 <ptreeopt.tree.PTree object at 0x1555281e8040>
 <ptreeopt.tree.PTree object at 0x1555281e8700>
 <ptreeopt.tree.PTree object at 0x155520dd04f0>
 <ptreeopt.tree.PTree object at 0x155520dd0220>
 <ptreeopt.tree.PTree object at 0x155520dd0d00>
 <ptreeopt.tree.PTree object at 0x155520be7f10>
 <ptreeopt.tree.PTree object at 0x155520be7d00>
 <ptreeopt.tree.PTree object at 0x155520be7880>]",6,0,30,10,3
4300,461,0.69,"[<ptreeopt.tree.PTree object at 0x1555281e8e80>
 <ptreeopt.tree.PTree object at 0x1555281e86a0>
 <ptreeopt.tree.PTree object at 0x1555281e8040>
 <ptreeopt.tree.PTree object at 0x1555281e8700>
 <ptreeopt.tree.PTree object at 0x155520dd04f0>
 <ptreeopt.tree.PTree object at 0x155520dd0220>
 <ptreeopt.tree.PTree object at 0x155520dd0d00>
 <ptreeopt.tree.PTree object at 0x155520be7f10>
 <ptreeopt.tree.PTree object at 0x155520be7d00>
 <ptreeopt.tree.PTree object at 0x155520be7880>]",6,0,30,10,3
4400,472,0.69,"[<ptreeopt.tree.PTree object at 0x1555281e8e80>
 <ptreeopt.tree.PTree object at 0x1555281e86a0>
 <ptreeopt.tree.PTree object at 0x1555281e8040>
 <ptreeopt.tree.PTree object at 0x1555281e8700>
 <ptreeopt.tree.PTree object at 0x155520dd04f0>
 <ptreeopt.tree.PTree object at 0x155520dd0220>
 <ptreeopt.tree.PTree object at 0x155520dd0d00>
 <ptreeopt.tree.PTree object at 0x155520be7f10>
 <ptreeopt.tree.PTree object at 0x155520be7d00>
 <ptreeopt.tree.PTree object at 0x155520be7880>]",6,0,30,10,3
4500,483,0.69,"[<ptreeopt.tree.PTree object at 0x1555281e8e80>
 <ptreeopt.tree.PTree object at 0x1555281e86a0>
 <ptreeopt.tree.PTree object at 0x1555281e8040>
 <ptreeopt.tree.PTree object at 0x1555281e8700>
 <ptreeopt.tree.PTree object at 0x155520dd04f0>
 <ptreeopt.tree.PTree object at 0x155520dd0220>
 <ptreeopt.tree.PTree object at 0x155520dd0d00>
 <ptreeopt.tree.PTree object at 0x155520be7f10>
 <ptreeopt.tree.PTree object at 0x155520be7d00>
 <ptreeopt.tree.PTree object at 0x155520be7880>]",6,0,30,10,3
