nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
4000,37,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
4100,38,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
4200,39,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
4300,40,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
4400,41,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
4500,42,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
4600,43,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
4700,44,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
4800,45,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
4900,46,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
5000,47,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
5100,48,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
5200,49,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
5300,50,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
5400,51,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
5500,52,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
5600,53,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
5700,54,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
5800,54,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
5900,55,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
6000,56,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
6100,57,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
6200,58,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
6300,59,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
6400,60,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
6500,61,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
6600,62,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
6700,63,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
6800,64,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
6900,65,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
7000,66,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
7100,66,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
7200,67,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
7300,68,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
7400,69,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
7500,70,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
7600,71,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
7700,72,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
7800,73,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
7900,74,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
8000,75,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
8100,76,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
8200,77,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
8300,78,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
8400,79,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
8500,80,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
8600,81,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
8700,82,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
8800,82,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
8900,83,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
9000,84,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
9100,85,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
9200,86,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
9300,87,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
9400,88,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
9500,89,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
9600,90,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
9700,91,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
9800,92,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
9900,93,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
10000,94,0.7,"[<ptreeopt.tree.PTree object at 0x1555284f3f10>
 <ptreeopt.tree.PTree object at 0x1555284f3550>
 <ptreeopt.tree.PTree object at 0x1555284f3fa0>]",1,0,10,3,10
100,1,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
200,2,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
300,3,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
400,4,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
500,4,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
600,5,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
700,6,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
800,7,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
900,8,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
1000,9,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
1100,10,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
1200,11,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
1300,12,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
1400,13,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
1500,14,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
1600,15,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
1700,16,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
1800,16,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
1900,17,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
2000,18,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
2100,19,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
2200,20,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
2300,21,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
2400,22,0.76,"[<ptreeopt.tree.PTree object at 0x155528350b80>
 <ptreeopt.tree.PTree object at 0x155528350e20>
 <ptreeopt.tree.PTree object at 0x155528350d00>]",1,1,10,3,10
2500,23,0.73,"[<ptreeopt.tree.PTree object at 0x1555283c6a90>
 <ptreeopt.tree.PTree object at 0x15552875c6d0>
 <ptreeopt.tree.PTree object at 0x15552e6e5fd0>]",1,1,10,3,10
2600,24,0.73,"[<ptreeopt.tree.PTree object at 0x1555283c6a90>
 <ptreeopt.tree.PTree object at 0x15552875c6d0>
 <ptreeopt.tree.PTree object at 0x15552e6e5fd0>]",1,1,10,3,10
2700,25,0.73,"[<ptreeopt.tree.PTree object at 0x1555283c6a90>
 <ptreeopt.tree.PTree object at 0x15552875c6d0>
 <ptreeopt.tree.PTree object at 0x15552e6e5fd0>]",1,1,10,3,10
2800,26,0.73,"[<ptreeopt.tree.PTree object at 0x1555283c6a90>
 <ptreeopt.tree.PTree object at 0x15552875c6d0>
 <ptreeopt.tree.PTree object at 0x15552e6e5fd0>]",1,1,10,3,10
2900,27,0.72,"[<ptreeopt.tree.PTree object at 0x1555283f3820>
 <ptreeopt.tree.PTree object at 0x1555283f3520>
 <ptreeopt.tree.PTree object at 0x1555283f3fd0>]",1,1,10,3,10
3000,28,0.72,"[<ptreeopt.tree.PTree object at 0x1555283f3820>
 <ptreeopt.tree.PTree object at 0x1555283f3520>
 <ptreeopt.tree.PTree object at 0x1555283f3fd0>]",1,1,10,3,10
