nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,36,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
1200,39,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
1300,42,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
1400,45,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
1500,48,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
1600,52,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
1700,55,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
1800,58,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
1900,61,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
2000,64,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
2100,68,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
2200,71,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
2300,74,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
2400,78,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
2500,81,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
2600,84,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
2700,87,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
2800,91,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
2900,94,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
3000,97,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
3100,100,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
3200,104,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
3300,107,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
3400,110,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
3500,113,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
3600,116,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
3700,119,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
3800,123,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
3900,126,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
4000,129,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
4100,132,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
4200,136,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
4300,139,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
4400,142,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
4500,145,0.24,"[<ptreeopt.tree.PTree object at 0x155520fb9dc0>
 <ptreeopt.tree.PTree object at 0x155520fb9a90>
 <ptreeopt.tree.PTree object at 0x155520fb9550>
 <ptreeopt.tree.PTree object at 0x155520fb90a0>
 <ptreeopt.tree.PTree object at 0x155520fb9250>
 <ptreeopt.tree.PTree object at 0x155520fb9190>
 <ptreeopt.tree.PTree object at 0x155520fb95b0>
 <ptreeopt.tree.PTree object at 0x155520fb9f10>
 <ptreeopt.tree.PTree object at 0x1555284c7670>
 <ptreeopt.tree.PTree object at 0x1555284c7d60>]",5,0,10,10,3
