nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1700,18,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
1800,19,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
1900,20,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
2000,21,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
2100,22,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
2200,23,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
2300,24,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
2400,25,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
2500,26,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
2600,27,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
2700,28,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
2800,29,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
2900,30,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
3000,31,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
3100,32,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
3200,33,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
3300,34,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
3400,35,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
3500,36,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
3600,38,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
3700,39,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
3800,40,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
3900,41,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
4000,42,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
4100,43,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
4200,44,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
4300,45,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
4400,46,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
4500,47,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
4600,48,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
4700,49,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
4800,50,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
4900,51,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
5000,52,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
5100,53,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
5200,54,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
5300,55,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
5400,56,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
5500,57,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
5600,58,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
5700,59,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
5800,60,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
5900,61,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
6000,62,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
6100,63,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
6200,64,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
6300,65,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
6400,66,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
6500,67,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
6600,68,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
6700,69,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
6800,70,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
6900,71,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
7000,72,0.45,"[<ptreeopt.tree.PTree object at 0x1555287a4220>
 <ptreeopt.tree.PTree object at 0x155528331ee0>
 <ptreeopt.tree.PTree object at 0x1555284cdd60>]",7,0,10,3,10
7100,73,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
7200,74,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
7300,75,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
7400,76,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
7500,77,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
7600,78,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
7700,79,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
7800,80,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
7900,81,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
8000,82,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
8100,83,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
8200,84,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
8300,85,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
8400,86,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
8500,87,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
8600,88,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
8700,89,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
8800,90,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
8900,91,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
9000,92,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
9100,93,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
9200,94,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
9300,95,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
9400,96,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
9500,97,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
9600,98,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
9700,99,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
9800,100,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
9900,101,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
10000,102,0.44,"[<ptreeopt.tree.PTree object at 0x1555284a2ca0>
 <ptreeopt.tree.PTree object at 0x155528439070>
 <ptreeopt.tree.PTree object at 0x1555284396a0>]",7,0,10,3,10
100,1,0.51,"[<ptreeopt.tree.PTree object at 0x155528514df0>
 <ptreeopt.tree.PTree object at 0x1555285142b0>
 <ptreeopt.tree.PTree object at 0x1555285145e0>]",7,1,10,3,10
200,2,0.49,"[<ptreeopt.tree.PTree object at 0x155528486b50>
 <ptreeopt.tree.PTree object at 0x155528486d30>
 <ptreeopt.tree.PTree object at 0x155528486dc0>]",7,1,10,3,10
300,3,0.49,"[<ptreeopt.tree.PTree object at 0x155528486b50>
 <ptreeopt.tree.PTree object at 0x155528486d30>
 <ptreeopt.tree.PTree object at 0x155528486dc0>]",7,1,10,3,10
400,4,0.49,"[<ptreeopt.tree.PTree object at 0x155528486b50>
 <ptreeopt.tree.PTree object at 0x155528486d30>
 <ptreeopt.tree.PTree object at 0x155528486dc0>]",7,1,10,3,10
500,5,0.49,"[<ptreeopt.tree.PTree object at 0x155528486b50>
 <ptreeopt.tree.PTree object at 0x155528486d30>
 <ptreeopt.tree.PTree object at 0x155528486dc0>]",7,1,10,3,10
600,6,0.49,"[<ptreeopt.tree.PTree object at 0x155528486b50>
 <ptreeopt.tree.PTree object at 0x155528486d30>
 <ptreeopt.tree.PTree object at 0x155528486dc0>]",7,1,10,3,10
700,7,0.49,"[<ptreeopt.tree.PTree object at 0x155528486b50>
 <ptreeopt.tree.PTree object at 0x155528486d30>
 <ptreeopt.tree.PTree object at 0x155528486dc0>]",7,1,10,3,10
800,8,0.49,"[<ptreeopt.tree.PTree object at 0x155528486b50>
 <ptreeopt.tree.PTree object at 0x155528486d30>
 <ptreeopt.tree.PTree object at 0x155528486dc0>]",7,1,10,3,10
900,9,0.49,"[<ptreeopt.tree.PTree object at 0x155528486b50>
 <ptreeopt.tree.PTree object at 0x155528486d30>
 <ptreeopt.tree.PTree object at 0x155528486dc0>]",7,1,10,3,10
1000,10,0.49,"[<ptreeopt.tree.PTree object at 0x155528486b50>
 <ptreeopt.tree.PTree object at 0x155528486d30>
 <ptreeopt.tree.PTree object at 0x155528486dc0>]",7,1,10,3,10
1100,11,0.49,"[<ptreeopt.tree.PTree object at 0x155528486b50>
 <ptreeopt.tree.PTree object at 0x155528486d30>
 <ptreeopt.tree.PTree object at 0x155528486dc0>]",7,1,10,3,10
1200,12,0.49,"[<ptreeopt.tree.PTree object at 0x155528486b50>
 <ptreeopt.tree.PTree object at 0x155528486d30>
 <ptreeopt.tree.PTree object at 0x155528486dc0>]",7,1,10,3,10
1300,13,0.48,"[<ptreeopt.tree.PTree object at 0x1555281bf940>
 <ptreeopt.tree.PTree object at 0x1555281bf1c0>
 <ptreeopt.tree.PTree object at 0x1555281bfcd0>]",7,1,10,3,10
1400,14,0.48,"[<ptreeopt.tree.PTree object at 0x1555281bf940>
 <ptreeopt.tree.PTree object at 0x1555281bf1c0>
 <ptreeopt.tree.PTree object at 0x1555281bfcd0>]",7,1,10,3,10
1500,15,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
1600,16,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
1700,17,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
1800,18,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
1900,19,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
2000,20,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
2100,21,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
2200,22,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
2300,23,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
2400,24,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
2500,25,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
2600,26,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
2700,27,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
2800,28,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
2900,29,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
3000,30,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
3100,31,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
3200,32,0.46,"[<ptreeopt.tree.PTree object at 0x1555284c3eb0>
 <ptreeopt.tree.PTree object at 0x1555284c3220>
 <ptreeopt.tree.PTree object at 0x1555284c3850>]",7,1,10,3,10
