nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
4200,34,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
4300,35,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
4400,35,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
4500,36,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
4600,37,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
4700,38,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
4800,38,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
4900,39,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
5000,40,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
5100,41,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
5200,42,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
5300,42,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
5400,43,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
5500,44,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
5600,45,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
5700,46,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
5800,46,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
5900,47,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
6000,48,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
6100,49,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
6200,50,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
6300,50,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
6400,51,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
6500,52,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
6600,53,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
6700,54,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
6800,54,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
6900,55,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
7000,56,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
7100,57,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
7200,57,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
7300,58,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
7400,59,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
7500,60,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
7600,61,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
7700,61,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
7800,62,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
7900,63,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
8000,64,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
8100,65,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
8200,65,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
8300,66,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
8400,67,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
8500,68,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
8600,69,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
8700,69,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
8800,70,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
8900,71,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
9000,72,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
9100,72,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
9200,73,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
9300,74,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
9400,75,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
9500,76,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
9600,77,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
9700,77,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
9800,78,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
9900,79,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
10000,80,0.26,"[<ptreeopt.tree.PTree object at 0x1555284ac550>
 <ptreeopt.tree.PTree object at 0x155528475220>
 <ptreeopt.tree.PTree object at 0x155528475e20>]",3,0,10,3,3
100,0,0.59,"[<ptreeopt.tree.PTree object at 0x155528479100>
 <ptreeopt.tree.PTree object at 0x155528479b50>
 <ptreeopt.tree.PTree object at 0x155528479d30>]",3,1,10,3,3
200,1,0.37,"[<ptreeopt.tree.PTree object at 0x1555282e2160>
 <ptreeopt.tree.PTree object at 0x1555282e2820>
 <ptreeopt.tree.PTree object at 0x1555282e29a0>]",3,1,10,3,3
300,2,0.34,"[<ptreeopt.tree.PTree object at 0x15552844fa90>
 <ptreeopt.tree.PTree object at 0x15552844f040>
 <ptreeopt.tree.PTree object at 0x15552844f4f0>]",3,1,10,3,3
400,3,0.34,"[<ptreeopt.tree.PTree object at 0x15552844fa90>
 <ptreeopt.tree.PTree object at 0x15552844f040>
 <ptreeopt.tree.PTree object at 0x15552844f4f0>]",3,1,10,3,3
500,4,0.34,"[<ptreeopt.tree.PTree object at 0x15552844fa90>
 <ptreeopt.tree.PTree object at 0x15552844f040>
 <ptreeopt.tree.PTree object at 0x15552844f4f0>]",3,1,10,3,3
600,4,0.34,"[<ptreeopt.tree.PTree object at 0x15552844fa90>
 <ptreeopt.tree.PTree object at 0x15552844f040>
 <ptreeopt.tree.PTree object at 0x15552844f4f0>]",3,1,10,3,3
700,5,0.34,"[<ptreeopt.tree.PTree object at 0x15552844fa90>
 <ptreeopt.tree.PTree object at 0x15552844f040>
 <ptreeopt.tree.PTree object at 0x15552844f4f0>]",3,1,10,3,3
800,6,0.34,"[<ptreeopt.tree.PTree object at 0x15552844fa90>
 <ptreeopt.tree.PTree object at 0x15552844f040>
 <ptreeopt.tree.PTree object at 0x15552844f4f0>]",3,1,10,3,3
900,7,0.34,"[<ptreeopt.tree.PTree object at 0x15552844fa90>
 <ptreeopt.tree.PTree object at 0x15552844f040>
 <ptreeopt.tree.PTree object at 0x15552844f4f0>]",3,1,10,3,3
1000,8,0.32,"[<ptreeopt.tree.PTree object at 0x1555284f08b0>
 <ptreeopt.tree.PTree object at 0x1555284f0df0>
 <ptreeopt.tree.PTree object at 0x1555284f0e80>]",3,1,10,3,3
1100,9,0.32,"[<ptreeopt.tree.PTree object at 0x1555284f08b0>
 <ptreeopt.tree.PTree object at 0x1555284f0df0>
 <ptreeopt.tree.PTree object at 0x1555284f0e80>]",3,1,10,3,3
1200,10,0.32,"[<ptreeopt.tree.PTree object at 0x1555284f08b0>
 <ptreeopt.tree.PTree object at 0x1555284f0df0>
 <ptreeopt.tree.PTree object at 0x1555284f0e80>]",3,1,10,3,3
1300,11,0.32,"[<ptreeopt.tree.PTree object at 0x1555284f08b0>
 <ptreeopt.tree.PTree object at 0x1555284f0df0>
 <ptreeopt.tree.PTree object at 0x1555284f0e80>]",3,1,10,3,3
1400,11,0.32,"[<ptreeopt.tree.PTree object at 0x1555284f08b0>
 <ptreeopt.tree.PTree object at 0x1555284f0df0>
 <ptreeopt.tree.PTree object at 0x1555284f0e80>]",3,1,10,3,3
1500,12,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
1600,13,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
1700,14,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
1800,15,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
1900,15,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
2000,16,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
2100,17,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
2200,18,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
2300,19,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
2400,19,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
2500,20,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
2600,21,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
2700,22,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
2800,23,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
2900,24,0.31,"[<ptreeopt.tree.PTree object at 0x1555284269d0>
 <ptreeopt.tree.PTree object at 0x155528426a30>
 <ptreeopt.tree.PTree object at 0x155528426a00>]",3,1,10,3,3
3000,24,0.29,"[<ptreeopt.tree.PTree object at 0x15552844feb0>
 <ptreeopt.tree.PTree object at 0x15552844faf0>
 <ptreeopt.tree.PTree object at 0x15552844f5e0>]",3,1,10,3,3
3100,25,0.29,"[<ptreeopt.tree.PTree object at 0x15552844feb0>
 <ptreeopt.tree.PTree object at 0x15552844faf0>
 <ptreeopt.tree.PTree object at 0x15552844f5e0>]",3,1,10,3,3
3200,26,0.29,"[<ptreeopt.tree.PTree object at 0x15552844feb0>
 <ptreeopt.tree.PTree object at 0x15552844faf0>
 <ptreeopt.tree.PTree object at 0x15552844f5e0>]",3,1,10,3,3
3300,27,0.29,"[<ptreeopt.tree.PTree object at 0x15552844feb0>
 <ptreeopt.tree.PTree object at 0x15552844faf0>
 <ptreeopt.tree.PTree object at 0x15552844f5e0>]",3,1,10,3,3
3400,28,0.29,"[<ptreeopt.tree.PTree object at 0x15552844feb0>
 <ptreeopt.tree.PTree object at 0x15552844faf0>
 <ptreeopt.tree.PTree object at 0x15552844f5e0>]",3,1,10,3,3
3500,28,0.29,"[<ptreeopt.tree.PTree object at 0x15552844feb0>
 <ptreeopt.tree.PTree object at 0x15552844faf0>
 <ptreeopt.tree.PTree object at 0x15552844f5e0>]",3,1,10,3,3
