nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
4500,158,0.67,"[<ptreeopt.tree.PTree object at 0x15552806e3a0>
 <ptreeopt.tree.PTree object at 0x15552806e3d0>
 <ptreeopt.tree.PTree object at 0x15552806e1f0>]",6,0,30,3,10
4600,161,0.67,"[<ptreeopt.tree.PTree object at 0x15552806e3a0>
 <ptreeopt.tree.PTree object at 0x15552806e3d0>
 <ptreeopt.tree.PTree object at 0x15552806e1f0>]",6,0,30,3,10
4700,165,0.67,"[<ptreeopt.tree.PTree object at 0x15552806e3a0>
 <ptreeopt.tree.PTree object at 0x15552806e3d0>
 <ptreeopt.tree.PTree object at 0x15552806e1f0>]",6,0,30,3,10
4800,169,0.67,"[<ptreeopt.tree.PTree object at 0x15552806e3a0>
 <ptreeopt.tree.PTree object at 0x15552806e3d0>
 <ptreeopt.tree.PTree object at 0x15552806e1f0>]",6,0,30,3,10
4900,172,0.67,"[<ptreeopt.tree.PTree object at 0x15552806e3a0>
 <ptreeopt.tree.PTree object at 0x15552806e3d0>
 <ptreeopt.tree.PTree object at 0x15552806e1f0>]",6,0,30,3,10
5000,175,0.67,"[<ptreeopt.tree.PTree object at 0x15552806e3a0>
 <ptreeopt.tree.PTree object at 0x15552806e3d0>
 <ptreeopt.tree.PTree object at 0x15552806e1f0>]",6,0,30,3,10
5100,179,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
5200,183,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
5300,187,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
5400,190,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
5500,194,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
5600,198,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
5700,201,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
5800,205,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
5900,209,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
6000,212,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
6100,216,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
6200,220,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
6300,224,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
6400,227,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
6500,231,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
6600,234,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
6700,238,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
6800,241,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
6900,245,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
7000,248,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
7100,252,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
7200,255,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
7300,259,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
7400,263,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
7500,267,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
7600,271,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
7700,275,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
7800,278,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
7900,281,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
8000,285,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
8100,288,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
8200,291,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
8300,295,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
8400,299,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
8500,303,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
8600,306,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
8700,310,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
8800,314,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
8900,318,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
9000,321,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
9100,325,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
9200,329,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
9300,332,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
9400,335,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
9500,339,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
9600,343,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
9700,346,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
9800,349,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
9900,353,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
10000,356,0.65,"[<ptreeopt.tree.PTree object at 0x1555283c5340>
 <ptreeopt.tree.PTree object at 0x1555283c53d0>
 <ptreeopt.tree.PTree object at 0x1555283c50a0>]",6,0,30,3,10
100,3,0.75,"[<ptreeopt.tree.PTree object at 0x15552824b730>
 <ptreeopt.tree.PTree object at 0x15552824b2e0>
 <ptreeopt.tree.PTree object at 0x15552824b040>]",6,1,30,3,10
200,6,0.72,"[<ptreeopt.tree.PTree object at 0x15552807f550>
 <ptreeopt.tree.PTree object at 0x15552807f910>
 <ptreeopt.tree.PTree object at 0x15552807f490>]",6,1,30,3,10
300,10,0.72,"[<ptreeopt.tree.PTree object at 0x15552807f550>
 <ptreeopt.tree.PTree object at 0x15552807f910>
 <ptreeopt.tree.PTree object at 0x15552807f490>]",6,1,30,3,10
400,13,0.68,"[<ptreeopt.tree.PTree object at 0x1555280feaf0>
 <ptreeopt.tree.PTree object at 0x1555287ae610>
 <ptreeopt.tree.PTree object at 0x1555287ae9a0>]",6,1,30,3,10
500,17,0.68,"[<ptreeopt.tree.PTree object at 0x1555280feaf0>
 <ptreeopt.tree.PTree object at 0x1555287ae610>
 <ptreeopt.tree.PTree object at 0x1555287ae9a0>]",6,1,30,3,10
600,20,0.68,"[<ptreeopt.tree.PTree object at 0x1555280feaf0>
 <ptreeopt.tree.PTree object at 0x1555287ae610>
 <ptreeopt.tree.PTree object at 0x1555287ae9a0>]",6,1,30,3,10
700,24,0.68,"[<ptreeopt.tree.PTree object at 0x1555280feaf0>
 <ptreeopt.tree.PTree object at 0x1555287ae610>
 <ptreeopt.tree.PTree object at 0x1555287ae9a0>]",6,1,30,3,10
800,28,0.68,"[<ptreeopt.tree.PTree object at 0x1555280feaf0>
 <ptreeopt.tree.PTree object at 0x1555287ae610>
 <ptreeopt.tree.PTree object at 0x1555287ae9a0>]",6,1,30,3,10
900,31,0.68,"[<ptreeopt.tree.PTree object at 0x1555280feaf0>
 <ptreeopt.tree.PTree object at 0x1555287ae610>
 <ptreeopt.tree.PTree object at 0x1555287ae9a0>]",6,1,30,3,10
1000,34,0.68,"[<ptreeopt.tree.PTree object at 0x1555280feaf0>
 <ptreeopt.tree.PTree object at 0x1555287ae610>
 <ptreeopt.tree.PTree object at 0x1555287ae9a0>]",6,1,30,3,10
1100,37,0.68,"[<ptreeopt.tree.PTree object at 0x1555280feaf0>
 <ptreeopt.tree.PTree object at 0x1555287ae610>
 <ptreeopt.tree.PTree object at 0x1555287ae9a0>]",6,1,30,3,10
1200,41,0.68,"[<ptreeopt.tree.PTree object at 0x1555280feaf0>
 <ptreeopt.tree.PTree object at 0x1555287ae610>
 <ptreeopt.tree.PTree object at 0x1555287ae9a0>]",6,1,30,3,10
1300,44,0.68,"[<ptreeopt.tree.PTree object at 0x1555280feaf0>
 <ptreeopt.tree.PTree object at 0x1555287ae610>
 <ptreeopt.tree.PTree object at 0x1555287ae9a0>]",6,1,30,3,10
1400,48,0.68,"[<ptreeopt.tree.PTree object at 0x1555280feaf0>
 <ptreeopt.tree.PTree object at 0x1555287ae610>
 <ptreeopt.tree.PTree object at 0x1555287ae9a0>]",6,1,30,3,10
1500,51,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
1600,55,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
1700,58,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
1800,62,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
1900,65,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
2000,69,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
2100,72,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
2200,75,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
2300,79,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
2400,82,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
2500,86,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
2600,90,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
2700,93,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
2800,96,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
2900,100,0.63,"[<ptreeopt.tree.PTree object at 0x1555283aa5e0>
 <ptreeopt.tree.PTree object at 0x1555283aa2e0>
 <ptreeopt.tree.PTree object at 0x1555283aaca0>]",6,1,30,3,10
