nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2800,27,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
2900,28,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
3000,28,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
3100,29,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
3200,30,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
3300,31,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
3400,32,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
3500,33,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
3600,34,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
3700,35,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
3800,36,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
3900,37,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
4000,38,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
4100,39,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
4200,40,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
4300,41,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
4400,42,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
4500,43,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
4600,44,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
4700,45,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
4800,46,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
4900,47,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
5000,47,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
5100,48,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
5200,49,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
5300,50,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
5400,51,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
5500,52,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
5600,53,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
5700,54,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
5800,55,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
5900,56,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
6000,57,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
6100,58,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
6200,59,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
6300,60,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
6400,61,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
6500,62,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
6600,63,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
6700,64,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
6800,65,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
6900,66,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
7000,67,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
7100,68,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
7200,69,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
7300,70,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
7400,71,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
7500,72,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
7600,73,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
7700,74,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
7800,75,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
7900,75,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
8000,76,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
8100,77,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
8200,78,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
8300,79,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
8400,80,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
8500,81,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
8600,82,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
8700,83,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
8800,84,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
8900,85,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
9000,86,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
9100,87,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
9200,88,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
9300,89,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
9400,90,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
9500,91,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
9600,92,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
9700,93,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
9800,94,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
9900,95,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
10000,96,0.68,"[<ptreeopt.tree.PTree object at 0x155528256a90>
 <ptreeopt.tree.PTree object at 0x155528256e20>
 <ptreeopt.tree.PTree object at 0x155528256dc0>]",9,0,10,3,10
100,1,0.78,"[<ptreeopt.tree.PTree object at 0x1555281200d0>
 <ptreeopt.tree.PTree object at 0x155528120550>
 <ptreeopt.tree.PTree object at 0x155528120d60>]",9,1,10,3,10
200,1,0.74,"[<ptreeopt.tree.PTree object at 0x155528402430>
 <ptreeopt.tree.PTree object at 0x155528531c70>
 <ptreeopt.tree.PTree object at 0x1555282ef1c0>]",9,1,10,3,10
300,2,0.74,"[<ptreeopt.tree.PTree object at 0x155528402430>
 <ptreeopt.tree.PTree object at 0x155528531c70>
 <ptreeopt.tree.PTree object at 0x1555282ef1c0>]",9,1,10,3,10
400,3,0.74,"[<ptreeopt.tree.PTree object at 0x155528402430>
 <ptreeopt.tree.PTree object at 0x155528531c70>
 <ptreeopt.tree.PTree object at 0x1555282ef1c0>]",9,1,10,3,10
500,4,0.74,"[<ptreeopt.tree.PTree object at 0x155528402430>
 <ptreeopt.tree.PTree object at 0x155528531c70>
 <ptreeopt.tree.PTree object at 0x1555282ef1c0>]",9,1,10,3,10
600,5,0.74,"[<ptreeopt.tree.PTree object at 0x155528402430>
 <ptreeopt.tree.PTree object at 0x155528531c70>
 <ptreeopt.tree.PTree object at 0x1555282ef1c0>]",9,1,10,3,10
700,6,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
800,7,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
900,8,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
1000,9,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
1100,10,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
1200,11,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
1300,12,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
1400,13,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
1500,14,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
1600,15,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
1700,16,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
1800,17,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
1900,18,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
2000,19,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
2100,20,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
2200,21,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
2300,22,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
2400,23,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
2500,24,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
2600,25,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
2700,26,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
2800,27,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
2900,28,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
3000,29,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
3100,29,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
3200,30,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
3300,31,0.69,"[<ptreeopt.tree.PTree object at 0x1555284bfe20>
 <ptreeopt.tree.PTree object at 0x1555287cd5e0>
 <ptreeopt.tree.PTree object at 0x1555287cde80>]",9,1,10,3,10
