nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
3300,32,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
3400,33,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
3500,34,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
3600,35,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
3700,36,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
3800,37,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
3900,38,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
4000,39,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
4100,40,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
4200,41,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
4300,42,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
4400,43,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
4500,44,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
4600,45,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
4700,46,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
4800,47,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
4900,48,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
5000,49,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
5100,50,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
5200,51,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
5300,52,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
5400,53,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
5500,54,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
5600,55,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
5700,56,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
5800,57,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
5900,58,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
6000,59,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
6100,60,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
6200,61,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
6300,62,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
6400,63,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
6500,64,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
6600,65,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
6700,66,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
6800,67,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
6900,68,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
7000,69,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
7100,70,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
7200,71,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
7300,72,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
7400,73,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
7500,74,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
7600,75,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
7700,76,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
7800,77,0.79,"[<ptreeopt.tree.PTree object at 0x1555284ab070>
 <ptreeopt.tree.PTree object at 0x1555284abf40>
 <ptreeopt.tree.PTree object at 0x1555284abbe0>]",7,0,10,3,10
7900,77,0.74,"[<ptreeopt.tree.PTree object at 0x15552822f070>
 <ptreeopt.tree.PTree object at 0x15552822fd90>
 <ptreeopt.tree.PTree object at 0x15552822f1f0>]",7,0,10,3,10
8000,78,0.74,"[<ptreeopt.tree.PTree object at 0x15552822f070>
 <ptreeopt.tree.PTree object at 0x15552822fd90>
 <ptreeopt.tree.PTree object at 0x15552822f1f0>]",7,0,10,3,10
8100,79,0.74,"[<ptreeopt.tree.PTree object at 0x15552822f070>
 <ptreeopt.tree.PTree object at 0x15552822fd90>
 <ptreeopt.tree.PTree object at 0x15552822f1f0>]",7,0,10,3,10
8200,80,0.74,"[<ptreeopt.tree.PTree object at 0x15552822f070>
 <ptreeopt.tree.PTree object at 0x15552822fd90>
 <ptreeopt.tree.PTree object at 0x15552822f1f0>]",7,0,10,3,10
8300,81,0.74,"[<ptreeopt.tree.PTree object at 0x15552822f070>
 <ptreeopt.tree.PTree object at 0x15552822fd90>
 <ptreeopt.tree.PTree object at 0x15552822f1f0>]",7,0,10,3,10
8400,82,0.74,"[<ptreeopt.tree.PTree object at 0x15552822f070>
 <ptreeopt.tree.PTree object at 0x15552822fd90>
 <ptreeopt.tree.PTree object at 0x15552822f1f0>]",7,0,10,3,10
8500,83,0.74,"[<ptreeopt.tree.PTree object at 0x15552822f070>
 <ptreeopt.tree.PTree object at 0x15552822fd90>
 <ptreeopt.tree.PTree object at 0x15552822f1f0>]",7,0,10,3,10
8600,84,0.74,"[<ptreeopt.tree.PTree object at 0x15552822f070>
 <ptreeopt.tree.PTree object at 0x15552822fd90>
 <ptreeopt.tree.PTree object at 0x15552822f1f0>]",7,0,10,3,10
8700,85,0.74,"[<ptreeopt.tree.PTree object at 0x15552822f070>
 <ptreeopt.tree.PTree object at 0x15552822fd90>
 <ptreeopt.tree.PTree object at 0x15552822f1f0>]",7,0,10,3,10
8800,86,0.74,"[<ptreeopt.tree.PTree object at 0x15552822f070>
 <ptreeopt.tree.PTree object at 0x15552822fd90>
 <ptreeopt.tree.PTree object at 0x15552822f1f0>]",7,0,10,3,10
8900,87,0.74,"[<ptreeopt.tree.PTree object at 0x15552822f070>
 <ptreeopt.tree.PTree object at 0x15552822fd90>
 <ptreeopt.tree.PTree object at 0x15552822f1f0>]",7,0,10,3,10
9000,88,0.74,"[<ptreeopt.tree.PTree object at 0x15552822f070>
 <ptreeopt.tree.PTree object at 0x15552822fd90>
 <ptreeopt.tree.PTree object at 0x15552822f1f0>]",7,0,10,3,10
9100,89,0.74,"[<ptreeopt.tree.PTree object at 0x15552822f070>
 <ptreeopt.tree.PTree object at 0x15552822fd90>
 <ptreeopt.tree.PTree object at 0x15552822f1f0>]",7,0,10,3,10
9200,90,0.73,"[<ptreeopt.tree.PTree object at 0x155528123820>
 <ptreeopt.tree.PTree object at 0x155528123ee0>
 <ptreeopt.tree.PTree object at 0x155528123550>]",7,0,10,3,10
9300,90,0.73,"[<ptreeopt.tree.PTree object at 0x155528123820>
 <ptreeopt.tree.PTree object at 0x155528123ee0>
 <ptreeopt.tree.PTree object at 0x155528123550>]",7,0,10,3,10
9400,91,0.73,"[<ptreeopt.tree.PTree object at 0x155528123820>
 <ptreeopt.tree.PTree object at 0x155528123ee0>
 <ptreeopt.tree.PTree object at 0x155528123550>]",7,0,10,3,10
9500,92,0.73,"[<ptreeopt.tree.PTree object at 0x155528123820>
 <ptreeopt.tree.PTree object at 0x155528123ee0>
 <ptreeopt.tree.PTree object at 0x155528123550>]",7,0,10,3,10
9600,93,0.73,"[<ptreeopt.tree.PTree object at 0x155528123820>
 <ptreeopt.tree.PTree object at 0x155528123ee0>
 <ptreeopt.tree.PTree object at 0x155528123550>]",7,0,10,3,10
9700,94,0.73,"[<ptreeopt.tree.PTree object at 0x155528123820>
 <ptreeopt.tree.PTree object at 0x155528123ee0>
 <ptreeopt.tree.PTree object at 0x155528123550>]",7,0,10,3,10
9800,95,0.73,"[<ptreeopt.tree.PTree object at 0x155528123820>
 <ptreeopt.tree.PTree object at 0x155528123ee0>
 <ptreeopt.tree.PTree object at 0x155528123550>]",7,0,10,3,10
9900,96,0.73,"[<ptreeopt.tree.PTree object at 0x155528123820>
 <ptreeopt.tree.PTree object at 0x155528123ee0>
 <ptreeopt.tree.PTree object at 0x155528123550>]",7,0,10,3,10
10000,97,0.73,"[<ptreeopt.tree.PTree object at 0x155528123820>
 <ptreeopt.tree.PTree object at 0x155528123ee0>
 <ptreeopt.tree.PTree object at 0x155528123550>]",7,0,10,3,10
100,1,0.85,"[<ptreeopt.tree.PTree object at 0x155528397610>
 <ptreeopt.tree.PTree object at 0x1555283974f0>
 <ptreeopt.tree.PTree object at 0x1555283974c0>]",7,1,10,3,10
200,1,0.85,"[<ptreeopt.tree.PTree object at 0x155528397610>
 <ptreeopt.tree.PTree object at 0x1555283974f0>
 <ptreeopt.tree.PTree object at 0x1555283974c0>]",7,1,10,3,10
300,2,0.85,"[<ptreeopt.tree.PTree object at 0x155528397610>
 <ptreeopt.tree.PTree object at 0x1555283974f0>
 <ptreeopt.tree.PTree object at 0x1555283974c0>]",7,1,10,3,10
400,3,0.85,"[<ptreeopt.tree.PTree object at 0x155528397610>
 <ptreeopt.tree.PTree object at 0x1555283974f0>
 <ptreeopt.tree.PTree object at 0x1555283974c0>]",7,1,10,3,10
500,4,0.85,"[<ptreeopt.tree.PTree object at 0x155528397610>
 <ptreeopt.tree.PTree object at 0x1555283974f0>
 <ptreeopt.tree.PTree object at 0x1555283974c0>]",7,1,10,3,10
600,5,0.85,"[<ptreeopt.tree.PTree object at 0x155528397610>
 <ptreeopt.tree.PTree object at 0x1555283974f0>
 <ptreeopt.tree.PTree object at 0x1555283974c0>]",7,1,10,3,10
700,6,0.85,"[<ptreeopt.tree.PTree object at 0x155528397610>
 <ptreeopt.tree.PTree object at 0x1555283974f0>
 <ptreeopt.tree.PTree object at 0x1555283974c0>]",7,1,10,3,10
800,7,0.85,"[<ptreeopt.tree.PTree object at 0x155528397610>
 <ptreeopt.tree.PTree object at 0x1555283974f0>
 <ptreeopt.tree.PTree object at 0x1555283974c0>]",7,1,10,3,10
900,8,0.85,"[<ptreeopt.tree.PTree object at 0x155528397610>
 <ptreeopt.tree.PTree object at 0x1555283974f0>
 <ptreeopt.tree.PTree object at 0x1555283974c0>]",7,1,10,3,10
1000,9,0.84,"[<ptreeopt.tree.PTree object at 0x1555284f8610>
 <ptreeopt.tree.PTree object at 0x1555284f89d0>
 <ptreeopt.tree.PTree object at 0x1555284f8280>]",7,1,10,3,10
1100,10,0.84,"[<ptreeopt.tree.PTree object at 0x1555284f8610>
 <ptreeopt.tree.PTree object at 0x1555284f89d0>
 <ptreeopt.tree.PTree object at 0x1555284f8280>]",7,1,10,3,10
1200,11,0.82,"[<ptreeopt.tree.PTree object at 0x155528485e80>
 <ptreeopt.tree.PTree object at 0x1555282653a0>
 <ptreeopt.tree.PTree object at 0x1555281d5970>]",7,1,10,3,10
1300,12,0.8,"[<ptreeopt.tree.PTree object at 0x1555283294f0>
 <ptreeopt.tree.PTree object at 0x155528329e50>
 <ptreeopt.tree.PTree object at 0x1555283298e0>]",7,1,10,3,10
1400,13,0.8,"[<ptreeopt.tree.PTree object at 0x1555283294f0>
 <ptreeopt.tree.PTree object at 0x155528329e50>
 <ptreeopt.tree.PTree object at 0x1555283298e0>]",7,1,10,3,10
1500,14,0.79,"[<ptreeopt.tree.PTree object at 0x15552875ddf0>
 <ptreeopt.tree.PTree object at 0x15552875d940>
 <ptreeopt.tree.PTree object at 0x1555287a9640>]",7,1,10,3,10
1600,14,0.79,"[<ptreeopt.tree.PTree object at 0x15552875ddf0>
 <ptreeopt.tree.PTree object at 0x15552875d940>
 <ptreeopt.tree.PTree object at 0x1555287a9640>]",7,1,10,3,10
1700,15,0.79,"[<ptreeopt.tree.PTree object at 0x15552875ddf0>
 <ptreeopt.tree.PTree object at 0x15552875d940>
 <ptreeopt.tree.PTree object at 0x1555287a9640>]",7,1,10,3,10
1800,16,0.79,"[<ptreeopt.tree.PTree object at 0x15552875ddf0>
 <ptreeopt.tree.PTree object at 0x15552875d940>
 <ptreeopt.tree.PTree object at 0x1555287a9640>]",7,1,10,3,10
1900,17,0.79,"[<ptreeopt.tree.PTree object at 0x15552875ddf0>
 <ptreeopt.tree.PTree object at 0x15552875d940>
 <ptreeopt.tree.PTree object at 0x1555287a9640>]",7,1,10,3,10
2000,18,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
2100,19,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
2200,20,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
2300,21,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
2400,22,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
2500,23,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
2600,24,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
2700,25,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
2800,26,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
2900,27,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
3000,28,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
3100,29,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
3200,30,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
3300,31,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
3400,31,0.77,"[<ptreeopt.tree.PTree object at 0x15552823ad30>
 <ptreeopt.tree.PTree object at 0x155528115940>
 <ptreeopt.tree.PTree object at 0x155528115a30>]",7,1,10,3,10
