nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
3400,140,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
3500,144,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
3600,148,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
3700,152,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
3800,157,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
3900,161,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
4000,165,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
4100,169,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
4200,174,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
4300,178,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
4400,183,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
4500,187,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
4600,190,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
4700,195,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
4800,199,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
4900,204,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
5000,208,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
5100,212,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
5200,216,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
5300,221,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
5400,225,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
5500,229,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
5600,233,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
5700,238,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
5800,242,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
5900,245,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
6000,249,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
6100,254,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
6200,258,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
6300,262,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
6400,266,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
6500,271,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
6600,275,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
6700,280,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
6800,285,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
6900,289,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
7000,293,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
7100,297,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
7200,302,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
7300,306,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
7400,310,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
7500,315,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
7600,319,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
7700,324,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
7800,328,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
7900,332,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
8000,336,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
8100,340,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
8200,344,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
8300,349,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
8400,353,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
8500,356,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
8600,360,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
8700,364,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
8800,367,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
8900,372,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
9000,377,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
9100,381,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
9200,385,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
9300,389,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
9400,393,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
9500,397,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
9600,401,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
9700,406,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
9800,411,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
9900,415,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
10000,419,0.76,"[<ptreeopt.tree.PTree object at 0x155528161f70>
 <ptreeopt.tree.PTree object at 0x155528161a30>
 <ptreeopt.tree.PTree object at 0x1555281619a0>]",8,1,30,3,10
100,3,0.89,"[<ptreeopt.tree.PTree object at 0x1555282bf310>
 <ptreeopt.tree.PTree object at 0x1555282bf340>
 <ptreeopt.tree.PTree object at 0x1555282bf4f0>]",8,2,30,3,10
200,7,0.89,"[<ptreeopt.tree.PTree object at 0x1555282bf310>
 <ptreeopt.tree.PTree object at 0x1555282bf340>
 <ptreeopt.tree.PTree object at 0x1555282bf4f0>]",8,2,30,3,10
300,11,0.89,"[<ptreeopt.tree.PTree object at 0x1555282bf310>
 <ptreeopt.tree.PTree object at 0x1555282bf340>
 <ptreeopt.tree.PTree object at 0x1555282bf4f0>]",8,2,30,3,10
400,15,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
500,18,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
600,22,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
700,26,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
800,30,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
900,34,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
1000,39,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
1100,43,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
1200,48,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
1300,52,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
1400,56,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
1500,60,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
1600,64,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
1700,69,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
1800,74,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
1900,79,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
2000,83,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
2100,87,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
2200,91,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
2300,95,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
2400,100,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
2500,104,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
2600,108,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
2700,112,0.86,"[<ptreeopt.tree.PTree object at 0x155528136b20>
 <ptreeopt.tree.PTree object at 0x155528136340>
 <ptreeopt.tree.PTree object at 0x1555281361f0>]",8,2,30,3,10
2800,117,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
2900,121,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
3000,125,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
3100,130,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
3200,134,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
3300,138,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
3400,142,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
3500,146,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
3600,151,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
3700,155,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
3800,159,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
3900,163,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
4000,167,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
4100,171,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
4200,175,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
4300,180,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
4400,184,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
4500,188,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
4600,193,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
4700,197,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
4800,201,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
4900,205,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
5000,209,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
5100,212,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
5200,216,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
5300,219,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
5400,224,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
5500,228,0.82,"[<ptreeopt.tree.PTree object at 0x1555286dbe50>
 <ptreeopt.tree.PTree object at 0x1555286dbcd0>
 <ptreeopt.tree.PTree object at 0x1555286dbe20>]",8,2,30,3,10
5600,232,0.81,"[<ptreeopt.tree.PTree object at 0x1555282627c0>
 <ptreeopt.tree.PTree object at 0x1555283b57f0>
 <ptreeopt.tree.PTree object at 0x1555283b5d30>]",8,2,30,3,10
5700,236,0.81,"[<ptreeopt.tree.PTree object at 0x1555282627c0>
 <ptreeopt.tree.PTree object at 0x1555283b57f0>
 <ptreeopt.tree.PTree object at 0x1555283b5d30>]",8,2,30,3,10
5800,240,0.81,"[<ptreeopt.tree.PTree object at 0x1555282627c0>
 <ptreeopt.tree.PTree object at 0x1555283b57f0>
 <ptreeopt.tree.PTree object at 0x1555283b5d30>]",8,2,30,3,10
5900,245,0.81,"[<ptreeopt.tree.PTree object at 0x1555282627c0>
 <ptreeopt.tree.PTree object at 0x1555283b57f0>
 <ptreeopt.tree.PTree object at 0x1555283b5d30>]",8,2,30,3,10
6000,249,0.81,"[<ptreeopt.tree.PTree object at 0x1555282627c0>
 <ptreeopt.tree.PTree object at 0x1555283b57f0>
 <ptreeopt.tree.PTree object at 0x1555283b5d30>]",8,2,30,3,10
6100,254,0.81,"[<ptreeopt.tree.PTree object at 0x1555282627c0>
 <ptreeopt.tree.PTree object at 0x1555283b57f0>
 <ptreeopt.tree.PTree object at 0x1555283b5d30>]",8,2,30,3,10
6200,258,0.81,"[<ptreeopt.tree.PTree object at 0x1555282627c0>
 <ptreeopt.tree.PTree object at 0x1555283b57f0>
 <ptreeopt.tree.PTree object at 0x1555283b5d30>]",8,2,30,3,10
6300,263,0.81,"[<ptreeopt.tree.PTree object at 0x1555282627c0>
 <ptreeopt.tree.PTree object at 0x1555283b57f0>
 <ptreeopt.tree.PTree object at 0x1555283b5d30>]",8,2,30,3,10
6400,267,0.81,"[<ptreeopt.tree.PTree object at 0x1555282627c0>
 <ptreeopt.tree.PTree object at 0x1555283b57f0>
 <ptreeopt.tree.PTree object at 0x1555283b5d30>]",8,2,30,3,10
6500,272,0.81,"[<ptreeopt.tree.PTree object at 0x1555282627c0>
 <ptreeopt.tree.PTree object at 0x1555283b57f0>
 <ptreeopt.tree.PTree object at 0x1555283b5d30>]",8,2,30,3,10
6600,276,0.81,"[<ptreeopt.tree.PTree object at 0x1555282627c0>
 <ptreeopt.tree.PTree object at 0x1555283b57f0>
 <ptreeopt.tree.PTree object at 0x1555283b5d30>]",8,2,30,3,10
