nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
3500,172,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
3600,177,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
3700,182,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
3800,188,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
3900,193,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
4000,197,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
4100,203,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
4200,207,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
4300,212,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
4400,216,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
4500,221,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
4600,226,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
4700,230,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
4800,235,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
4900,239,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
5000,244,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
5100,250,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
5200,256,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
5300,260,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
5400,266,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
5500,271,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
5600,276,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
5700,282,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
5800,286,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
5900,291,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
6000,297,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
6100,302,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
6200,306,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
6300,310,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
6400,316,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
6500,320,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
6600,325,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
6700,330,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
6800,335,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
6900,339,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
7000,343,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
7100,348,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
7200,353,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
7300,358,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
7400,364,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
7500,368,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
7600,372,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
7700,377,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
7800,381,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
7900,386,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
8000,391,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
8100,396,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
8200,401,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
8300,406,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
8400,410,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
8500,415,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
8600,421,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
8700,426,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
8800,431,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
8900,436,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
9000,441,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
9100,446,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
9200,450,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
9300,455,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
9400,460,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
9500,465,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
9600,470,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
9700,475,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
9800,479,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
9900,483,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
10000,488,0.81,"[<ptreeopt.tree.PTree object at 0x155528780b20>
 <ptreeopt.tree.PTree object at 0x155528780fa0>
 <ptreeopt.tree.PTree object at 0x155528780bb0>]",4,0,30,3,10
100,3,0.89,"[<ptreeopt.tree.PTree object at 0x155528281b80>
 <ptreeopt.tree.PTree object at 0x155528281a60>
 <ptreeopt.tree.PTree object at 0x155528281880>]",4,1,30,3,10
200,9,0.89,"[<ptreeopt.tree.PTree object at 0x155528281b80>
 <ptreeopt.tree.PTree object at 0x155528281a60>
 <ptreeopt.tree.PTree object at 0x155528281880>]",4,1,30,3,10
300,13,0.89,"[<ptreeopt.tree.PTree object at 0x155528281b80>
 <ptreeopt.tree.PTree object at 0x155528281a60>
 <ptreeopt.tree.PTree object at 0x155528281880>]",4,1,30,3,10
400,17,0.86,"[<ptreeopt.tree.PTree object at 0x15552827c7f0>
 <ptreeopt.tree.PTree object at 0x15552827c520>
 <ptreeopt.tree.PTree object at 0x15552827c250>]",4,1,30,3,10
500,22,0.86,"[<ptreeopt.tree.PTree object at 0x15552827c7f0>
 <ptreeopt.tree.PTree object at 0x15552827c520>
 <ptreeopt.tree.PTree object at 0x15552827c250>]",4,1,30,3,10
600,26,0.86,"[<ptreeopt.tree.PTree object at 0x15552827c7f0>
 <ptreeopt.tree.PTree object at 0x15552827c520>
 <ptreeopt.tree.PTree object at 0x15552827c250>]",4,1,30,3,10
700,32,0.86,"[<ptreeopt.tree.PTree object at 0x15552827c7f0>
 <ptreeopt.tree.PTree object at 0x15552827c520>
 <ptreeopt.tree.PTree object at 0x15552827c250>]",4,1,30,3,10
800,37,0.86,"[<ptreeopt.tree.PTree object at 0x15552827c7f0>
 <ptreeopt.tree.PTree object at 0x15552827c520>
 <ptreeopt.tree.PTree object at 0x15552827c250>]",4,1,30,3,10
900,41,0.85,"[<ptreeopt.tree.PTree object at 0x155528236040>
 <ptreeopt.tree.PTree object at 0x155528236520>
 <ptreeopt.tree.PTree object at 0x1555282364c0>]",4,1,30,3,10
1000,46,0.85,"[<ptreeopt.tree.PTree object at 0x155528236040>
 <ptreeopt.tree.PTree object at 0x155528236520>
 <ptreeopt.tree.PTree object at 0x1555282364c0>]",4,1,30,3,10
1100,51,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
1200,57,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
1300,62,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
1400,66,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
1500,71,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
1600,77,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
1700,82,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
1800,86,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
1900,91,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
2000,96,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
2100,102,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
2200,106,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
2300,111,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
2400,116,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
2500,121,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
2600,125,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
2700,130,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
2800,135,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
2900,139,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
3000,145,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
3100,149,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
3200,154,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
3300,159,0.81,"[<ptreeopt.tree.PTree object at 0x15552878b1c0>
 <ptreeopt.tree.PTree object at 0x15552878b100>
 <ptreeopt.tree.PTree object at 0x15552878beb0>]",4,1,30,3,10
