nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2000,69,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
2100,72,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
2200,76,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
2300,79,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
2400,82,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
2500,86,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
2600,89,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
2700,93,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
2800,96,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
2900,100,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
3000,103,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
3100,107,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
3200,110,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
3300,114,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
3400,117,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
3500,121,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
3600,124,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
3700,128,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
3800,131,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
3900,135,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
4000,138,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
4100,141,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
4200,145,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
4300,148,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
4400,151,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
4500,155,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
4600,158,0.33,"[<ptreeopt.tree.PTree object at 0x155528280df0>
 <ptreeopt.tree.PTree object at 0x155528280e80>
 <ptreeopt.tree.PTree object at 0x155528280d60>
 <ptreeopt.tree.PTree object at 0x155528280f40>
 <ptreeopt.tree.PTree object at 0x1555283e43a0>
 <ptreeopt.tree.PTree object at 0x1555283e4fd0>
 <ptreeopt.tree.PTree object at 0x155520ee2a60>
 <ptreeopt.tree.PTree object at 0x155528409520>
 <ptreeopt.tree.PTree object at 0x155528409b50>
 <ptreeopt.tree.PTree object at 0x155528409d30>]",4,0,10,10,10
