nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1200,10,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
1300,11,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
1400,11,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
1500,12,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
1600,13,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
1700,14,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
1800,15,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
1900,16,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
2000,16,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
2100,17,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
2200,18,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
2300,19,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
2400,20,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
2500,20,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
2600,21,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
2700,22,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
2800,23,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
2900,24,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
3000,25,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
3100,26,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
3200,26,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
3300,27,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
3400,28,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
3500,29,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
3600,30,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
3700,31,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
3800,31,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
3900,32,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
4000,33,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
4100,34,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
4200,35,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
4300,35,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
4400,36,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
4500,37,0.69,"[<ptreeopt.tree.PTree object at 0x1555284aa790>
 <ptreeopt.tree.PTree object at 0x1555284aaa90>
 <ptreeopt.tree.PTree object at 0x1555284aa4c0>]",4,0,10,3,3
4600,38,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
4700,39,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
4800,39,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
4900,40,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
5000,41,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
5100,42,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
5200,43,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
5300,44,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
5400,44,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
5500,45,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
5600,46,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
5700,47,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
5800,48,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
5900,49,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
6000,49,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
6100,50,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
6200,51,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
6300,52,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
6400,53,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
6500,53,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
6600,54,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
6700,55,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
6800,56,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
6900,57,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
7000,58,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
7100,58,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
7200,59,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
7300,60,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
7400,61,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
7500,62,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
7600,62,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
7700,63,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
7800,64,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
7900,65,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
8000,66,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
8100,66,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
8200,67,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
8300,68,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
8400,69,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
8500,70,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
8600,70,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
8700,71,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
8800,72,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
8900,73,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
9000,74,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
9100,74,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
9200,75,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
9300,76,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
9400,77,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
9500,78,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
9600,78,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
9700,79,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
9800,80,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
9900,81,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
10000,82,0.68,"[<ptreeopt.tree.PTree object at 0x1555282ae400>
 <ptreeopt.tree.PTree object at 0x1555282aec70>
 <ptreeopt.tree.PTree object at 0x1555282aed90>]",4,0,10,3,3
100,0,0.79,"[<ptreeopt.tree.PTree object at 0x1555282c0eb0>
 <ptreeopt.tree.PTree object at 0x1555282c0b80>
 <ptreeopt.tree.PTree object at 0x1555282c0e50>]",4,1,10,3,3
200,1,0.76,"[<ptreeopt.tree.PTree object at 0x1555287bb400>
 <ptreeopt.tree.PTree object at 0x1555287bb4c0>
 <ptreeopt.tree.PTree object at 0x1555284fef40>]",4,1,10,3,3
300,2,0.76,"[<ptreeopt.tree.PTree object at 0x1555287bb400>
 <ptreeopt.tree.PTree object at 0x1555287bb4c0>
 <ptreeopt.tree.PTree object at 0x1555284fef40>]",4,1,10,3,3
400,3,0.76,"[<ptreeopt.tree.PTree object at 0x1555287bb400>
 <ptreeopt.tree.PTree object at 0x1555287bb4c0>
 <ptreeopt.tree.PTree object at 0x1555284fef40>]",4,1,10,3,3
500,4,0.75,"[<ptreeopt.tree.PTree object at 0x1555284f3040>
 <ptreeopt.tree.PTree object at 0x1555284f36d0>
 <ptreeopt.tree.PTree object at 0x1555284cacd0>]",4,1,10,3,3
600,5,0.75,"[<ptreeopt.tree.PTree object at 0x1555284f3040>
 <ptreeopt.tree.PTree object at 0x1555284f36d0>
 <ptreeopt.tree.PTree object at 0x1555284cacd0>]",4,1,10,3,3
700,5,0.75,"[<ptreeopt.tree.PTree object at 0x1555284f3040>
 <ptreeopt.tree.PTree object at 0x1555284f36d0>
 <ptreeopt.tree.PTree object at 0x1555284cacd0>]",4,1,10,3,3
800,6,0.75,"[<ptreeopt.tree.PTree object at 0x1555284f3040>
 <ptreeopt.tree.PTree object at 0x1555284f36d0>
 <ptreeopt.tree.PTree object at 0x1555284cacd0>]",4,1,10,3,3
900,7,0.75,"[<ptreeopt.tree.PTree object at 0x1555284f3040>
 <ptreeopt.tree.PTree object at 0x1555284f36d0>
 <ptreeopt.tree.PTree object at 0x1555284cacd0>]",4,1,10,3,3
1000,8,0.75,"[<ptreeopt.tree.PTree object at 0x1555284f3040>
 <ptreeopt.tree.PTree object at 0x1555284f36d0>
 <ptreeopt.tree.PTree object at 0x1555284cacd0>]",4,1,10,3,3
1100,9,0.75,"[<ptreeopt.tree.PTree object at 0x1555284f3040>
 <ptreeopt.tree.PTree object at 0x1555284f36d0>
 <ptreeopt.tree.PTree object at 0x1555284cacd0>]",4,1,10,3,3
1200,10,0.75,"[<ptreeopt.tree.PTree object at 0x1555284f3040>
 <ptreeopt.tree.PTree object at 0x1555284f36d0>
 <ptreeopt.tree.PTree object at 0x1555284cacd0>]",4,1,10,3,3
1300,11,0.75,"[<ptreeopt.tree.PTree object at 0x1555284f3040>
 <ptreeopt.tree.PTree object at 0x1555284f36d0>
 <ptreeopt.tree.PTree object at 0x1555284cacd0>]",4,1,10,3,3
1400,12,0.72,"[<ptreeopt.tree.PTree object at 0x1555284730d0>
 <ptreeopt.tree.PTree object at 0x155528473c40>
 <ptreeopt.tree.PTree object at 0x155528473880>]",4,1,10,3,3
1500,12,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
1600,13,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
1700,14,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
1800,15,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
1900,16,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
2000,16,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
2100,17,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
2200,18,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
2300,19,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
2400,20,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
2500,20,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
2600,21,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
2700,22,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
2800,23,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
2900,24,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
3000,25,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
3100,25,0.71,"[<ptreeopt.tree.PTree object at 0x1555284621c0>
 <ptreeopt.tree.PTree object at 0x155528462e80>
 <ptreeopt.tree.PTree object at 0x1555284620d0>]",4,1,10,3,3
