nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
5500,258,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
5600,263,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
5700,267,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
5800,273,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
5900,277,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
6000,282,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
6100,286,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
6200,290,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
6300,296,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
6400,301,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
6500,305,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
6600,310,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
6700,314,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
6800,320,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
6900,324,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
7000,329,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
7100,334,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
7200,339,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
7300,345,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
7400,349,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
7500,354,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
7600,358,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
7700,363,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
7800,368,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
7900,372,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
8000,377,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
8100,382,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
8200,386,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
8300,391,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
8400,395,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
8500,401,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
8600,405,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
8700,409,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
8800,413,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
8900,417,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
9000,422,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
9100,426,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
9200,431,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
9300,435,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
9400,439,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
9500,444,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
9600,449,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
9700,454,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
9800,458,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
9900,463,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
10000,467,0.77,"[<ptreeopt.tree.PTree object at 0x155520e9c4f0>
 <ptreeopt.tree.PTree object at 0x155520e9c3a0>
 <ptreeopt.tree.PTree object at 0x155520e9c580>]",6,0,30,3,10
100,3,0.82,"[<ptreeopt.tree.PTree object at 0x155520fe7dc0>
 <ptreeopt.tree.PTree object at 0x155520fe7c40>
 <ptreeopt.tree.PTree object at 0x155520fe77f0>]",6,1,30,3,10
200,8,0.82,"[<ptreeopt.tree.PTree object at 0x155520fe7dc0>
 <ptreeopt.tree.PTree object at 0x155520fe7c40>
 <ptreeopt.tree.PTree object at 0x155520fe77f0>]",6,1,30,3,10
300,12,0.82,"[<ptreeopt.tree.PTree object at 0x155520fe7dc0>
 <ptreeopt.tree.PTree object at 0x155520fe7c40>
 <ptreeopt.tree.PTree object at 0x155520fe77f0>]",6,1,30,3,10
400,17,0.81,"[<ptreeopt.tree.PTree object at 0x1555281f69a0>
 <ptreeopt.tree.PTree object at 0x1555281f6250>
 <ptreeopt.tree.PTree object at 0x1555281f6b80>]",6,1,30,3,10
500,21,0.81,"[<ptreeopt.tree.PTree object at 0x1555281f69a0>
 <ptreeopt.tree.PTree object at 0x1555281f6250>
 <ptreeopt.tree.PTree object at 0x1555281f6b80>]",6,1,30,3,10
600,26,0.81,"[<ptreeopt.tree.PTree object at 0x1555281f69a0>
 <ptreeopt.tree.PTree object at 0x1555281f6250>
 <ptreeopt.tree.PTree object at 0x1555281f6b80>]",6,1,30,3,10
700,30,0.81,"[<ptreeopt.tree.PTree object at 0x1555281f69a0>
 <ptreeopt.tree.PTree object at 0x1555281f6250>
 <ptreeopt.tree.PTree object at 0x1555281f6b80>]",6,1,30,3,10
800,35,0.81,"[<ptreeopt.tree.PTree object at 0x1555281f69a0>
 <ptreeopt.tree.PTree object at 0x1555281f6250>
 <ptreeopt.tree.PTree object at 0x1555281f6b80>]",6,1,30,3,10
900,40,0.81,"[<ptreeopt.tree.PTree object at 0x1555281f69a0>
 <ptreeopt.tree.PTree object at 0x1555281f6250>
 <ptreeopt.tree.PTree object at 0x1555281f6b80>]",6,1,30,3,10
1000,43,0.81,"[<ptreeopt.tree.PTree object at 0x1555281f69a0>
 <ptreeopt.tree.PTree object at 0x1555281f6250>
 <ptreeopt.tree.PTree object at 0x1555281f6b80>]",6,1,30,3,10
1100,48,0.81,"[<ptreeopt.tree.PTree object at 0x1555281f69a0>
 <ptreeopt.tree.PTree object at 0x1555281f6250>
 <ptreeopt.tree.PTree object at 0x1555281f6b80>]",6,1,30,3,10
1200,52,0.81,"[<ptreeopt.tree.PTree object at 0x1555281f69a0>
 <ptreeopt.tree.PTree object at 0x1555281f6250>
 <ptreeopt.tree.PTree object at 0x1555281f6b80>]",6,1,30,3,10
1300,56,0.81,"[<ptreeopt.tree.PTree object at 0x1555281f69a0>
 <ptreeopt.tree.PTree object at 0x1555281f6250>
 <ptreeopt.tree.PTree object at 0x1555281f6b80>]",6,1,30,3,10
1400,61,0.81,"[<ptreeopt.tree.PTree object at 0x1555281f69a0>
 <ptreeopt.tree.PTree object at 0x1555281f6250>
 <ptreeopt.tree.PTree object at 0x1555281f6b80>]",6,1,30,3,10
1500,66,0.81,"[<ptreeopt.tree.PTree object at 0x1555281f69a0>
 <ptreeopt.tree.PTree object at 0x1555281f6250>
 <ptreeopt.tree.PTree object at 0x1555281f6b80>]",6,1,30,3,10
1600,70,0.77,"[<ptreeopt.tree.PTree object at 0x15552839c640>
 <ptreeopt.tree.PTree object at 0x1555283248b0>
 <ptreeopt.tree.PTree object at 0x155528324e50>]",6,1,30,3,10
1700,74,0.77,"[<ptreeopt.tree.PTree object at 0x15552839c640>
 <ptreeopt.tree.PTree object at 0x1555283248b0>
 <ptreeopt.tree.PTree object at 0x155528324e50>]",6,1,30,3,10
1800,78,0.77,"[<ptreeopt.tree.PTree object at 0x15552839c640>
 <ptreeopt.tree.PTree object at 0x1555283248b0>
 <ptreeopt.tree.PTree object at 0x155528324e50>]",6,1,30,3,10
1900,83,0.77,"[<ptreeopt.tree.PTree object at 0x15552839c640>
 <ptreeopt.tree.PTree object at 0x1555283248b0>
 <ptreeopt.tree.PTree object at 0x155528324e50>]",6,1,30,3,10
2000,87,0.77,"[<ptreeopt.tree.PTree object at 0x15552839c640>
 <ptreeopt.tree.PTree object at 0x1555283248b0>
 <ptreeopt.tree.PTree object at 0x155528324e50>]",6,1,30,3,10
2100,91,0.77,"[<ptreeopt.tree.PTree object at 0x15552839c640>
 <ptreeopt.tree.PTree object at 0x1555283248b0>
 <ptreeopt.tree.PTree object at 0x155528324e50>]",6,1,30,3,10
2200,96,0.77,"[<ptreeopt.tree.PTree object at 0x15552839c640>
 <ptreeopt.tree.PTree object at 0x1555283248b0>
 <ptreeopt.tree.PTree object at 0x155528324e50>]",6,1,30,3,10
2300,101,0.77,"[<ptreeopt.tree.PTree object at 0x15552839c640>
 <ptreeopt.tree.PTree object at 0x1555283248b0>
 <ptreeopt.tree.PTree object at 0x155528324e50>]",6,1,30,3,10
2400,106,0.77,"[<ptreeopt.tree.PTree object at 0x15552839c640>
 <ptreeopt.tree.PTree object at 0x1555283248b0>
 <ptreeopt.tree.PTree object at 0x155528324e50>]",6,1,30,3,10
2500,110,0.77,"[<ptreeopt.tree.PTree object at 0x15552839c640>
 <ptreeopt.tree.PTree object at 0x1555283248b0>
 <ptreeopt.tree.PTree object at 0x155528324e50>]",6,1,30,3,10
2600,115,0.77,"[<ptreeopt.tree.PTree object at 0x15552839c640>
 <ptreeopt.tree.PTree object at 0x1555283248b0>
 <ptreeopt.tree.PTree object at 0x155528324e50>]",6,1,30,3,10
2700,120,0.77,"[<ptreeopt.tree.PTree object at 0x15552839c640>
 <ptreeopt.tree.PTree object at 0x1555283248b0>
 <ptreeopt.tree.PTree object at 0x155528324e50>]",6,1,30,3,10
2800,124,0.77,"[<ptreeopt.tree.PTree object at 0x15552839c640>
 <ptreeopt.tree.PTree object at 0x1555283248b0>
 <ptreeopt.tree.PTree object at 0x155528324e50>]",6,1,30,3,10
2900,129,0.77,"[<ptreeopt.tree.PTree object at 0x15552839c640>
 <ptreeopt.tree.PTree object at 0x1555283248b0>
 <ptreeopt.tree.PTree object at 0x155528324e50>]",6,1,30,3,10
