nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,135,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
1200,149,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
1300,161,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
1400,175,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
1500,188,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
1600,201,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
1700,213,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
1800,227,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
1900,239,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
2000,251,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
2100,263,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
2200,277,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
2300,290,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
2400,304,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
2500,316,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
2600,329,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
2700,343,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
2800,356,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
2900,369,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
3000,383,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
3100,395,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
3200,408,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
3300,420,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
3400,432,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
3500,447,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
3600,459,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
3700,473,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
3800,485,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
3900,498,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
4000,510,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
4100,522,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
4200,535,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
4300,548,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
4400,561,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
4500,574,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
4600,587,0.75,"[<ptreeopt.tree.PTree object at 0x155520dc3910>
 <ptreeopt.tree.PTree object at 0x155520dc3220>
 <ptreeopt.tree.PTree object at 0x15552817f250>
 <ptreeopt.tree.PTree object at 0x15552817f880>
 <ptreeopt.tree.PTree object at 0x15552817ff70>
 <ptreeopt.tree.PTree object at 0x15552817f8e0>
 <ptreeopt.tree.PTree object at 0x15552812b9d0>
 <ptreeopt.tree.PTree object at 0x1555280611c0>
 <ptreeopt.tree.PTree object at 0x155520cacf70>
 <ptreeopt.tree.PTree object at 0x155520cace20>]",8,0,30,10,10
