nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
2500,112,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
2600,116,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
2700,121,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
2800,125,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
2900,129,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
3000,133,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
3100,138,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
3200,142,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
3300,146,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
3400,150,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
3500,154,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
3600,159,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
3700,162,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
3800,167,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
3900,171,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
4000,175,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
4100,180,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
4200,185,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
4300,189,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
4400,194,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
4500,198,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
4600,203,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
4700,207,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
4800,212,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
4900,216,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
5000,221,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
5100,226,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
5200,230,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
5300,235,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
5400,240,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
5500,244,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
5600,248,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
5700,252,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
5800,257,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
5900,262,0.81,"[<ptreeopt.tree.PTree object at 0x155520ef1130>
 <ptreeopt.tree.PTree object at 0x15552834de50>
 <ptreeopt.tree.PTree object at 0x15552814c970>]",9,0,30,3,10
6000,267,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
6100,271,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
6200,275,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
6300,279,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
6400,283,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
6500,288,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
6600,292,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
6700,296,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
6800,300,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
6900,305,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
7000,310,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
7100,315,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
7200,319,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
7300,323,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
7400,327,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
7500,332,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
7600,336,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
7700,341,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
7800,345,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
7900,350,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
8000,354,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
8100,359,0.8,"[<ptreeopt.tree.PTree object at 0x155528247d30>
 <ptreeopt.tree.PTree object at 0x1555281541f0>
 <ptreeopt.tree.PTree object at 0x155528154fd0>]",9,0,30,3,10
8200,363,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
8300,368,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
8400,373,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
8500,377,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
8600,381,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
8700,386,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
8800,390,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
8900,394,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
9000,399,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
9100,404,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
9200,409,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
9300,413,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
9400,417,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
9500,422,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
9600,427,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
9700,431,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
9800,436,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
9900,441,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
10000,446,0.79,"[<ptreeopt.tree.PTree object at 0x1555282a4f70>
 <ptreeopt.tree.PTree object at 0x1555282a4be0>
 <ptreeopt.tree.PTree object at 0x1555282a4ee0>]",9,0,30,3,10
100,3,0.88,"[<ptreeopt.tree.PTree object at 0x155528161940>
 <ptreeopt.tree.PTree object at 0x1555281614c0>
 <ptreeopt.tree.PTree object at 0x155528161790>]",9,1,30,3,10
200,7,0.85,"[<ptreeopt.tree.PTree object at 0x155528693130>
 <ptreeopt.tree.PTree object at 0x155528693b80>
 <ptreeopt.tree.PTree object at 0x155528693790>]",9,1,30,3,10
300,12,0.85,"[<ptreeopt.tree.PTree object at 0x155528693130>
 <ptreeopt.tree.PTree object at 0x155528693b80>
 <ptreeopt.tree.PTree object at 0x155528693790>]",9,1,30,3,10
400,16,0.85,"[<ptreeopt.tree.PTree object at 0x155528693130>
 <ptreeopt.tree.PTree object at 0x155528693b80>
 <ptreeopt.tree.PTree object at 0x155528693790>]",9,1,30,3,10
500,20,0.85,"[<ptreeopt.tree.PTree object at 0x155528693130>
 <ptreeopt.tree.PTree object at 0x155528693b80>
 <ptreeopt.tree.PTree object at 0x155528693790>]",9,1,30,3,10
600,25,0.85,"[<ptreeopt.tree.PTree object at 0x155528693130>
 <ptreeopt.tree.PTree object at 0x155528693b80>
 <ptreeopt.tree.PTree object at 0x155528693790>]",9,1,30,3,10
700,29,0.85,"[<ptreeopt.tree.PTree object at 0x155528693130>
 <ptreeopt.tree.PTree object at 0x155528693b80>
 <ptreeopt.tree.PTree object at 0x155528693790>]",9,1,30,3,10
800,33,0.85,"[<ptreeopt.tree.PTree object at 0x155528693130>
 <ptreeopt.tree.PTree object at 0x155528693b80>
 <ptreeopt.tree.PTree object at 0x155528693790>]",9,1,30,3,10
900,37,0.84,"[<ptreeopt.tree.PTree object at 0x1555280ac0a0>
 <ptreeopt.tree.PTree object at 0x1555280ac340>
 <ptreeopt.tree.PTree object at 0x1555280acc40>]",9,1,30,3,10
1000,42,0.8,"[<ptreeopt.tree.PTree object at 0x1555280e75b0>
 <ptreeopt.tree.PTree object at 0x1555280e78b0>
 <ptreeopt.tree.PTree object at 0x1555280e7250>]",9,1,30,3,10
1100,47,0.8,"[<ptreeopt.tree.PTree object at 0x1555280e75b0>
 <ptreeopt.tree.PTree object at 0x1555280e78b0>
 <ptreeopt.tree.PTree object at 0x1555280e7250>]",9,1,30,3,10
1200,51,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
1300,55,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
1400,60,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
1500,65,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
1600,69,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
1700,73,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
1800,78,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
1900,82,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
2000,87,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
2100,91,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
2200,95,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
2300,99,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
2400,104,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
2500,108,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
2600,111,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
2700,115,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
2800,120,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
2900,124,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
3000,128,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
3100,133,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
3200,137,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
3300,142,0.79,"[<ptreeopt.tree.PTree object at 0x1555281d08b0>
 <ptreeopt.tree.PTree object at 0x1555281d0880>
 <ptreeopt.tree.PTree object at 0x1555283519d0>]",9,1,30,3,10
