nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1500,199,0.7,"[<ptreeopt.tree.PTree object at 0x155528206580>
 <ptreeopt.tree.PTree object at 0x155528206820>
 <ptreeopt.tree.PTree object at 0x1555282067f0>
 <ptreeopt.tree.PTree object at 0x155528206850>
 <ptreeopt.tree.PTree object at 0x155528206310>
 <ptreeopt.tree.PTree object at 0x1555280e7640>
 <ptreeopt.tree.PTree object at 0x1555280e7ee0>
 <ptreeopt.tree.PTree object at 0x1555280e7d60>
 <ptreeopt.tree.PTree object at 0x1555280e7af0>
 <ptreeopt.tree.PTree object at 0x1555280e7550>]",7,0,30,10,3
1600,212,0.64,"[<ptreeopt.tree.PTree object at 0x155520fd5df0>
 <ptreeopt.tree.PTree object at 0x155520fd53d0>
 <ptreeopt.tree.PTree object at 0x155520fd5fd0>
 <ptreeopt.tree.PTree object at 0x155520fd5af0>
 <ptreeopt.tree.PTree object at 0x155520fd5f10>
 <ptreeopt.tree.PTree object at 0x155520fd5580>
 <ptreeopt.tree.PTree object at 0x155528109370>
 <ptreeopt.tree.PTree object at 0x155528109c10>
 <ptreeopt.tree.PTree object at 0x155528109280>
 <ptreeopt.tree.PTree object at 0x1555281092b0>]",7,0,30,10,3
1700,225,0.64,"[<ptreeopt.tree.PTree object at 0x155520fd5df0>
 <ptreeopt.tree.PTree object at 0x155520fd53d0>
 <ptreeopt.tree.PTree object at 0x155520fd5fd0>
 <ptreeopt.tree.PTree object at 0x155520fd5af0>
 <ptreeopt.tree.PTree object at 0x155520fd5f10>
 <ptreeopt.tree.PTree object at 0x155520fd5580>
 <ptreeopt.tree.PTree object at 0x155528109370>
 <ptreeopt.tree.PTree object at 0x155528109c10>
 <ptreeopt.tree.PTree object at 0x155528109280>
 <ptreeopt.tree.PTree object at 0x1555281092b0>]",7,0,30,10,3
1800,240,0.64,"[<ptreeopt.tree.PTree object at 0x155520fd5df0>
 <ptreeopt.tree.PTree object at 0x155520fd53d0>
 <ptreeopt.tree.PTree object at 0x155520fd5fd0>
 <ptreeopt.tree.PTree object at 0x155520fd5af0>
 <ptreeopt.tree.PTree object at 0x155520fd5f10>
 <ptreeopt.tree.PTree object at 0x155520fd5580>
 <ptreeopt.tree.PTree object at 0x155528109370>
 <ptreeopt.tree.PTree object at 0x155528109c10>
 <ptreeopt.tree.PTree object at 0x155528109280>
 <ptreeopt.tree.PTree object at 0x1555281092b0>]",7,0,30,10,3
1900,253,0.64,"[<ptreeopt.tree.PTree object at 0x155520fd5df0>
 <ptreeopt.tree.PTree object at 0x155520fd53d0>
 <ptreeopt.tree.PTree object at 0x155520fd5fd0>
 <ptreeopt.tree.PTree object at 0x155520fd5af0>
 <ptreeopt.tree.PTree object at 0x155520fd5f10>
 <ptreeopt.tree.PTree object at 0x155520fd5580>
 <ptreeopt.tree.PTree object at 0x155528109370>
 <ptreeopt.tree.PTree object at 0x155528109c10>
 <ptreeopt.tree.PTree object at 0x155528109280>
 <ptreeopt.tree.PTree object at 0x1555281092b0>]",7,0,30,10,3
2000,266,0.64,"[<ptreeopt.tree.PTree object at 0x155520fd5df0>
 <ptreeopt.tree.PTree object at 0x155520fd53d0>
 <ptreeopt.tree.PTree object at 0x155520fd5fd0>
 <ptreeopt.tree.PTree object at 0x155520fd5af0>
 <ptreeopt.tree.PTree object at 0x155520fd5f10>
 <ptreeopt.tree.PTree object at 0x155520fd5580>
 <ptreeopt.tree.PTree object at 0x155528109370>
 <ptreeopt.tree.PTree object at 0x155528109c10>
 <ptreeopt.tree.PTree object at 0x155528109280>
 <ptreeopt.tree.PTree object at 0x1555281092b0>]",7,0,30,10,3
2100,278,0.64,"[<ptreeopt.tree.PTree object at 0x155520fd5df0>
 <ptreeopt.tree.PTree object at 0x155520fd53d0>
 <ptreeopt.tree.PTree object at 0x155520fd5fd0>
 <ptreeopt.tree.PTree object at 0x155520fd5af0>
 <ptreeopt.tree.PTree object at 0x155520fd5f10>
 <ptreeopt.tree.PTree object at 0x155520fd5580>
 <ptreeopt.tree.PTree object at 0x155528109370>
 <ptreeopt.tree.PTree object at 0x155528109c10>
 <ptreeopt.tree.PTree object at 0x155528109280>
 <ptreeopt.tree.PTree object at 0x1555281092b0>]",7,0,30,10,3
2200,292,0.64,"[<ptreeopt.tree.PTree object at 0x155520fd5df0>
 <ptreeopt.tree.PTree object at 0x155520fd53d0>
 <ptreeopt.tree.PTree object at 0x155520fd5fd0>
 <ptreeopt.tree.PTree object at 0x155520fd5af0>
 <ptreeopt.tree.PTree object at 0x155520fd5f10>
 <ptreeopt.tree.PTree object at 0x155520fd5580>
 <ptreeopt.tree.PTree object at 0x155528109370>
 <ptreeopt.tree.PTree object at 0x155528109c10>
 <ptreeopt.tree.PTree object at 0x155528109280>
 <ptreeopt.tree.PTree object at 0x1555281092b0>]",7,0,30,10,3
2300,305,0.64,"[<ptreeopt.tree.PTree object at 0x155520fd5df0>
 <ptreeopt.tree.PTree object at 0x155520fd53d0>
 <ptreeopt.tree.PTree object at 0x155520fd5fd0>
 <ptreeopt.tree.PTree object at 0x155520fd5af0>
 <ptreeopt.tree.PTree object at 0x155520fd5f10>
 <ptreeopt.tree.PTree object at 0x155520fd5580>
 <ptreeopt.tree.PTree object at 0x155528109370>
 <ptreeopt.tree.PTree object at 0x155528109c10>
 <ptreeopt.tree.PTree object at 0x155528109280>
 <ptreeopt.tree.PTree object at 0x1555281092b0>]",7,0,30,10,3
2400,319,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
2500,332,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
2600,345,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
2700,357,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
2800,370,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
2900,385,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
3000,399,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
3100,411,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
3200,425,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
3300,438,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
3400,451,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
3500,464,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
3600,477,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
3700,491,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
3800,504,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
3900,517,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
4000,532,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
4100,546,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
4200,559,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
4300,573,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
4400,586,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
4500,599,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
4600,613,0.56,"[<ptreeopt.tree.PTree object at 0x155520ea6940>
 <ptreeopt.tree.PTree object at 0x155520ea6910>
 <ptreeopt.tree.PTree object at 0x155520ea64c0>
 <ptreeopt.tree.PTree object at 0x155520ea6760>
 <ptreeopt.tree.PTree object at 0x155520ea60d0>
 <ptreeopt.tree.PTree object at 0x155520fd61f0>
 <ptreeopt.tree.PTree object at 0x155520fd5b50>
 <ptreeopt.tree.PTree object at 0x155520fd5520>
 <ptreeopt.tree.PTree object at 0x1555283339d0>
 <ptreeopt.tree.PTree object at 0x1555283338b0>]",7,0,30,10,3
