nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1400,173,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
1500,186,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
1600,199,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
1700,211,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
1800,222,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
1900,235,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
2000,247,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
2100,260,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
2200,272,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
2300,285,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
2400,299,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
2500,313,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
2600,325,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
2700,337,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
2800,349,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
2900,362,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
3000,376,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
3100,387,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
3200,401,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
3300,413,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
3400,426,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
3500,438,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
3600,450,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
3700,464,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
3800,476,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
3900,488,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
4000,500,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
4100,512,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
4200,526,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
4300,539,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
4400,552,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
4500,565,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
4600,578,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
4700,591,0.0,"[<ptreeopt.tree.PTree object at 0x155528116a60>
 <ptreeopt.tree.PTree object at 0x155528777cd0>
 <ptreeopt.tree.PTree object at 0x155528777850>
 <ptreeopt.tree.PTree object at 0x155528777ac0>
 <ptreeopt.tree.PTree object at 0x155528777f10>
 <ptreeopt.tree.PTree object at 0x1555281417c0>
 <ptreeopt.tree.PTree object at 0x155520b88250>
 <ptreeopt.tree.PTree object at 0x155520dacc40>
 <ptreeopt.tree.PTree object at 0x155520e36670>
 <ptreeopt.tree.PTree object at 0x155520e36f70>]",3,0,30,10,10
