nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
1100,35,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
1200,38,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
1300,42,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
1400,45,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
1500,48,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
1600,51,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
1700,55,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
1800,58,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
1900,61,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
2000,64,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
2100,68,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
2200,71,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
2300,74,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
2400,77,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
2500,81,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
2600,84,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
2700,87,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
2800,90,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
2900,93,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
3000,97,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
3100,100,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
3200,103,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
3300,106,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
3400,109,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
3500,113,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
3600,116,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
3700,119,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
3800,122,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
3900,126,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
4000,129,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
4100,132,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
4200,135,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
4300,139,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
4400,142,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
4500,145,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
4600,148,0.0,"[<ptreeopt.tree.PTree object at 0x15552815a490>
 <ptreeopt.tree.PTree object at 0x15552815a370>
 <ptreeopt.tree.PTree object at 0x15552815ab80>
 <ptreeopt.tree.PTree object at 0x15552815a0d0>
 <ptreeopt.tree.PTree object at 0x15552815a610>
 <ptreeopt.tree.PTree object at 0x15552815ac10>
 <ptreeopt.tree.PTree object at 0x155520c63580>
 <ptreeopt.tree.PTree object at 0x155520c63d90>
 <ptreeopt.tree.PTree object at 0x155520fdc610>
 <ptreeopt.tree.PTree object at 0x155520c63130>]",7,0,10,10,3
