nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1000,395,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
1100,437,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
1200,475,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
1300,513,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
1400,552,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
1500,590,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
1600,629,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
1700,670,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
1800,710,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
1900,748,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
2000,788,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
2100,828,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
2200,867,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
2300,907,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
2400,946,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
2500,987,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
2600,1025,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
2700,1063,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
2800,1101,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
2900,1140,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
3000,1178,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
3100,1217,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
3200,1255,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
3300,1293,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
3400,1330,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
3500,1368,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
3600,1406,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
3700,1444,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
3800,1482,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
3900,1519,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
4000,1557,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
4100,1595,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
4200,1633,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
4300,1670,0.04,"[<ptreeopt.tree.PTree object at 0x1555205cbca0>
 <ptreeopt.tree.PTree object at 0x1555205cbac0>
 <ptreeopt.tree.PTree object at 0x1555205cb9d0>
 <ptreeopt.tree.PTree object at 0x1555205cbb20>
 <ptreeopt.tree.PTree object at 0x1555205cbbb0>
 <ptreeopt.tree.PTree object at 0x1555205cba60>
 <ptreeopt.tree.PTree object at 0x1555205cbf10>
 <ptreeopt.tree.PTree object at 0x1555164983a0>
 <ptreeopt.tree.PTree object at 0x1555205cb8b0>
 <ptreeopt.tree.PTree object at 0x1555205cbfa0>]",2,2,10,10
4400,1709,0.03,"[<ptreeopt.tree.PTree object at 0x155517e1f400>
 <ptreeopt.tree.PTree object at 0x155517e1f730>
 <ptreeopt.tree.PTree object at 0x155517e1f040>
 <ptreeopt.tree.PTree object at 0x155517e1f100>
 <ptreeopt.tree.PTree object at 0x155517e1f3d0>
 <ptreeopt.tree.PTree object at 0x155517e1f610>
 <ptreeopt.tree.PTree object at 0x155516815190>
 <ptreeopt.tree.PTree object at 0x1555168151f0>
 <ptreeopt.tree.PTree object at 0x155516815be0>
 <ptreeopt.tree.PTree object at 0x155516815c10>]",2,2,10,10
4500,1746,0.03,"[<ptreeopt.tree.PTree object at 0x155517e1f400>
 <ptreeopt.tree.PTree object at 0x155517e1f730>
 <ptreeopt.tree.PTree object at 0x155517e1f040>
 <ptreeopt.tree.PTree object at 0x155517e1f100>
 <ptreeopt.tree.PTree object at 0x155517e1f3d0>
 <ptreeopt.tree.PTree object at 0x155517e1f610>
 <ptreeopt.tree.PTree object at 0x155516815190>
 <ptreeopt.tree.PTree object at 0x1555168151f0>
 <ptreeopt.tree.PTree object at 0x155516815be0>
 <ptreeopt.tree.PTree object at 0x155516815c10>]",2,2,10,10
4600,1785,0.03,"[<ptreeopt.tree.PTree object at 0x155517e1f400>
 <ptreeopt.tree.PTree object at 0x155517e1f730>
 <ptreeopt.tree.PTree object at 0x155517e1f040>
 <ptreeopt.tree.PTree object at 0x155517e1f100>
 <ptreeopt.tree.PTree object at 0x155517e1f3d0>
 <ptreeopt.tree.PTree object at 0x155517e1f610>
 <ptreeopt.tree.PTree object at 0x155516815190>
 <ptreeopt.tree.PTree object at 0x1555168151f0>
 <ptreeopt.tree.PTree object at 0x155516815be0>
 <ptreeopt.tree.PTree object at 0x155516815c10>]",2,2,10,10
4700,1823,0.03,"[<ptreeopt.tree.PTree object at 0x155517e1f400>
 <ptreeopt.tree.PTree object at 0x155517e1f730>
 <ptreeopt.tree.PTree object at 0x155517e1f040>
 <ptreeopt.tree.PTree object at 0x155517e1f100>
 <ptreeopt.tree.PTree object at 0x155517e1f3d0>
 <ptreeopt.tree.PTree object at 0x155517e1f610>
 <ptreeopt.tree.PTree object at 0x155516815190>
 <ptreeopt.tree.PTree object at 0x1555168151f0>
 <ptreeopt.tree.PTree object at 0x155516815be0>
 <ptreeopt.tree.PTree object at 0x155516815c10>]",2,2,10,10
4800,1862,0.03,"[<ptreeopt.tree.PTree object at 0x155517e1f400>
 <ptreeopt.tree.PTree object at 0x155517e1f730>
 <ptreeopt.tree.PTree object at 0x155517e1f040>
 <ptreeopt.tree.PTree object at 0x155517e1f100>
 <ptreeopt.tree.PTree object at 0x155517e1f3d0>
 <ptreeopt.tree.PTree object at 0x155517e1f610>
 <ptreeopt.tree.PTree object at 0x155516815190>
 <ptreeopt.tree.PTree object at 0x1555168151f0>
 <ptreeopt.tree.PTree object at 0x155516815be0>
 <ptreeopt.tree.PTree object at 0x155516815c10>]",2,2,10,10
4900,1900,0.0,"[<ptreeopt.tree.PTree object at 0x1555167ff0a0>
 <ptreeopt.tree.PTree object at 0x1555167ff460>
 <ptreeopt.tree.PTree object at 0x1555167ff8e0>
 <ptreeopt.tree.PTree object at 0x1555167ff7c0>
 <ptreeopt.tree.PTree object at 0x1555167ffcd0>
 <ptreeopt.tree.PTree object at 0x1555167ff2e0>
 <ptreeopt.tree.PTree object at 0x1555167ffc70>
 <ptreeopt.tree.PTree object at 0x1555167ffd90>
 <ptreeopt.tree.PTree object at 0x155517dada90>
 <ptreeopt.tree.PTree object at 0x155517d73e80>]",2,2,10,10
5000,1937,0.0,"[<ptreeopt.tree.PTree object at 0x1555167ff0a0>
 <ptreeopt.tree.PTree object at 0x1555167ff460>
 <ptreeopt.tree.PTree object at 0x1555167ff8e0>
 <ptreeopt.tree.PTree object at 0x1555167ff7c0>
 <ptreeopt.tree.PTree object at 0x1555167ffcd0>
 <ptreeopt.tree.PTree object at 0x1555167ff2e0>
 <ptreeopt.tree.PTree object at 0x1555167ffc70>
 <ptreeopt.tree.PTree object at 0x1555167ffd90>
 <ptreeopt.tree.PTree object at 0x155517dada90>
 <ptreeopt.tree.PTree object at 0x155517d73e80>]",2,2,10,10
5100,1976,0.0,"[<ptreeopt.tree.PTree object at 0x1555167ff0a0>
 <ptreeopt.tree.PTree object at 0x1555167ff460>
 <ptreeopt.tree.PTree object at 0x1555167ff8e0>
 <ptreeopt.tree.PTree object at 0x1555167ff7c0>
 <ptreeopt.tree.PTree object at 0x1555167ffcd0>
 <ptreeopt.tree.PTree object at 0x1555167ff2e0>
 <ptreeopt.tree.PTree object at 0x1555167ffc70>
 <ptreeopt.tree.PTree object at 0x1555167ffd90>
 <ptreeopt.tree.PTree object at 0x155517dada90>
 <ptreeopt.tree.PTree object at 0x155517d73e80>]",2,2,10,10
5200,2014,0.0,"[<ptreeopt.tree.PTree object at 0x1555167ff0a0>
 <ptreeopt.tree.PTree object at 0x1555167ff460>
 <ptreeopt.tree.PTree object at 0x1555167ff8e0>
 <ptreeopt.tree.PTree object at 0x1555167ff7c0>
 <ptreeopt.tree.PTree object at 0x1555167ffcd0>
 <ptreeopt.tree.PTree object at 0x1555167ff2e0>
 <ptreeopt.tree.PTree object at 0x1555167ffc70>
 <ptreeopt.tree.PTree object at 0x1555167ffd90>
 <ptreeopt.tree.PTree object at 0x155517dada90>
 <ptreeopt.tree.PTree object at 0x155517d73e80>]",2,2,10,10
5300,2053,0.0,"[<ptreeopt.tree.PTree object at 0x1555167ff0a0>
 <ptreeopt.tree.PTree object at 0x1555167ff460>
 <ptreeopt.tree.PTree object at 0x1555167ff8e0>
 <ptreeopt.tree.PTree object at 0x1555167ff7c0>
 <ptreeopt.tree.PTree object at 0x1555167ffcd0>
 <ptreeopt.tree.PTree object at 0x1555167ff2e0>
 <ptreeopt.tree.PTree object at 0x1555167ffc70>
 <ptreeopt.tree.PTree object at 0x1555167ffd90>
 <ptreeopt.tree.PTree object at 0x155517dada90>
 <ptreeopt.tree.PTree object at 0x155517d73e80>]",2,2,10,10
5400,2091,0.0,"[<ptreeopt.tree.PTree object at 0x1555167ff0a0>
 <ptreeopt.tree.PTree object at 0x1555167ff460>
 <ptreeopt.tree.PTree object at 0x1555167ff8e0>
 <ptreeopt.tree.PTree object at 0x1555167ff7c0>
 <ptreeopt.tree.PTree object at 0x1555167ffcd0>
 <ptreeopt.tree.PTree object at 0x1555167ff2e0>
 <ptreeopt.tree.PTree object at 0x1555167ffc70>
 <ptreeopt.tree.PTree object at 0x1555167ffd90>
 <ptreeopt.tree.PTree object at 0x155517dada90>
 <ptreeopt.tree.PTree object at 0x155517d73e80>]",2,2,10,10
