nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2800,1262,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
2900,1308,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
3000,1354,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
3100,1402,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
3200,1448,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
3300,1495,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
3400,1540,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
3500,1586,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
3600,1630,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
3700,1676,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
3800,1721,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
3900,1766,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
4000,1810,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
4100,1854,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
4200,1899,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
4300,1944,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
4400,1989,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
4500,2032,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
4600,2075,0.01,"[<ptreeopt.tree.PTree object at 0x1555172bd340>
 <ptreeopt.tree.PTree object at 0x1555172bdd30>
 <ptreeopt.tree.PTree object at 0x1555172bda30>
 <ptreeopt.tree.PTree object at 0x1555172a4d60>
 <ptreeopt.tree.PTree object at 0x1555172a47c0>
 <ptreeopt.tree.PTree object at 0x1555172a4820>
 <ptreeopt.tree.PTree object at 0x1555172a4e80>
 <ptreeopt.tree.PTree object at 0x155520b78f10>
 <ptreeopt.tree.PTree object at 0x155520b78f40>
 <ptreeopt.tree.PTree object at 0x155516ab0f40>]",5,0,10,10
