nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3700,512,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
3800,525,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
3900,540,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
4000,553,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
4100,566,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
4200,580,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
4300,593,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
4400,607,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
4500,620,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
4600,634,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
4700,647,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
4800,661,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
4900,675,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
5000,689,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
5100,702,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
5200,716,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
5300,730,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
5400,744,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
5500,758,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
5600,772,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
5700,784,0.5,"[<ptreeopt.tree.PTree object at 0x15551660b9d0>
 <ptreeopt.tree.PTree object at 0x15551660bb20>
 <ptreeopt.tree.PTree object at 0x15551660ba30>]",8,1,3,10
5800,797,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
5900,811,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
6000,824,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
6100,838,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
6200,852,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
6300,866,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
6400,880,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
6500,893,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
6600,906,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
6700,919,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
6800,933,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
6900,947,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
7000,961,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
7100,974,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
7200,987,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
7300,1002,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
7400,1015,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
7500,1029,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
7600,1042,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
7700,1055,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
7800,1069,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
7900,1083,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
8000,1096,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
8100,1110,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
8200,1123,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
8300,1137,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
8400,1151,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
8500,1164,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
8600,1178,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
8700,1191,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
8800,1204,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
8900,1218,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
9000,1231,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
9100,1245,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
9200,1259,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
9300,1273,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
9400,1286,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
9500,1300,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
9600,1314,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
9700,1327,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
9800,1340,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
9900,1353,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
10000,1367,0.49,"[<ptreeopt.tree.PTree object at 0x155528131190>
 <ptreeopt.tree.PTree object at 0x155528131280>
 <ptreeopt.tree.PTree object at 0x155528131040>]",8,1,3,10
100,15,0.52,"[<ptreeopt.tree.PTree object at 0x1555285fab80>
 <ptreeopt.tree.PTree object at 0x1555285fa130>
 <ptreeopt.tree.PTree object at 0x15551612b4c0>]",8,2,3,10
200,31,0.52,"[<ptreeopt.tree.PTree object at 0x1555285fab80>
 <ptreeopt.tree.PTree object at 0x1555285fa130>
 <ptreeopt.tree.PTree object at 0x15551612b4c0>]",8,2,3,10
300,48,0.52,"[<ptreeopt.tree.PTree object at 0x1555285fab80>
 <ptreeopt.tree.PTree object at 0x1555285fa130>
 <ptreeopt.tree.PTree object at 0x15551612b4c0>]",8,2,3,10
400,64,0.51,"[<ptreeopt.tree.PTree object at 0x155520b51e50>
 <ptreeopt.tree.PTree object at 0x155520b51f70>
 <ptreeopt.tree.PTree object at 0x155520b514f0>]",8,2,3,10
500,80,0.51,"[<ptreeopt.tree.PTree object at 0x155520b51e50>
 <ptreeopt.tree.PTree object at 0x155520b51f70>
 <ptreeopt.tree.PTree object at 0x155520b514f0>]",8,2,3,10
600,95,0.51,"[<ptreeopt.tree.PTree object at 0x155520b51e50>
 <ptreeopt.tree.PTree object at 0x155520b51f70>
 <ptreeopt.tree.PTree object at 0x155520b514f0>]",8,2,3,10
700,111,0.51,"[<ptreeopt.tree.PTree object at 0x155520b51e50>
 <ptreeopt.tree.PTree object at 0x155520b51f70>
 <ptreeopt.tree.PTree object at 0x155520b514f0>]",8,2,3,10
800,126,0.51,"[<ptreeopt.tree.PTree object at 0x155520b51e50>
 <ptreeopt.tree.PTree object at 0x155520b51f70>
 <ptreeopt.tree.PTree object at 0x155520b514f0>]",8,2,3,10
900,141,0.51,"[<ptreeopt.tree.PTree object at 0x155520b51e50>
 <ptreeopt.tree.PTree object at 0x155520b51f70>
 <ptreeopt.tree.PTree object at 0x155520b514f0>]",8,2,3,10
1000,157,0.51,"[<ptreeopt.tree.PTree object at 0x155520b51e50>
 <ptreeopt.tree.PTree object at 0x155520b51f70>
 <ptreeopt.tree.PTree object at 0x155520b514f0>]",8,2,3,10
1100,172,0.51,"[<ptreeopt.tree.PTree object at 0x155520b51e50>
 <ptreeopt.tree.PTree object at 0x155520b51f70>
 <ptreeopt.tree.PTree object at 0x155520b514f0>]",8,2,3,10
1200,187,0.51,"[<ptreeopt.tree.PTree object at 0x155520b51e50>
 <ptreeopt.tree.PTree object at 0x155520b51f70>
 <ptreeopt.tree.PTree object at 0x155520b514f0>]",8,2,3,10
1300,202,0.51,"[<ptreeopt.tree.PTree object at 0x155520b51e50>
 <ptreeopt.tree.PTree object at 0x155520b51f70>
 <ptreeopt.tree.PTree object at 0x155520b514f0>]",8,2,3,10
1400,216,0.51,"[<ptreeopt.tree.PTree object at 0x155520b51e50>
 <ptreeopt.tree.PTree object at 0x155520b51f70>
 <ptreeopt.tree.PTree object at 0x155520b514f0>]",8,2,3,10
1500,231,0.51,"[<ptreeopt.tree.PTree object at 0x155520b51e50>
 <ptreeopt.tree.PTree object at 0x155520b51f70>
 <ptreeopt.tree.PTree object at 0x155520b514f0>]",8,2,3,10
1600,245,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
1700,259,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
1800,273,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
1900,288,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
2000,302,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
2100,316,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
2200,330,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
2300,344,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
2400,359,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
2500,374,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
2600,389,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
2700,403,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
2800,417,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
2900,432,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
3000,446,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
3100,460,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
3200,475,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
3300,490,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
3400,503,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
3500,517,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
3600,531,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
3700,544,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
3800,558,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
3900,572,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
4000,586,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
4100,600,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
4200,614,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
4300,629,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
4400,645,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
4500,660,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
4600,675,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
4700,689,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
4800,703,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
4900,717,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
5000,731,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
5100,746,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
5200,759,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
5300,774,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
5400,789,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
5500,804,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
5600,818,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
5700,832,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
5800,846,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
5900,860,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
6000,874,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
6100,889,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
6200,902,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
6300,917,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
6400,931,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
6500,945,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
6600,959,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
6700,974,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
6800,988,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
6900,1003,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
7000,1018,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
7100,1033,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
7200,1046,0.5,"[<ptreeopt.tree.PTree object at 0x1555164ae2e0>
 <ptreeopt.tree.PTree object at 0x1555164ae400>
 <ptreeopt.tree.PTree object at 0x1555164aef10>]",8,2,3,10
