nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
5100,561,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
5200,573,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
5300,584,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
5400,595,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
5500,606,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
5600,618,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
5700,629,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
5800,640,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
5900,651,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
6000,662,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
6100,673,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
6200,684,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
6300,696,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
6400,707,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
6500,719,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
6600,729,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
6700,741,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
6800,752,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
6900,763,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
7000,774,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
7100,786,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
7200,797,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
7300,809,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
7400,820,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
7500,832,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
7600,843,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
7700,854,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
7800,865,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
7900,877,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
8000,888,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
8100,899,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
8200,911,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
8300,922,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
8400,934,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
8500,945,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
8600,956,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
8700,968,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
8800,979,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
8900,992,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
9000,1003,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
9100,1015,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
9200,1027,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
9300,1038,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
9400,1049,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
9500,1060,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
9600,1071,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
9700,1083,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
9800,1094,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
9900,1105,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
10000,1116,0.22,"[<ptreeopt.tree.PTree object at 0x155517328d30>
 <ptreeopt.tree.PTree object at 0x155517328a90>
 <ptreeopt.tree.PTree object at 0x1555168a5d00>]",2,0,3,10
100,12,0.5,"[<ptreeopt.tree.PTree object at 0x155516720070>
 <ptreeopt.tree.PTree object at 0x1555167207f0>
 <ptreeopt.tree.PTree object at 0x155516720f10>]",2,1,3,10
200,24,0.26,"[<ptreeopt.tree.PTree object at 0x1555281531c0>
 <ptreeopt.tree.PTree object at 0x155528153be0>
 <ptreeopt.tree.PTree object at 0x155528153b80>]",2,1,3,10
300,35,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
400,47,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
500,58,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
600,69,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
700,80,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
800,91,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
900,102,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
1000,114,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
1100,125,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
1200,136,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
1300,147,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
1400,158,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
1500,169,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
1600,181,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
1700,192,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
1800,204,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
1900,215,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
2000,226,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
2100,237,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
2200,248,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
2300,259,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
2400,271,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
2500,281,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
2600,292,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
2700,304,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
2800,315,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
2900,326,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
3000,338,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
3100,349,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
3200,360,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
3300,371,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
3400,383,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
3500,394,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
3600,405,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
3700,416,0.24,"[<ptreeopt.tree.PTree object at 0x155517860df0>
 <ptreeopt.tree.PTree object at 0x155517860250>
 <ptreeopt.tree.PTree object at 0x155517860e20>]",2,1,3,10
