nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
2600,283,0.25,"[<ptreeopt.tree.PTree object at 0x15552071e490>
 <ptreeopt.tree.PTree object at 0x15552071ee20>
 <ptreeopt.tree.PTree object at 0x15552071e400>]",2,0,3,3
2700,293,0.25,"[<ptreeopt.tree.PTree object at 0x15552071e490>
 <ptreeopt.tree.PTree object at 0x15552071ee20>
 <ptreeopt.tree.PTree object at 0x15552071e400>]",2,0,3,3
2800,302,0.25,"[<ptreeopt.tree.PTree object at 0x15552071e490>
 <ptreeopt.tree.PTree object at 0x15552071ee20>
 <ptreeopt.tree.PTree object at 0x15552071e400>]",2,0,3,3
2900,312,0.25,"[<ptreeopt.tree.PTree object at 0x15552071e490>
 <ptreeopt.tree.PTree object at 0x15552071ee20>
 <ptreeopt.tree.PTree object at 0x15552071e400>]",2,0,3,3
3000,323,0.25,"[<ptreeopt.tree.PTree object at 0x15552071e490>
 <ptreeopt.tree.PTree object at 0x15552071ee20>
 <ptreeopt.tree.PTree object at 0x15552071e400>]",2,0,3,3
3100,334,0.25,"[<ptreeopt.tree.PTree object at 0x15552071e490>
 <ptreeopt.tree.PTree object at 0x15552071ee20>
 <ptreeopt.tree.PTree object at 0x15552071e400>]",2,0,3,3
3200,344,0.25,"[<ptreeopt.tree.PTree object at 0x15552071e490>
 <ptreeopt.tree.PTree object at 0x15552071ee20>
 <ptreeopt.tree.PTree object at 0x15552071e400>]",2,0,3,3
3300,354,0.25,"[<ptreeopt.tree.PTree object at 0x15552071e490>
 <ptreeopt.tree.PTree object at 0x15552071ee20>
 <ptreeopt.tree.PTree object at 0x15552071e400>]",2,0,3,3
3400,364,0.25,"[<ptreeopt.tree.PTree object at 0x15552071e490>
 <ptreeopt.tree.PTree object at 0x15552071ee20>
 <ptreeopt.tree.PTree object at 0x15552071e400>]",2,0,3,3
3500,374,0.25,"[<ptreeopt.tree.PTree object at 0x15552071e490>
 <ptreeopt.tree.PTree object at 0x15552071ee20>
 <ptreeopt.tree.PTree object at 0x15552071e400>]",2,0,3,3
3600,384,0.25,"[<ptreeopt.tree.PTree object at 0x15552071e490>
 <ptreeopt.tree.PTree object at 0x15552071ee20>
 <ptreeopt.tree.PTree object at 0x15552071e400>]",2,0,3,3
3700,393,0.23,"[<ptreeopt.tree.PTree object at 0x155517433bb0>
 <ptreeopt.tree.PTree object at 0x155517433430>
 <ptreeopt.tree.PTree object at 0x155528502e20>]",2,0,3,3
3800,403,0.23,"[<ptreeopt.tree.PTree object at 0x155517433bb0>
 <ptreeopt.tree.PTree object at 0x155517433430>
 <ptreeopt.tree.PTree object at 0x155528502e20>]",2,0,3,3
3900,412,0.23,"[<ptreeopt.tree.PTree object at 0x155517433bb0>
 <ptreeopt.tree.PTree object at 0x155517433430>
 <ptreeopt.tree.PTree object at 0x155528502e20>]",2,0,3,3
4000,422,0.23,"[<ptreeopt.tree.PTree object at 0x155517433bb0>
 <ptreeopt.tree.PTree object at 0x155517433430>
 <ptreeopt.tree.PTree object at 0x155528502e20>]",2,0,3,3
4100,431,0.23,"[<ptreeopt.tree.PTree object at 0x155517433bb0>
 <ptreeopt.tree.PTree object at 0x155517433430>
 <ptreeopt.tree.PTree object at 0x155528502e20>]",2,0,3,3
4200,441,0.23,"[<ptreeopt.tree.PTree object at 0x155517433bb0>
 <ptreeopt.tree.PTree object at 0x155517433430>
 <ptreeopt.tree.PTree object at 0x155528502e20>]",2,0,3,3
4300,451,0.23,"[<ptreeopt.tree.PTree object at 0x155517433bb0>
 <ptreeopt.tree.PTree object at 0x155517433430>
 <ptreeopt.tree.PTree object at 0x155528502e20>]",2,0,3,3
4400,461,0.23,"[<ptreeopt.tree.PTree object at 0x155517433bb0>
 <ptreeopt.tree.PTree object at 0x155517433430>
 <ptreeopt.tree.PTree object at 0x155528502e20>]",2,0,3,3
4500,470,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
4600,480,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
4700,489,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
4800,499,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
4900,509,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
5000,519,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
5100,530,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
5200,539,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
5300,549,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
5400,559,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
5500,568,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
5600,578,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
5700,588,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
5800,597,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
5900,607,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
6000,617,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
6100,627,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
6200,637,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
6300,647,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
6400,657,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
6500,666,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
6600,676,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
6700,686,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
6800,695,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
6900,705,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
7000,714,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
7100,724,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
7200,734,0.22,"[<ptreeopt.tree.PTree object at 0x15552083bbb0>
 <ptreeopt.tree.PTree object at 0x15552083b940>
 <ptreeopt.tree.PTree object at 0x15552083b610>]",2,0,3,3
7300,744,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
7400,753,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
7500,762,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
7600,771,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
7700,781,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
7800,790,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
7900,799,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
8000,809,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
8100,819,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
8200,827,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
8300,836,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
8400,846,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
8500,855,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
8600,864,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
8700,873,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
8800,883,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
8900,892,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
9000,901,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
9100,910,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
9200,919,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
9300,928,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
9400,937,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
9500,946,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
9600,955,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
9700,964,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
9800,973,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
9900,983,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
10000,992,0.21,"[<ptreeopt.tree.PTree object at 0x1555166cf910>
 <ptreeopt.tree.PTree object at 0x1555166cf9a0>
 <ptreeopt.tree.PTree object at 0x1555166cf7c0>]",2,0,3,3
100,10,0.23,"[<ptreeopt.tree.PTree object at 0x155520c28250>
 <ptreeopt.tree.PTree object at 0x155520c28f70>
 <ptreeopt.tree.PTree object at 0x155520c28d90>]",2,1,3,3
200,20,0.23,"[<ptreeopt.tree.PTree object at 0x155520c28250>
 <ptreeopt.tree.PTree object at 0x155520c28f70>
 <ptreeopt.tree.PTree object at 0x155520c28d90>]",2,1,3,3
300,30,0.23,"[<ptreeopt.tree.PTree object at 0x155520c28250>
 <ptreeopt.tree.PTree object at 0x155520c28f70>
 <ptreeopt.tree.PTree object at 0x155520c28d90>]",2,1,3,3
400,41,0.23,"[<ptreeopt.tree.PTree object at 0x155520c28250>
 <ptreeopt.tree.PTree object at 0x155520c28f70>
 <ptreeopt.tree.PTree object at 0x155520c28d90>]",2,1,3,3
500,51,0.23,"[<ptreeopt.tree.PTree object at 0x155520c28250>
 <ptreeopt.tree.PTree object at 0x155520c28f70>
 <ptreeopt.tree.PTree object at 0x155520c28d90>]",2,1,3,3
600,61,0.23,"[<ptreeopt.tree.PTree object at 0x155520c28250>
 <ptreeopt.tree.PTree object at 0x155520c28f70>
 <ptreeopt.tree.PTree object at 0x155520c28d90>]",2,1,3,3
700,72,0.23,"[<ptreeopt.tree.PTree object at 0x155520c28250>
 <ptreeopt.tree.PTree object at 0x155520c28f70>
 <ptreeopt.tree.PTree object at 0x155520c28d90>]",2,1,3,3
800,82,0.23,"[<ptreeopt.tree.PTree object at 0x155520c28250>
 <ptreeopt.tree.PTree object at 0x155520c28f70>
 <ptreeopt.tree.PTree object at 0x155520c28d90>]",2,1,3,3
900,93,0.23,"[<ptreeopt.tree.PTree object at 0x155520c28250>
 <ptreeopt.tree.PTree object at 0x155520c28f70>
 <ptreeopt.tree.PTree object at 0x155520c28d90>]",2,1,3,3
1000,103,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
1100,113,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
1200,122,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
1300,132,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
1400,142,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
1500,151,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
1600,161,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
1700,170,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
1800,180,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
1900,190,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
2000,200,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
2100,210,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
2200,220,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
2300,230,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
2400,239,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
2500,248,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
2600,259,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
2700,269,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
2800,278,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
2900,288,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
3000,297,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
3100,307,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
3200,318,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
3300,328,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
3400,338,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
3500,347,0.04,"[<ptreeopt.tree.PTree object at 0x15551807afa0>
 <ptreeopt.tree.PTree object at 0x15551807a1f0>
 <ptreeopt.tree.PTree object at 0x15551807a700>]",2,1,3,3
