nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,470,0.27,"[<ptreeopt.tree.PTree object at 0x1555178c3a90>
 <ptreeopt.tree.PTree object at 0x1555178c3190>
 <ptreeopt.tree.PTree object at 0x1555178e1760>
 <ptreeopt.tree.PTree object at 0x1555178e11f0>
 <ptreeopt.tree.PTree object at 0x1555178d6880>
 <ptreeopt.tree.PTree object at 0x1555178d61f0>
 <ptreeopt.tree.PTree object at 0x1555178d67f0>
 <ptreeopt.tree.PTree object at 0x1555178d62b0>
 <ptreeopt.tree.PTree object at 0x155516955190>
 <ptreeopt.tree.PTree object at 0x1555169554c0>]",9,0,10,10
1200,513,0.27,"[<ptreeopt.tree.PTree object at 0x1555178c3a90>
 <ptreeopt.tree.PTree object at 0x1555178c3190>
 <ptreeopt.tree.PTree object at 0x1555178e1760>
 <ptreeopt.tree.PTree object at 0x1555178e11f0>
 <ptreeopt.tree.PTree object at 0x1555178d6880>
 <ptreeopt.tree.PTree object at 0x1555178d61f0>
 <ptreeopt.tree.PTree object at 0x1555178d67f0>
 <ptreeopt.tree.PTree object at 0x1555178d62b0>
 <ptreeopt.tree.PTree object at 0x155516955190>
 <ptreeopt.tree.PTree object at 0x1555169554c0>]",9,0,10,10
1300,556,0.27,"[<ptreeopt.tree.PTree object at 0x1555178c3a90>
 <ptreeopt.tree.PTree object at 0x1555178c3190>
 <ptreeopt.tree.PTree object at 0x1555178e1760>
 <ptreeopt.tree.PTree object at 0x1555178e11f0>
 <ptreeopt.tree.PTree object at 0x1555178d6880>
 <ptreeopt.tree.PTree object at 0x1555178d61f0>
 <ptreeopt.tree.PTree object at 0x1555178d67f0>
 <ptreeopt.tree.PTree object at 0x1555178d62b0>
 <ptreeopt.tree.PTree object at 0x155516955190>
 <ptreeopt.tree.PTree object at 0x1555169554c0>]",9,0,10,10
1400,598,0.27,"[<ptreeopt.tree.PTree object at 0x1555178c3a90>
 <ptreeopt.tree.PTree object at 0x1555178c3190>
 <ptreeopt.tree.PTree object at 0x1555178e1760>
 <ptreeopt.tree.PTree object at 0x1555178e11f0>
 <ptreeopt.tree.PTree object at 0x1555178d6880>
 <ptreeopt.tree.PTree object at 0x1555178d61f0>
 <ptreeopt.tree.PTree object at 0x1555178d67f0>
 <ptreeopt.tree.PTree object at 0x1555178d62b0>
 <ptreeopt.tree.PTree object at 0x155516955190>
 <ptreeopt.tree.PTree object at 0x1555169554c0>]",9,0,10,10
1500,641,0.27,"[<ptreeopt.tree.PTree object at 0x1555178c3a90>
 <ptreeopt.tree.PTree object at 0x1555178c3190>
 <ptreeopt.tree.PTree object at 0x1555178e1760>
 <ptreeopt.tree.PTree object at 0x1555178e11f0>
 <ptreeopt.tree.PTree object at 0x1555178d6880>
 <ptreeopt.tree.PTree object at 0x1555178d61f0>
 <ptreeopt.tree.PTree object at 0x1555178d67f0>
 <ptreeopt.tree.PTree object at 0x1555178d62b0>
 <ptreeopt.tree.PTree object at 0x155516955190>
 <ptreeopt.tree.PTree object at 0x1555169554c0>]",9,0,10,10
1600,683,0.27,"[<ptreeopt.tree.PTree object at 0x1555178c3a90>
 <ptreeopt.tree.PTree object at 0x1555178c3190>
 <ptreeopt.tree.PTree object at 0x1555178e1760>
 <ptreeopt.tree.PTree object at 0x1555178e11f0>
 <ptreeopt.tree.PTree object at 0x1555178d6880>
 <ptreeopt.tree.PTree object at 0x1555178d61f0>
 <ptreeopt.tree.PTree object at 0x1555178d67f0>
 <ptreeopt.tree.PTree object at 0x1555178d62b0>
 <ptreeopt.tree.PTree object at 0x155516955190>
 <ptreeopt.tree.PTree object at 0x1555169554c0>]",9,0,10,10
1700,724,0.27,"[<ptreeopt.tree.PTree object at 0x1555178c3a90>
 <ptreeopt.tree.PTree object at 0x1555178c3190>
 <ptreeopt.tree.PTree object at 0x1555178e1760>
 <ptreeopt.tree.PTree object at 0x1555178e11f0>
 <ptreeopt.tree.PTree object at 0x1555178d6880>
 <ptreeopt.tree.PTree object at 0x1555178d61f0>
 <ptreeopt.tree.PTree object at 0x1555178d67f0>
 <ptreeopt.tree.PTree object at 0x1555178d62b0>
 <ptreeopt.tree.PTree object at 0x155516955190>
 <ptreeopt.tree.PTree object at 0x1555169554c0>]",9,0,10,10
1800,767,0.27,"[<ptreeopt.tree.PTree object at 0x1555178c3a90>
 <ptreeopt.tree.PTree object at 0x1555178c3190>
 <ptreeopt.tree.PTree object at 0x1555178e1760>
 <ptreeopt.tree.PTree object at 0x1555178e11f0>
 <ptreeopt.tree.PTree object at 0x1555178d6880>
 <ptreeopt.tree.PTree object at 0x1555178d61f0>
 <ptreeopt.tree.PTree object at 0x1555178d67f0>
 <ptreeopt.tree.PTree object at 0x1555178d62b0>
 <ptreeopt.tree.PTree object at 0x155516955190>
 <ptreeopt.tree.PTree object at 0x1555169554c0>]",9,0,10,10
1900,810,0.27,"[<ptreeopt.tree.PTree object at 0x1555178c3a90>
 <ptreeopt.tree.PTree object at 0x1555178c3190>
 <ptreeopt.tree.PTree object at 0x1555178e1760>
 <ptreeopt.tree.PTree object at 0x1555178e11f0>
 <ptreeopt.tree.PTree object at 0x1555178d6880>
 <ptreeopt.tree.PTree object at 0x1555178d61f0>
 <ptreeopt.tree.PTree object at 0x1555178d67f0>
 <ptreeopt.tree.PTree object at 0x1555178d62b0>
 <ptreeopt.tree.PTree object at 0x155516955190>
 <ptreeopt.tree.PTree object at 0x1555169554c0>]",9,0,10,10
2000,853,0.27,"[<ptreeopt.tree.PTree object at 0x1555178c3a90>
 <ptreeopt.tree.PTree object at 0x1555178c3190>
 <ptreeopt.tree.PTree object at 0x1555178e1760>
 <ptreeopt.tree.PTree object at 0x1555178e11f0>
 <ptreeopt.tree.PTree object at 0x1555178d6880>
 <ptreeopt.tree.PTree object at 0x1555178d61f0>
 <ptreeopt.tree.PTree object at 0x1555178d67f0>
 <ptreeopt.tree.PTree object at 0x1555178d62b0>
 <ptreeopt.tree.PTree object at 0x155516955190>
 <ptreeopt.tree.PTree object at 0x1555169554c0>]",9,0,10,10
2100,895,0.27,"[<ptreeopt.tree.PTree object at 0x1555178c3a90>
 <ptreeopt.tree.PTree object at 0x1555178c3190>
 <ptreeopt.tree.PTree object at 0x1555178e1760>
 <ptreeopt.tree.PTree object at 0x1555178e11f0>
 <ptreeopt.tree.PTree object at 0x1555178d6880>
 <ptreeopt.tree.PTree object at 0x1555178d61f0>
 <ptreeopt.tree.PTree object at 0x1555178d67f0>
 <ptreeopt.tree.PTree object at 0x1555178d62b0>
 <ptreeopt.tree.PTree object at 0x155516955190>
 <ptreeopt.tree.PTree object at 0x1555169554c0>]",9,0,10,10
2200,937,0.27,"[<ptreeopt.tree.PTree object at 0x1555178c3a90>
 <ptreeopt.tree.PTree object at 0x1555178c3190>
 <ptreeopt.tree.PTree object at 0x1555178e1760>
 <ptreeopt.tree.PTree object at 0x1555178e11f0>
 <ptreeopt.tree.PTree object at 0x1555178d6880>
 <ptreeopt.tree.PTree object at 0x1555178d61f0>
 <ptreeopt.tree.PTree object at 0x1555178d67f0>
 <ptreeopt.tree.PTree object at 0x1555178d62b0>
 <ptreeopt.tree.PTree object at 0x155516955190>
 <ptreeopt.tree.PTree object at 0x1555169554c0>]",9,0,10,10
2300,979,0.27,"[<ptreeopt.tree.PTree object at 0x1555178c3a90>
 <ptreeopt.tree.PTree object at 0x1555178c3190>
 <ptreeopt.tree.PTree object at 0x1555178e1760>
 <ptreeopt.tree.PTree object at 0x1555178e11f0>
 <ptreeopt.tree.PTree object at 0x1555178d6880>
 <ptreeopt.tree.PTree object at 0x1555178d61f0>
 <ptreeopt.tree.PTree object at 0x1555178d67f0>
 <ptreeopt.tree.PTree object at 0x1555178d62b0>
 <ptreeopt.tree.PTree object at 0x155516955190>
 <ptreeopt.tree.PTree object at 0x1555169554c0>]",9,0,10,10
2400,1022,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
2500,1065,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
2600,1107,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
2700,1148,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
2800,1190,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
2900,1233,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
3000,1275,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
3100,1318,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
3200,1360,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
3300,1403,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
3400,1446,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
3500,1489,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
3600,1531,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
3700,1573,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
3800,1615,0.26,"[<ptreeopt.tree.PTree object at 0x155516de42b0>
 <ptreeopt.tree.PTree object at 0x155516de46d0>
 <ptreeopt.tree.PTree object at 0x155516de4220>
 <ptreeopt.tree.PTree object at 0x155516de40d0>
 <ptreeopt.tree.PTree object at 0x155516de4e80>
 <ptreeopt.tree.PTree object at 0x155516de41f0>
 <ptreeopt.tree.PTree object at 0x155516de4700>
 <ptreeopt.tree.PTree object at 0x155517847c40>
 <ptreeopt.tree.PTree object at 0x155517847d90>
 <ptreeopt.tree.PTree object at 0x1555178470a0>]",9,0,10,10
3900,1656,0.25,"[<ptreeopt.tree.PTree object at 0x155516aac640>
 <ptreeopt.tree.PTree object at 0x155516aac0a0>
 <ptreeopt.tree.PTree object at 0x155516aac310>
 <ptreeopt.tree.PTree object at 0x155516aac2b0>
 <ptreeopt.tree.PTree object at 0x155516aac850>
 <ptreeopt.tree.PTree object at 0x155516aac8e0>
 <ptreeopt.tree.PTree object at 0x155516aa81f0>
 <ptreeopt.tree.PTree object at 0x155516aa82e0>
 <ptreeopt.tree.PTree object at 0x155516a92970>
 <ptreeopt.tree.PTree object at 0x155516a92d90>]",9,0,10,10
4000,1697,0.25,"[<ptreeopt.tree.PTree object at 0x155516aac640>
 <ptreeopt.tree.PTree object at 0x155516aac0a0>
 <ptreeopt.tree.PTree object at 0x155516aac310>
 <ptreeopt.tree.PTree object at 0x155516aac2b0>
 <ptreeopt.tree.PTree object at 0x155516aac850>
 <ptreeopt.tree.PTree object at 0x155516aac8e0>
 <ptreeopt.tree.PTree object at 0x155516aa81f0>
 <ptreeopt.tree.PTree object at 0x155516aa82e0>
 <ptreeopt.tree.PTree object at 0x155516a92970>
 <ptreeopt.tree.PTree object at 0x155516a92d90>]",9,0,10,10
4100,1739,0.25,"[<ptreeopt.tree.PTree object at 0x155516aac640>
 <ptreeopt.tree.PTree object at 0x155516aac0a0>
 <ptreeopt.tree.PTree object at 0x155516aac310>
 <ptreeopt.tree.PTree object at 0x155516aac2b0>
 <ptreeopt.tree.PTree object at 0x155516aac850>
 <ptreeopt.tree.PTree object at 0x155516aac8e0>
 <ptreeopt.tree.PTree object at 0x155516aa81f0>
 <ptreeopt.tree.PTree object at 0x155516aa82e0>
 <ptreeopt.tree.PTree object at 0x155516a92970>
 <ptreeopt.tree.PTree object at 0x155516a92d90>]",9,0,10,10
4200,1783,0.25,"[<ptreeopt.tree.PTree object at 0x155516aac640>
 <ptreeopt.tree.PTree object at 0x155516aac0a0>
 <ptreeopt.tree.PTree object at 0x155516aac310>
 <ptreeopt.tree.PTree object at 0x155516aac2b0>
 <ptreeopt.tree.PTree object at 0x155516aac850>
 <ptreeopt.tree.PTree object at 0x155516aac8e0>
 <ptreeopt.tree.PTree object at 0x155516aa81f0>
 <ptreeopt.tree.PTree object at 0x155516aa82e0>
 <ptreeopt.tree.PTree object at 0x155516a92970>
 <ptreeopt.tree.PTree object at 0x155516a92d90>]",9,0,10,10
4300,1826,0.25,"[<ptreeopt.tree.PTree object at 0x155516aac640>
 <ptreeopt.tree.PTree object at 0x155516aac0a0>
 <ptreeopt.tree.PTree object at 0x155516aac310>
 <ptreeopt.tree.PTree object at 0x155516aac2b0>
 <ptreeopt.tree.PTree object at 0x155516aac850>
 <ptreeopt.tree.PTree object at 0x155516aac8e0>
 <ptreeopt.tree.PTree object at 0x155516aa81f0>
 <ptreeopt.tree.PTree object at 0x155516aa82e0>
 <ptreeopt.tree.PTree object at 0x155516a92970>
 <ptreeopt.tree.PTree object at 0x155516a92d90>]",9,0,10,10
4400,1870,0.25,"[<ptreeopt.tree.PTree object at 0x155516aac640>
 <ptreeopt.tree.PTree object at 0x155516aac0a0>
 <ptreeopt.tree.PTree object at 0x155516aac310>
 <ptreeopt.tree.PTree object at 0x155516aac2b0>
 <ptreeopt.tree.PTree object at 0x155516aac850>
 <ptreeopt.tree.PTree object at 0x155516aac8e0>
 <ptreeopt.tree.PTree object at 0x155516aa81f0>
 <ptreeopt.tree.PTree object at 0x155516aa82e0>
 <ptreeopt.tree.PTree object at 0x155516a92970>
 <ptreeopt.tree.PTree object at 0x155516a92d90>]",9,0,10,10
4500,1911,0.25,"[<ptreeopt.tree.PTree object at 0x155516aac640>
 <ptreeopt.tree.PTree object at 0x155516aac0a0>
 <ptreeopt.tree.PTree object at 0x155516aac310>
 <ptreeopt.tree.PTree object at 0x155516aac2b0>
 <ptreeopt.tree.PTree object at 0x155516aac850>
 <ptreeopt.tree.PTree object at 0x155516aac8e0>
 <ptreeopt.tree.PTree object at 0x155516aa81f0>
 <ptreeopt.tree.PTree object at 0x155516aa82e0>
 <ptreeopt.tree.PTree object at 0x155516a92970>
 <ptreeopt.tree.PTree object at 0x155516a92d90>]",9,0,10,10
4600,1955,0.25,"[<ptreeopt.tree.PTree object at 0x155516aac640>
 <ptreeopt.tree.PTree object at 0x155516aac0a0>
 <ptreeopt.tree.PTree object at 0x155516aac310>
 <ptreeopt.tree.PTree object at 0x155516aac2b0>
 <ptreeopt.tree.PTree object at 0x155516aac850>
 <ptreeopt.tree.PTree object at 0x155516aac8e0>
 <ptreeopt.tree.PTree object at 0x155516aa81f0>
 <ptreeopt.tree.PTree object at 0x155516aa82e0>
 <ptreeopt.tree.PTree object at 0x155516a92970>
 <ptreeopt.tree.PTree object at 0x155516a92d90>]",9,0,10,10
