nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
1100,429,0.19,"[<ptreeopt.tree.PTree object at 0x1555171ac760>
 <ptreeopt.tree.PTree object at 0x1555171ac7c0>
 <ptreeopt.tree.PTree object at 0x1555171acb20>
 <ptreeopt.tree.PTree object at 0x1555171acd90>
 <ptreeopt.tree.PTree object at 0x1555171acd60>
 <ptreeopt.tree.PTree object at 0x1555284a61f0>
 <ptreeopt.tree.PTree object at 0x1555284a6c40>
 <ptreeopt.tree.PTree object at 0x1555284a6ac0>
 <ptreeopt.tree.PTree object at 0x155528469d30>
 <ptreeopt.tree.PTree object at 0x155528469be0>]",4,0,10,10
1200,468,0.19,"[<ptreeopt.tree.PTree object at 0x1555171ac760>
 <ptreeopt.tree.PTree object at 0x1555171ac7c0>
 <ptreeopt.tree.PTree object at 0x1555171acb20>
 <ptreeopt.tree.PTree object at 0x1555171acd90>
 <ptreeopt.tree.PTree object at 0x1555171acd60>
 <ptreeopt.tree.PTree object at 0x1555284a61f0>
 <ptreeopt.tree.PTree object at 0x1555284a6c40>
 <ptreeopt.tree.PTree object at 0x1555284a6ac0>
 <ptreeopt.tree.PTree object at 0x155528469d30>
 <ptreeopt.tree.PTree object at 0x155528469be0>]",4,0,10,10
1300,506,0.19,"[<ptreeopt.tree.PTree object at 0x1555171ac760>
 <ptreeopt.tree.PTree object at 0x1555171ac7c0>
 <ptreeopt.tree.PTree object at 0x1555171acb20>
 <ptreeopt.tree.PTree object at 0x1555171acd90>
 <ptreeopt.tree.PTree object at 0x1555171acd60>
 <ptreeopt.tree.PTree object at 0x1555284a61f0>
 <ptreeopt.tree.PTree object at 0x1555284a6c40>
 <ptreeopt.tree.PTree object at 0x1555284a6ac0>
 <ptreeopt.tree.PTree object at 0x155528469d30>
 <ptreeopt.tree.PTree object at 0x155528469be0>]",4,0,10,10
1400,545,0.18,"[<ptreeopt.tree.PTree object at 0x1555284c19a0>
 <ptreeopt.tree.PTree object at 0x1555284c1970>
 <ptreeopt.tree.PTree object at 0x1555284c1bb0>
 <ptreeopt.tree.PTree object at 0x1555284c1190>
 <ptreeopt.tree.PTree object at 0x1555284c1040>
 <ptreeopt.tree.PTree object at 0x1555284c15b0>
 <ptreeopt.tree.PTree object at 0x1555284c1340>
 <ptreeopt.tree.PTree object at 0x1555284c1550>
 <ptreeopt.tree.PTree object at 0x1555284c1df0>
 <ptreeopt.tree.PTree object at 0x155520242790>]",4,0,10,10
1500,584,0.18,"[<ptreeopt.tree.PTree object at 0x1555284c19a0>
 <ptreeopt.tree.PTree object at 0x1555284c1970>
 <ptreeopt.tree.PTree object at 0x1555284c1bb0>
 <ptreeopt.tree.PTree object at 0x1555284c1190>
 <ptreeopt.tree.PTree object at 0x1555284c1040>
 <ptreeopt.tree.PTree object at 0x1555284c15b0>
 <ptreeopt.tree.PTree object at 0x1555284c1340>
 <ptreeopt.tree.PTree object at 0x1555284c1550>
 <ptreeopt.tree.PTree object at 0x1555284c1df0>
 <ptreeopt.tree.PTree object at 0x155520242790>]",4,0,10,10
1600,623,0.18,"[<ptreeopt.tree.PTree object at 0x1555284c19a0>
 <ptreeopt.tree.PTree object at 0x1555284c1970>
 <ptreeopt.tree.PTree object at 0x1555284c1bb0>
 <ptreeopt.tree.PTree object at 0x1555284c1190>
 <ptreeopt.tree.PTree object at 0x1555284c1040>
 <ptreeopt.tree.PTree object at 0x1555284c15b0>
 <ptreeopt.tree.PTree object at 0x1555284c1340>
 <ptreeopt.tree.PTree object at 0x1555284c1550>
 <ptreeopt.tree.PTree object at 0x1555284c1df0>
 <ptreeopt.tree.PTree object at 0x155520242790>]",4,0,10,10
1700,662,0.18,"[<ptreeopt.tree.PTree object at 0x1555284c19a0>
 <ptreeopt.tree.PTree object at 0x1555284c1970>
 <ptreeopt.tree.PTree object at 0x1555284c1bb0>
 <ptreeopt.tree.PTree object at 0x1555284c1190>
 <ptreeopt.tree.PTree object at 0x1555284c1040>
 <ptreeopt.tree.PTree object at 0x1555284c15b0>
 <ptreeopt.tree.PTree object at 0x1555284c1340>
 <ptreeopt.tree.PTree object at 0x1555284c1550>
 <ptreeopt.tree.PTree object at 0x1555284c1df0>
 <ptreeopt.tree.PTree object at 0x155520242790>]",4,0,10,10
1800,701,0.18,"[<ptreeopt.tree.PTree object at 0x1555284c19a0>
 <ptreeopt.tree.PTree object at 0x1555284c1970>
 <ptreeopt.tree.PTree object at 0x1555284c1bb0>
 <ptreeopt.tree.PTree object at 0x1555284c1190>
 <ptreeopt.tree.PTree object at 0x1555284c1040>
 <ptreeopt.tree.PTree object at 0x1555284c15b0>
 <ptreeopt.tree.PTree object at 0x1555284c1340>
 <ptreeopt.tree.PTree object at 0x1555284c1550>
 <ptreeopt.tree.PTree object at 0x1555284c1df0>
 <ptreeopt.tree.PTree object at 0x155520242790>]",4,0,10,10
1900,741,0.18,"[<ptreeopt.tree.PTree object at 0x1555284c19a0>
 <ptreeopt.tree.PTree object at 0x1555284c1970>
 <ptreeopt.tree.PTree object at 0x1555284c1bb0>
 <ptreeopt.tree.PTree object at 0x1555284c1190>
 <ptreeopt.tree.PTree object at 0x1555284c1040>
 <ptreeopt.tree.PTree object at 0x1555284c15b0>
 <ptreeopt.tree.PTree object at 0x1555284c1340>
 <ptreeopt.tree.PTree object at 0x1555284c1550>
 <ptreeopt.tree.PTree object at 0x1555284c1df0>
 <ptreeopt.tree.PTree object at 0x155520242790>]",4,0,10,10
2000,781,0.18,"[<ptreeopt.tree.PTree object at 0x1555284c19a0>
 <ptreeopt.tree.PTree object at 0x1555284c1970>
 <ptreeopt.tree.PTree object at 0x1555284c1bb0>
 <ptreeopt.tree.PTree object at 0x1555284c1190>
 <ptreeopt.tree.PTree object at 0x1555284c1040>
 <ptreeopt.tree.PTree object at 0x1555284c15b0>
 <ptreeopt.tree.PTree object at 0x1555284c1340>
 <ptreeopt.tree.PTree object at 0x1555284c1550>
 <ptreeopt.tree.PTree object at 0x1555284c1df0>
 <ptreeopt.tree.PTree object at 0x155520242790>]",4,0,10,10
2100,820,0.07,"[<ptreeopt.tree.PTree object at 0x15552053ea60>
 <ptreeopt.tree.PTree object at 0x15552053ebb0>
 <ptreeopt.tree.PTree object at 0x1555202425e0>
 <ptreeopt.tree.PTree object at 0x155516c17730>
 <ptreeopt.tree.PTree object at 0x155516c17850>
 <ptreeopt.tree.PTree object at 0x155516c17c70>
 <ptreeopt.tree.PTree object at 0x155516619a00>
 <ptreeopt.tree.PTree object at 0x15551619d2b0>
 <ptreeopt.tree.PTree object at 0x15551619dc40>
 <ptreeopt.tree.PTree object at 0x15551619df70>]",4,0,10,10
2200,859,0.07,"[<ptreeopt.tree.PTree object at 0x15552053ea60>
 <ptreeopt.tree.PTree object at 0x15552053ebb0>
 <ptreeopt.tree.PTree object at 0x1555202425e0>
 <ptreeopt.tree.PTree object at 0x155516c17730>
 <ptreeopt.tree.PTree object at 0x155516c17850>
 <ptreeopt.tree.PTree object at 0x155516c17c70>
 <ptreeopt.tree.PTree object at 0x155516619a00>
 <ptreeopt.tree.PTree object at 0x15551619d2b0>
 <ptreeopt.tree.PTree object at 0x15551619dc40>
 <ptreeopt.tree.PTree object at 0x15551619df70>]",4,0,10,10
2300,898,0.07,"[<ptreeopt.tree.PTree object at 0x15552053ea60>
 <ptreeopt.tree.PTree object at 0x15552053ebb0>
 <ptreeopt.tree.PTree object at 0x1555202425e0>
 <ptreeopt.tree.PTree object at 0x155516c17730>
 <ptreeopt.tree.PTree object at 0x155516c17850>
 <ptreeopt.tree.PTree object at 0x155516c17c70>
 <ptreeopt.tree.PTree object at 0x155516619a00>
 <ptreeopt.tree.PTree object at 0x15551619d2b0>
 <ptreeopt.tree.PTree object at 0x15551619dc40>
 <ptreeopt.tree.PTree object at 0x15551619df70>]",4,0,10,10
2400,937,0.07,"[<ptreeopt.tree.PTree object at 0x15552053ea60>
 <ptreeopt.tree.PTree object at 0x15552053ebb0>
 <ptreeopt.tree.PTree object at 0x1555202425e0>
 <ptreeopt.tree.PTree object at 0x155516c17730>
 <ptreeopt.tree.PTree object at 0x155516c17850>
 <ptreeopt.tree.PTree object at 0x155516c17c70>
 <ptreeopt.tree.PTree object at 0x155516619a00>
 <ptreeopt.tree.PTree object at 0x15551619d2b0>
 <ptreeopt.tree.PTree object at 0x15551619dc40>
 <ptreeopt.tree.PTree object at 0x15551619df70>]",4,0,10,10
2500,977,0.07,"[<ptreeopt.tree.PTree object at 0x15552053ea60>
 <ptreeopt.tree.PTree object at 0x15552053ebb0>
 <ptreeopt.tree.PTree object at 0x1555202425e0>
 <ptreeopt.tree.PTree object at 0x155516c17730>
 <ptreeopt.tree.PTree object at 0x155516c17850>
 <ptreeopt.tree.PTree object at 0x155516c17c70>
 <ptreeopt.tree.PTree object at 0x155516619a00>
 <ptreeopt.tree.PTree object at 0x15551619d2b0>
 <ptreeopt.tree.PTree object at 0x15551619dc40>
 <ptreeopt.tree.PTree object at 0x15551619df70>]",4,0,10,10
2600,1017,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
2700,1055,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
2800,1094,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
2900,1133,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
3000,1171,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
3100,1209,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
3200,1248,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
3300,1288,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
3400,1326,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
3500,1366,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
3600,1406,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
3700,1444,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
3800,1482,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
3900,1521,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
4000,1560,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
4100,1599,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
4200,1638,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
4300,1676,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
4400,1715,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
4500,1753,0.03,"[<ptreeopt.tree.PTree object at 0x155517f86c70>
 <ptreeopt.tree.PTree object at 0x155517f86be0>
 <ptreeopt.tree.PTree object at 0x155517fb7ac0>
 <ptreeopt.tree.PTree object at 0x155517fb7f10>
 <ptreeopt.tree.PTree object at 0x155517fb7c40>
 <ptreeopt.tree.PTree object at 0x155517fb71c0>
 <ptreeopt.tree.PTree object at 0x155517fb7fa0>
 <ptreeopt.tree.PTree object at 0x155517fb7be0>
 <ptreeopt.tree.PTree object at 0x155517fb7160>
 <ptreeopt.tree.PTree object at 0x155517fb72b0>]",4,0,10,10
